test err 1:0.2578, 3:0.3492, 5:0.3762, 7:0.3883, 10:0.3953
test ndcg 1:0.4988, 3:0.4890, 5:0.5051, 7:0.5195, 10:0.5392
test err 1:0.2431, 3:0.3352, 5:0.3642, 7:0.3748, 10:0.3836
test ndcg 1:0.4954, 3:0.4971, 5:0.5075, 7:0.5234, 10:0.5447
test err 1:0.2353, 3:0.3342, 5:0.3603, 7:0.3715, 10:0.3806
test ndcg 1:0.5126, 3:0.5164, 5:0.5193, 7:0.5281, 10:0.5485
test err 1:0.2414, 3:0.3462, 5:0.3701, 7:0.3806, 10:0.3896
test ndcg 1:0.4885, 3:0.4944, 5:0.5083, 7:0.5158, 10:0.5372
test err 1:0.2284, 3:0.3255, 5:0.3554, 7:0.3670, 10:0.3749
test ndcg 1:0.4828, 3:0.4984, 5:0.5038, 7:0.5160, 10:0.5364
test err 1:0.2397, 3:0.3355, 5:0.3616, 7:0.3729, 10:0.3820
test ndcg 1:0.4954, 3:0.4961, 5:0.5089, 7:0.5221, 10:0.5439
test err 1:0.2405, 3:0.3336, 5:0.3626, 7:0.3741, 10:0.3825
test ndcg 1:0.4988, 3:0.5013, 5:0.5130, 7:0.5249, 10:0.5417
test err 1:0.2448, 3:0.3416, 5:0.3686, 7:0.3798, 10:0.3874
test ndcg 1:0.4793, 3:0.4885, 5:0.5034, 7:0.5152, 10:0.5354
test err 1:0.2336, 3:0.3324, 5:0.3603, 7:0.3712, 10:0.3806
test ndcg 1:0.4897, 3:0.5070, 5:0.5103, 7:0.5199, 10:0.5403
test err 1:0.2362, 3:0.3374, 5:0.3630, 7:0.3738, 10:0.3819
test ndcg 1:0.4805, 3:0.4849, 5:0.4951, 7:0.5089, 10:0.5333
test err 1:0.2276, 3:0.3257, 5:0.3540, 7:0.3647, 10:0.3741
test ndcg 1:0.5149, 3:0.5044, 5:0.5169, 7:0.5329, 10:0.5495
test err 1:0.2483, 3:0.3419, 5:0.3691, 7:0.3807, 10:0.3887
test ndcg 1:0.4965, 3:0.5110, 5:0.5144, 7:0.5338, 10:0.5459
test err 1:0.2414, 3:0.3429, 5:0.3699, 7:0.3827, 10:0.3890
test ndcg 1:0.5103, 3:0.5052, 5:0.5103, 7:0.5239, 10:0.5391
test err 1:0.2431, 3:0.3351, 5:0.3609, 7:0.3726, 10:0.3809
test ndcg 1:0.5103, 3:0.5002, 5:0.5109, 7:0.5259, 10:0.5427
test err 1:0.2500, 3:0.3435, 5:0.3693, 7:0.3807, 10:0.3886
test ndcg 1:0.4632, 3:0.4842, 5:0.4998, 7:0.5180, 10:0.5336
test err 1:0.2147, 3:0.3170, 5:0.3481, 7:0.3594, 10:0.3673
test ndcg 1:0.5000, 3:0.4915, 5:0.5065, 7:0.5170, 10:0.5381
test err 1:0.2422, 3:0.3256, 5:0.3556, 7:0.3665, 10:0.3763
test ndcg 1:0.5299, 3:0.5161, 5:0.5233, 7:0.5334, 10:0.5511
test err 1:0.2543, 3:0.3487, 5:0.3762, 7:0.3863, 10:0.3938
test ndcg 1:0.5264, 3:0.5158, 5:0.5249, 7:0.5372, 10:0.5558
test err 1:0.2466, 3:0.3444, 5:0.3716, 7:0.3830, 10:0.3915
test ndcg 1:0.4839, 3:0.4986, 5:0.5143, 7:0.5200, 10:0.5367
test err 1:0.2302, 3:0.3300, 5:0.3606, 7:0.3706, 10:0.3782
test ndcg 1:0.4965, 3:0.5148, 5:0.5223, 7:0.5354, 10:0.5521
test err 1:0.2379, 3:0.3411, 5:0.3682, 7:0.3788, 10:0.3866
test ndcg 1:0.4839, 3:0.4921, 5:0.5070, 7:0.5277, 10:0.5469
test err 1:0.2267, 3:0.3274, 5:0.3554, 7:0.3679, 10:0.3766
test ndcg 1:0.5103, 3:0.5096, 5:0.5149, 7:0.5284, 10:0.5464
test err 1:0.2448, 3:0.3414, 5:0.3681, 7:0.3795, 10:0.3874
test ndcg 1:0.5000, 3:0.5062, 5:0.5116, 7:0.5247, 10:0.5461
test err 1:0.2405, 3:0.3391, 5:0.3638, 7:0.3756, 10:0.3839
test ndcg 1:0.5034, 3:0.5032, 5:0.5104, 7:0.5237, 10:0.5428
test err 1:0.2379, 3:0.3363, 5:0.3627, 7:0.3732, 10:0.3819
test ndcg 1:0.4816, 3:0.4903, 5:0.5054, 7:0.5175, 10:0.5374
test err 1:0.2267, 3:0.3240, 5:0.3524, 7:0.3640, 10:0.3723
test ndcg 1:0.4920, 3:0.5086, 5:0.5118, 7:0.5288, 10:0.5431
test err 1:0.2397, 3:0.3391, 5:0.3636, 7:0.3764, 10:0.3844
test ndcg 1:0.4759, 3:0.4996, 5:0.5116, 7:0.5288, 10:0.5389
test err 1:0.2259, 3:0.3292, 5:0.3562, 7:0.3689, 10:0.3754
test ndcg 1:0.4690, 3:0.5062, 5:0.5150, 7:0.5274, 10:0.5420
test err 1:0.2293, 3:0.3336, 5:0.3596, 7:0.3726, 10:0.3803
test ndcg 1:0.4736, 3:0.5061, 5:0.5133, 7:0.5284, 10:0.5413
test err 1:0.2224, 3:0.3273, 5:0.3517, 7:0.3637, 10:0.3720
test ndcg 1:0.4920, 3:0.5112, 5:0.5166, 7:0.5268, 10:0.5469
test err 1:0.2379, 3:0.3385, 5:0.3645, 7:0.3765, 10:0.3846
test ndcg 1:0.4931, 3:0.5110, 5:0.5145, 7:0.5305, 10:0.5475
test err 1:0.2371, 3:0.3394, 5:0.3653, 7:0.3769, 10:0.3838
test ndcg 1:0.4977, 3:0.5006, 5:0.5054, 7:0.5235, 10:0.5455
test err 1:0.2422, 3:0.3361, 5:0.3626, 7:0.3758, 10:0.3837
test ndcg 1:0.4816, 3:0.5068, 5:0.5106, 7:0.5231, 10:0.5409
test err 1:0.2302, 3:0.3335, 5:0.3585, 7:0.3700, 10:0.3781
test ndcg 1:0.4920, 3:0.5013, 5:0.5092, 7:0.5225, 10:0.5434
test err 1:0.2345, 3:0.3334, 5:0.3593, 7:0.3707, 10:0.3804
test ndcg 1:0.4965, 3:0.5182, 5:0.5152, 7:0.5341, 10:0.5472
test err 1:0.2397, 3:0.3426, 5:0.3652, 7:0.3785, 10:0.3858
test ndcg 1:0.4920, 3:0.5100, 5:0.5078, 7:0.5234, 10:0.5440
test err 1:0.2379, 3:0.3419, 5:0.3646, 7:0.3764, 10:0.3850
test ndcg 1:0.5046, 3:0.5039, 5:0.5100, 7:0.5298, 10:0.5438
test err 1:0.2474, 3:0.3419, 5:0.3670, 7:0.3808, 10:0.3877
test ndcg 1:0.4759, 3:0.4935, 5:0.5024, 7:0.5135, 10:0.5300
test err 1:0.2241, 3:0.3243, 5:0.3509, 7:0.3621, 10:0.3705
test ndcg 1:0.4977, 3:0.4969, 5:0.5057, 7:0.5236, 10:0.5398
test err 1:0.2422, 3:0.3353, 5:0.3628, 7:0.3750, 10:0.3825
finish! Fold 1 best test ndcg10:0.5600
