**************************************************Fold-1**************************************************
test err 1:0.2293, 3:0.3277, 5:0.3541, 10:0.3734, 20:0.3803
test ndcg 1:0.5126, 3:0.4950, 5:0.5043, 10:0.5327, 20:0.5893
test err 1:0.2500, 3:0.3361, 5:0.3644, 10:0.3841, 20:0.3906
test ndcg 1:0.4965, 3:0.4912, 5:0.4973, 10:0.5314, 20:0.5961
test err 1:0.2431, 3:0.3330, 5:0.3601, 10:0.3803, 20:0.3868
test ndcg 1:0.4851, 3:0.4918, 5:0.4964, 10:0.5358, 20:0.5936
test err 1:0.2328, 3:0.3313, 5:0.3570, 10:0.3777, 20:0.3838
test ndcg 1:0.5126, 3:0.5039, 5:0.5116, 10:0.5399, 20:0.6023
test err 1:0.2500, 3:0.3442, 5:0.3703, 10:0.3893, 20:0.3964
test ndcg 1:0.5034, 3:0.4947, 5:0.5088, 10:0.5351, 20:0.5963
test err 1:0.2397, 3:0.3339, 5:0.3620, 10:0.3799, 20:0.3869
test ndcg 1:0.4667, 3:0.4766, 5:0.4857, 10:0.5223, 20:0.5837
test err 1:0.2224, 3:0.3252, 5:0.3508, 10:0.3710, 20:0.3777
test ndcg 1:0.4759, 3:0.4878, 5:0.4936, 10:0.5285, 20:0.5881
test err 1:0.2379, 3:0.3347, 5:0.3606, 10:0.3800, 20:0.3871
test ndcg 1:0.4885, 3:0.4878, 5:0.4981, 10:0.5242, 20:0.5888
test err 1:0.2371, 3:0.3328, 5:0.3612, 10:0.3792, 20:0.3862
test ndcg 1:0.4874, 3:0.4886, 5:0.5014, 10:0.5271, 20:0.5880
test err 1:0.2379, 3:0.3349, 5:0.3634, 10:0.3817, 20:0.3881
test ndcg 1:0.4690, 3:0.4724, 5:0.4802, 10:0.5140, 20:0.5793
test err 1:0.2276, 3:0.3235, 5:0.3514, 10:0.3705, 20:0.3776
test ndcg 1:0.4828, 3:0.5007, 5:0.5059, 10:0.5306, 20:0.5969
test err 1:0.2328, 3:0.3328, 5:0.3579, 10:0.3770, 20:0.3846
test ndcg 1:0.4954, 3:0.4868, 5:0.4955, 10:0.5276, 20:0.5900
test err 1:0.2319, 3:0.3274, 5:0.3541, 10:0.3740, 20:0.3812
test ndcg 1:0.4908, 3:0.4802, 5:0.4936, 10:0.5209, 20:0.5854
test err 1:0.2336, 3:0.3259, 5:0.3541, 10:0.3730, 20:0.3802
test ndcg 1:0.5069, 3:0.5080, 5:0.5116, 10:0.5388, 20:0.5959
test err 1:0.2474, 3:0.3446, 5:0.3699, 10:0.3884, 20:0.3947
test ndcg 1:0.4736, 3:0.4801, 5:0.4900, 10:0.5262, 20:0.5879
test err 1:0.2310, 3:0.3238, 5:0.3524, 10:0.3719, 20:0.3793
test ndcg 1:0.4839, 3:0.4777, 5:0.4913, 10:0.5252, 20:0.5913
test err 1:0.2336, 3:0.3266, 5:0.3543, 10:0.3741, 20:0.3815
test ndcg 1:0.4839, 3:0.4804, 5:0.4946, 10:0.5273, 20:0.5915
test err 1:0.2319, 3:0.3246, 5:0.3526, 10:0.3725, 20:0.3796
test ndcg 1:0.5023, 3:0.4818, 5:0.4973, 10:0.5306, 20:0.5921
test err 1:0.2371, 3:0.3285, 5:0.3566, 10:0.3776, 20:0.3839
test ndcg 1:0.5149, 3:0.4892, 5:0.5028, 10:0.5216, 20:0.5921
test err 1:0.2517, 3:0.3393, 5:0.3669, 10:0.3857, 20:0.3930
test ndcg 1:0.4713, 3:0.4729, 5:0.4794, 10:0.5194, 20:0.5798
test err 1:0.2310, 3:0.3265, 5:0.3522, 10:0.3720, 20:0.3792
test ndcg 1:0.5011, 3:0.5051, 5:0.5066, 10:0.5303, 20:0.5951
test err 1:0.2466, 3:0.3432, 5:0.3693, 10:0.3880, 20:0.3949
test ndcg 1:0.4816, 3:0.4763, 5:0.4891, 10:0.5223, 20:0.5871
test err 1:0.2371, 3:0.3258, 5:0.3542, 10:0.3742, 20:0.3819
test ndcg 1:0.4667, 3:0.4721, 5:0.4832, 10:0.5138, 20:0.5826
test err 1:0.2241, 3:0.3200, 5:0.3473, 10:0.3667, 20:0.3743
test ndcg 1:0.4747, 3:0.4806, 5:0.4897, 10:0.5255, 20:0.5864
test err 1:0.2250, 3:0.3205, 5:0.3477, 10:0.3687, 20:0.3756
test ndcg 1:0.5069, 3:0.4817, 5:0.4925, 10:0.5216, 20:0.5898
test err 1:0.2440, 3:0.3314, 5:0.3589, 10:0.3782, 20:0.3855
test ndcg 1:0.4678, 3:0.4702, 5:0.4900, 10:0.5266, 20:0.5915
test err 1:0.2233, 3:0.3199, 5:0.3487, 10:0.3694, 20:0.3766
test ndcg 1:0.4908, 3:0.4948, 5:0.5028, 10:0.5281, 20:0.5955
test err 1:0.2353, 3:0.3314, 5:0.3594, 10:0.3781, 20:0.3856
test ndcg 1:0.5046, 3:0.4969, 5:0.5061, 10:0.5308, 20:0.5973
test err 1:0.2440, 3:0.3341, 5:0.3642, 10:0.3824, 20:0.3899
test ndcg 1:0.4770, 3:0.4685, 5:0.4822, 10:0.5138, 20:0.5809
test err 1:0.2233, 3:0.3189, 5:0.3464, 10:0.3657, 20:0.3733
test ndcg 1:0.4874, 3:0.4898, 5:0.4946, 10:0.5279, 20:0.5888
test err 1:0.2328, 3:0.3283, 5:0.3564, 10:0.3763, 20:0.3829
test ndcg 1:0.4988, 3:0.5079, 5:0.5084, 10:0.5365, 20:0.5961
test err 1:0.2345, 3:0.3356, 5:0.3621, 10:0.3809, 20:0.3878
test ndcg 1:0.5023, 3:0.4741, 5:0.4934, 10:0.5237, 20:0.5865
test err 1:0.2405, 3:0.3286, 5:0.3593, 10:0.3783, 20:0.3853
test ndcg 1:0.5011, 3:0.4966, 5:0.5015, 10:0.5326, 20:0.5961
test err 1:0.2328, 3:0.3284, 5:0.3560, 10:0.3753, 20:0.3826
test ndcg 1:0.4874, 3:0.4906, 5:0.4996, 10:0.5234, 20:0.5882
test err 1:0.2328, 3:0.3299, 5:0.3577, 10:0.3766, 20:0.3835
test ndcg 1:0.4540, 3:0.4628, 5:0.4781, 10:0.5164, 20:0.5758
test err 1:0.2181, 3:0.3121, 5:0.3423, 10:0.3623, 20:0.3696
test ndcg 1:0.4816, 3:0.4803, 5:0.4872, 10:0.5229, 20:0.5886
test err 1:0.2302, 3:0.3238, 5:0.3519, 10:0.3717, 20:0.3787
test ndcg 1:0.4965, 3:0.4922, 5:0.4987, 10:0.5255, 20:0.5861
test err 1:0.2379, 3:0.3320, 5:0.3580, 10:0.3774, 20:0.3845
test ndcg 1:0.4874, 3:0.4790, 5:0.4871, 10:0.5240, 20:0.5885
test err 1:0.2397, 3:0.3295, 5:0.3564, 10:0.3776, 20:0.3848
test ndcg 1:0.4874, 3:0.4883, 5:0.4919, 10:0.5262, 20:0.5883
test err 1:0.2379, 3:0.3357, 5:0.3609, 10:0.3804, 20:0.3874
test ndcg 1:0.4759, 3:0.4787, 5:0.4883, 10:0.5241, 20:0.5905
test err 1:0.2328, 3:0.3261, 5:0.3529, 10:0.3738, 20:0.3809
****************************************************************************************************
finish! Fold 1 ndcg 1:0.5195	3:0.5250	5:0.5306	10:0.5554	20:0.6110
finish! Fold 1 err 1:0.2552	3:0.3526	5:0.3792	10:0.3969	20:0.4034
**************************************************Fold-2**************************************************
test ndcg 1:0.4158, 3:0.4201, 5:0.4365, 10:0.4683, 20:0.5385
test err 1:0.1917, 3:0.2809, 5:0.3103, 10:0.3325, 20:0.3412
test ndcg 1:0.4488, 3:0.4530, 5:0.4647, 10:0.5019, 20:0.5733
test err 1:0.1988, 3:0.2936, 5:0.3227, 10:0.3443, 20:0.3523
test ndcg 1:0.3922, 3:0.4088, 5:0.4265, 10:0.4657, 20:0.5508
test err 1:0.1670, 3:0.2631, 5:0.2926, 10:0.3152, 20:0.3244
test ndcg 1:0.4900, 3:0.4547, 5:0.4603, 10:0.4999, 20:0.5734
test err 1:0.2208, 3:0.3041, 5:0.3320, 10:0.3535, 20:0.3619
test ndcg 1:0.4476, 3:0.4601, 5:0.4763, 10:0.5032, 20:0.5762
test err 1:0.2049, 3:0.3019, 5:0.3311, 10:0.3512, 20:0.3597
test ndcg 1:0.4759, 3:0.4733, 5:0.4779, 10:0.5071, 20:0.5762
test err 1:0.2155, 3:0.3090, 5:0.3364, 10:0.3567, 20:0.3647
test ndcg 1:0.4370, 3:0.4491, 5:0.4635, 10:0.4974, 20:0.5729
test err 1:0.1935, 3:0.2895, 5:0.3190, 10:0.3400, 20:0.3486
test ndcg 1:0.4264, 3:0.4348, 5:0.4496, 10:0.4914, 20:0.5651
test err 1:0.1837, 3:0.2793, 5:0.3083, 10:0.3315, 20:0.3392
test ndcg 1:0.4417, 3:0.4602, 5:0.4746, 10:0.5076, 20:0.5734
test err 1:0.2005, 3:0.2982, 5:0.3288, 10:0.3487, 20:0.3561
test ndcg 1:0.4747, 3:0.4605, 5:0.4777, 10:0.5121, 20:0.5779
test err 1:0.2129, 3:0.3009, 5:0.3334, 10:0.3536, 20:0.3613
test ndcg 1:0.4653, 3:0.4749, 5:0.4888, 10:0.5128, 20:0.5806
test err 1:0.2076, 3:0.3038, 5:0.3332, 10:0.3533, 20:0.3611
test ndcg 1:0.4688, 3:0.4748, 5:0.4830, 10:0.5113, 20:0.5802
test err 1:0.2120, 3:0.3062, 5:0.3351, 10:0.3552, 20:0.3632
test ndcg 1:0.4641, 3:0.4751, 5:0.4929, 10:0.5103, 20:0.5815
test err 1:0.2120, 3:0.3061, 5:0.3380, 10:0.3570, 20:0.3649
test ndcg 1:0.4605, 3:0.4652, 5:0.4788, 10:0.5088, 20:0.5814
test err 1:0.2129, 3:0.3067, 5:0.3366, 10:0.3567, 20:0.3648
test ndcg 1:0.4558, 3:0.4523, 5:0.4668, 10:0.4985, 20:0.5701
test err 1:0.1988, 3:0.2915, 5:0.3231, 10:0.3446, 20:0.3527
