**************************************************Fold-1**************************************************
args:Namespace(dataset='MQ2007_super', dir_data='/home/ryan/data/MQ2007/', dir_output='/home/ryan/code/ranker/out/', discount=0.9, dropout=0.1, epoch=100, feature_size=46, fold=1, framework='L2R', hidden_size=100, lr=0.001, min_docs=10, min_rele=1, model='attRNN', n_head=1, num_epoches=100, num_layers=6, unknown_as_zero=True, vali_per_n_step=1, weight_decay=0.0005)
test ndcg 1:0.3724, 3:0.3926, 5:0.4129, 10:0.4413, 20:0.5084
test ndcg 1:0.1276, 3:0.1984, 5:0.2295, 10:0.2790, 20:0.3612
test err 1:0.0629, 3:0.1356, 5:0.1677, 10:0.1937, 20:0.2062
test ndcg 1:0.1276, 3:0.1984, 5:0.2295, 10:0.2790, 20:0.3612
test err 1:0.0629, 3:0.1356, 5:0.1677, 10:0.1937, 20:0.2062
test ndcg 1:0.1276, 3:0.1984, 5:0.2295, 10:0.2790, 20:0.3612
test err 1:0.0629, 3:0.1356, 5:0.1677, 10:0.1937, 20:0.2062
test ndcg 1:0.1276, 3:0.1984, 5:0.2295, 10:0.2790, 20:0.3612
test err 1:0.0629, 3:0.1356, 5:0.1677, 10:0.1937, 20:0.2062
test ndcg 1:0.1276, 3:0.1984, 5:0.2295, 10:0.2790, 20:0.3612
test err 1:0.0629, 3:0.1356, 5:0.1677, 10:0.1937, 20:0.2062
test ndcg 1:0.1103, 3:0.1739, 5:0.2096, 10:0.2551, 20:0.3471
test err 1:0.0500, 3:0.1144, 5:0.1458, 10:0.1717, 20:0.1863
test ndcg 1:0.1276, 3:0.1984, 5:0.2295, 10:0.2790, 20:0.3612
test err 1:0.0629, 3:0.1356, 5:0.1677, 10:0.1937, 20:0.2062
test ndcg 1:0.1276, 3:0.1984, 5:0.2295, 10:0.2790, 20:0.3612
test err 1:0.0629, 3:0.1356, 5:0.1677, 10:0.1937, 20:0.2062
test ndcg 1:0.1276, 3:0.1984, 5:0.2295, 10:0.2790, 20:0.3612
test err 1:0.0629, 3:0.1356, 5:0.1677, 10:0.1937, 20:0.2062
test ndcg 1:0.1678, 3:0.2215, 5:0.2497, 10:0.2926, 20:0.3703
test err 1:0.0845, 3:0.1569, 5:0.1879, 10:0.2128, 20:0.2245
test ndcg 1:0.1276, 3:0.1984, 5:0.2295, 10:0.2790, 20:0.3612
test err 1:0.0629, 3:0.1356, 5:0.1677, 10:0.1937, 20:0.2062
test ndcg 1:0.1276, 3:0.1984, 5:0.2295, 10:0.2790, 20:0.3612
test err 1:0.0629, 3:0.1356, 5:0.1677, 10:0.1937, 20:0.2062
test ndcg 1:0.1276, 3:0.1984, 5:0.2295, 10:0.2790, 20:0.3612
test err 1:0.0629, 3:0.1356, 5:0.1677, 10:0.1937, 20:0.2062
test ndcg 1:0.1276, 3:0.1984, 5:0.2295, 10:0.2790, 20:0.3612
test err 1:0.0629, 3:0.1356, 5:0.1677, 10:0.1937, 20:0.2062
test ndcg 1:0.1276, 3:0.1984, 5:0.2295, 10:0.2790, 20:0.3612
test err 1:0.0629, 3:0.1356, 5:0.1677, 10:0.1937, 20:0.2062
test ndcg 1:0.1276, 3:0.1984, 5:0.2295, 10:0.2790, 20:0.3612
test err 1:0.0629, 3:0.1356, 5:0.1677, 10:0.1937, 20:0.2062
test ndcg 1:0.1276, 3:0.1984, 5:0.2295, 10:0.2790, 20:0.3612
test err 1:0.0629, 3:0.1356, 5:0.1677, 10:0.1937, 20:0.2062
test ndcg 1:0.1276, 3:0.1984, 5:0.2295, 10:0.2790, 20:0.3612
test err 1:0.0629, 3:0.1356, 5:0.1677, 10:0.1937, 20:0.2062
test ndcg 1:0.1276, 3:0.1984, 5:0.2295, 10:0.2790, 20:0.3612
test err 1:0.0629, 3:0.1356, 5:0.1677, 10:0.1937, 20:0.2062
test ndcg 1:0.1276, 3:0.1984, 5:0.2295, 10:0.2790, 20:0.3612
test err 1:0.0629, 3:0.1356, 5:0.1677, 10:0.1937, 20:0.2062
test ndcg 1:0.1276, 3:0.1984, 5:0.2295, 10:0.2790, 20:0.3612
test err 1:0.0629, 3:0.1356, 5:0.1677, 10:0.1937, 20:0.2062
test ndcg 1:0.1276, 3:0.1984, 5:0.2295, 10:0.2790, 20:0.3612
test err 1:0.0629, 3:0.1356, 5:0.1677, 10:0.1937, 20:0.2062
test ndcg 1:0.1276, 3:0.1984, 5:0.2295, 10:0.2790, 20:0.3612
test err 1:0.0629, 3:0.1356, 5:0.1677, 10:0.1937, 20:0.2062
test ndcg 1:0.2195, 3:0.2390, 5:0.2553, 10:0.2943, 20:0.3694
test err 1:0.1060, 3:0.1706, 5:0.1977, 10:0.2225, 20:0.2351
test ndcg 1:0.1276, 3:0.1984, 5:0.2295, 10:0.2790, 20:0.3612
test err 1:0.0629, 3:0.1356, 5:0.1677, 10:0.1937, 20:0.2062
****************************************************************************************************
finish! Fold 1 ndcg 1:0.4552	3:0.4628	5:0.4732	10:0.5116	20:0.5738
finish! Fold 1 err 1:0.2155	3:0.3126	5:0.3389	10:0.3599	20:0.3673
finish! mean ndcg 1:0.4552	3:0.4628	5:0.4732	10:0.5116	20:0.5738
finish! mean err 1:0.2155	3:0.3126	5:0.3389	10:0.3599	20:0.3673
args:Namespace(dataset='MQ2007_super', dir_data='/home/ryan/data/MQ2007/', dir_output='/home/ryan/code/ranker/out/', discount=0.9, dropout=0.1, epoch=100, feature_size=46, fold=1, framework='L2R', hidden_size=100, lr=0.001, min_docs=10, min_rele=1, model='attRNN', n_head=1, num_epoches=100, num_layers=6, unknown_as_zero=True, vali_per_n_step=1, weight_decay=0.0005)
