**************************************************Fold-1**************************************************
args:Namespace(dataset='MQ2008_super', dir_data='/home/ryan/data/MQ2008/', dir_output='/home/ryan/code/ranker/out/', discount=0.3, dropout=0.1, epoch=50, feature_size=46, fold=1, framework='L2R', hidden_size=100, lr=0.001, min_docs=10, min_rele=1, model='attRNN', n_head=1, num_epoches=100, unknown_as_zero=True, vali_per_n_step=1, weight_decay=0.0005)
test ndcg 1:0.3782, 3:0.4618, 5:0.4885, 10:0.5692, 20:0.2276
test err 1:0.2452, 3:0.3539, 5:0.3877, 10:0.4041, 20:0.1996
test ndcg 1:0.4167, 3:0.4083, 5:0.4815, 10:0.5740, 20:0.2449
test err 1:0.2356, 3:0.3245, 5:0.3596, 10:0.3795, 20:0.1799
test ndcg 1:0.4551, 3:0.4793, 5:0.5358, 10:0.6282, 20:0.2762
test err 1:0.2644, 3:0.3729, 5:0.4033, 10:0.4191, 20:0.2073
test ndcg 1:0.4679, 3:0.4975, 5:0.5559, 10:0.6373, 20:0.2853
test err 1:0.2837, 3:0.3886, 5:0.4215, 10:0.4333, 20:0.2173
test ndcg 1:0.4167, 3:0.4629, 5:0.5191, 10:0.6164, 20:0.2657
test err 1:0.2356, 3:0.3450, 5:0.3804, 10:0.3949, 20:0.1856
test ndcg 1:0.4359, 3:0.4684, 5:0.5387, 10:0.6307, 20:0.2771
test err 1:0.2692, 3:0.3805, 5:0.4113, 10:0.4263, 20:0.2121
test ndcg 1:0.4167, 3:0.4719, 5:0.5202, 10:0.6307, 20:0.2722
test err 1:0.2452, 3:0.3639, 5:0.3952, 10:0.4123, 20:0.1987
test ndcg 1:0.4551, 3:0.4851, 5:0.5305, 10:0.6401, 20:0.2813
test err 1:0.2644, 3:0.3691, 5:0.4032, 10:0.4194, 20:0.2090
test ndcg 1:0.3718, 3:0.3982, 5:0.4529, 10:0.5721, 20:0.2426
test err 1:0.2019, 3:0.3016, 5:0.3375, 10:0.3585, 20:0.1631
test ndcg 1:0.4423, 3:0.4963, 5:0.5405, 10:0.6383, 20:0.2722
test err 1:0.2548, 3:0.3771, 5:0.4061, 10:0.4202, 20:0.2049
test ndcg 1:0.4359, 3:0.4415, 5:0.4867, 10:0.5978, 20:0.2531
test err 1:0.2500, 3:0.3399, 5:0.3725, 10:0.3918, 20:0.1837
test ndcg 1:0.4231, 3:0.4756, 5:0.5370, 10:0.6309, 20:0.2742
test err 1:0.2596, 3:0.3701, 5:0.4030, 10:0.4170, 20:0.2057
test ndcg 1:0.3910, 3:0.4474, 5:0.4875, 10:0.5989, 20:0.2586
test err 1:0.2163, 3:0.3413, 5:0.3670, 10:0.3857, 20:0.1834
test ndcg 1:0.3846, 3:0.4274, 5:0.5036, 10:0.6017, 20:0.2623
test err 1:0.2115, 3:0.3193, 5:0.3607, 10:0.3762, 20:0.1855
test ndcg 1:0.3590, 3:0.3993, 5:0.4529, 10:0.5580, 20:0.2291
test err 1:0.2115, 3:0.3119, 5:0.3411, 10:0.3591, 20:0.1609
test ndcg 1:0.4295, 3:0.4378, 5:0.4807, 10:0.5991, 20:0.2568
test err 1:0.2356, 3:0.3397, 5:0.3669, 10:0.3872, 20:0.1791
test ndcg 1:0.4423, 3:0.4883, 5:0.5401, 10:0.6278, 20:0.2761
test err 1:0.2644, 3:0.3832, 5:0.4128, 10:0.4251, 20:0.2117
test ndcg 1:0.4359, 3:0.4728, 5:0.5171, 10:0.6126, 20:0.2615
test err 1:0.2596, 3:0.3677, 5:0.3973, 10:0.4108, 20:0.1935
test ndcg 1:0.4423, 3:0.4807, 5:0.5393, 10:0.6239, 20:0.2692
test err 1:0.2644, 3:0.3786, 5:0.4086, 10:0.4215, 20:0.2076
test ndcg 1:0.4487, 3:0.5003, 5:0.5483, 10:0.6358, 20:0.2789
test err 1:0.2596, 3:0.3851, 5:0.4129, 10:0.4257, 20:0.2152
test ndcg 1:0.4551, 3:0.4456, 5:0.5238, 10:0.6208, 20:0.2648
test err 1:0.2548, 3:0.3549, 5:0.3921, 10:0.4076, 20:0.1975
test ndcg 1:0.4808, 3:0.4888, 5:0.5341, 10:0.6340, 20:0.2741
test err 1:0.2837, 3:0.3892, 5:0.4155, 10:0.4311, 20:0.2121
****************************************************************************************************
finish! Fold 1 ndcg 1:0.4551	3:0.4851	5:0.5305	10:0.6401	20:0.2813
finish! Fold 1 err 1:0.2644	3:0.3691	5:0.4032	10:0.4194	20:0.2090
**************************************************Fold-2**************************************************
args:Namespace(dataset='MQ2008_super', dir_data='/home/ryan/data/MQ2008/', dir_output='/home/ryan/code/ranker/out/', discount=0.3, dropout=0.1, epoch=50, feature_size=46, fold=1, framework='L2R', hidden_size=100, lr=0.001, min_docs=10, min_rele=1, model='attRNN', n_head=1, num_epoches=100, unknown_as_zero=True, vali_per_n_step=1, weight_decay=0.0005)
test ndcg 1:0.3267, 3:0.3566, 5:0.4134, 10:0.5077, 20:0.3371
test err 1:0.2150, 3:0.3030, 5:0.3381, 10:0.3588, 20:0.2306
test ndcg 1:0.3200, 3:0.3473, 5:0.3967, 10:0.4943, 20:0.3207
test err 1:0.2100, 3:0.2986, 5:0.3279, 10:0.3487, 20:0.2132
test ndcg 1:0.2800, 3:0.3165, 5:0.3731, 10:0.4609, 20:0.3066
test err 1:0.1900, 3:0.2783, 5:0.3088, 10:0.3301, 20:0.2017
test ndcg 1:0.3467, 3:0.3757, 5:0.4216, 10:0.5181, 20:0.3395
test err 1:0.2200, 3:0.3157, 5:0.3490, 10:0.3660, 20:0.2259
test ndcg 1:0.3467, 3:0.3490, 5:0.4154, 10:0.4998, 20:0.3258
test err 1:0.2200, 3:0.3025, 5:0.3431, 10:0.3604, 20:0.2232
test ndcg 1:0.3000, 3:0.3293, 5:0.4155, 10:0.4869, 20:0.3214
test err 1:0.1950, 3:0.2895, 5:0.3321, 10:0.3472, 20:0.2094
test ndcg 1:0.3933, 3:0.3833, 5:0.4347, 10:0.5178, 20:0.3383
test err 1:0.2550, 3:0.3407, 5:0.3679, 10:0.3850, 20:0.2381
test ndcg 1:0.2867, 3:0.3370, 5:0.3924, 10:0.4827, 20:0.3224
test err 1:0.1750, 3:0.2875, 5:0.3180, 10:0.3379, 20:0.1986
test ndcg 1:0.3000, 3:0.3640, 5:0.4222, 10:0.5025, 20:0.3400
test err 1:0.1850, 3:0.3161, 5:0.3446, 10:0.3605, 20:0.2268
test ndcg 1:0.2933, 3:0.3545, 5:0.4057, 10:0.5041, 20:0.3368
test err 1:0.1800, 3:0.3031, 5:0.3342, 10:0.3539, 20:0.2200
test ndcg 1:0.3000, 3:0.3488, 5:0.4124, 10:0.4997, 20:0.3435
test err 1:0.1850, 3:0.3018, 5:0.3365, 10:0.3547, 20:0.2326
test ndcg 1:0.3067, 3:0.3347, 5:0.3905, 10:0.4795, 20:0.3418
test err 1:0.1900, 3:0.3045, 5:0.3361, 10:0.3543, 20:0.2389
test ndcg 1:0.2733, 3:0.3634, 5:0.4055, 10:0.4872, 20:0.3416
test err 1:0.1650, 3:0.3077, 5:0.3334, 10:0.3494, 20:0.2324
test ndcg 1:0.3000, 3:0.3567, 5:0.4195, 10:0.5022, 20:0.3428
test err 1:0.1850, 3:0.3058, 5:0.3438, 10:0.3589, 20:0.2327
test ndcg 1:0.3067, 3:0.3242, 5:0.4025, 10:0.4912, 20:0.3250
test err 1:0.1900, 3:0.2826, 5:0.3301, 10:0.3473, 20:0.2097
test ndcg 1:0.3067, 3:0.3478, 5:0.3948, 10:0.4877, 20:0.3236
test err 1:0.1900, 3:0.2943, 5:0.3230, 10:0.3437, 20:0.2062
test ndcg 1:0.3200, 3:0.3406, 5:0.4069, 10:0.4948, 20:0.3307
test err 1:0.2000, 3:0.2996, 5:0.3378, 10:0.3559, 20:0.2262
test ndcg 1:0.3133, 3:0.3483, 5:0.4052, 10:0.5013, 20:0.3316
test err 1:0.1950, 3:0.3032, 5:0.3367, 10:0.3556, 20:0.2193
test ndcg 1:0.2933, 3:0.3592, 5:0.4123, 10:0.5042, 20:0.3451
test err 1:0.1800, 3:0.3151, 5:0.3375, 10:0.3580, 20:0.2356
test ndcg 1:0.3800, 3:0.3654, 5:0.4295, 10:0.5103, 20:0.3436
test err 1:0.2350, 3:0.3225, 5:0.3613, 10:0.3763, 20:0.2421
test ndcg 1:0.3400, 3:0.3922, 5:0.4392, 10:0.5110, 20:0.3534
test err 1:0.2150, 3:0.3363, 5:0.3642, 10:0.3780, 20:0.2586
test ndcg 1:0.2533, 3:0.3534, 5:0.4221, 10:0.4906, 20:0.3331
test err 1:0.1700, 3:0.2930, 5:0.3321, 10:0.3463, 20:0.2202
test ndcg 1:0.3667, 3:0.3854, 5:0.4259, 10:0.5018, 20:0.3369
test err 1:0.2350, 3:0.3269, 5:0.3597, 10:0.3759, 20:0.2399
test ndcg 1:0.3400, 3:0.3673, 5:0.4205, 10:0.4967, 20:0.3301
test err 1:0.2350, 3:0.3209, 5:0.3599, 10:0.3758, 20:0.2382
test ndcg 1:0.3333, 3:0.4106, 5:0.4516, 10:0.5178, 20:0.3504
test err 1:0.2300, 3:0.3548, 5:0.3805, 10:0.3949, 20:0.2701
test ndcg 1:0.3467, 3:0.3759, 5:0.4306, 10:0.5078, 20:0.3440
test err 1:0.2300, 3:0.3317, 5:0.3669, 10:0.3835, 20:0.2629
test ndcg 1:0.3333, 3:0.3669, 5:0.4212, 10:0.5025, 20:0.3323
test err 1:0.2100, 3:0.3142, 5:0.3520, 10:0.3668, 20:0.2364
test ndcg 1:0.2600, 3:0.3645, 5:0.4206, 10:0.4985, 20:0.3409
test err 1:0.1650, 3:0.3074, 5:0.3336, 10:0.3483, 20:0.2301
test ndcg 1:0.2667, 3:0.3498, 5:0.4074, 10:0.4857, 20:0.3399
test err 1:0.1600, 3:0.2955, 5:0.3245, 10:0.3394, 20:0.2204
test ndcg 1:0.3067, 3:0.3635, 5:0.4337, 10:0.5082, 20:0.3359
test err 1:0.1900, 3:0.3035, 5:0.3439, 10:0.3567, 20:0.2212
test ndcg 1:0.3467, 3:0.3497, 5:0.4168, 10:0.4899, 20:0.3300
test err 1:0.2200, 3:0.2980, 5:0.3434, 10:0.3574, 20:0.2206
test ndcg 1:0.3000, 3:0.3783, 5:0.4345, 10:0.5089, 20:0.3522
test err 1:0.1850, 3:0.3175, 5:0.3466, 10:0.3632, 20:0.2384
test ndcg 1:0.3000, 3:0.3698, 5:0.4368, 10:0.5066, 20:0.3404
test err 1:0.1850, 3:0.3059, 5:0.3437, 10:0.3556, 20:0.2251
test ndcg 1:0.3000, 3:0.3681, 5:0.4245, 10:0.4997, 20:0.3363
test err 1:0.1950, 3:0.3129, 5:0.3466, 10:0.3627, 20:0.2311
test ndcg 1:0.3467, 3:0.3726, 5:0.4263, 10:0.5050, 20:0.3417
test err 1:0.2200, 3:0.3258, 5:0.3544, 10:0.3695, 20:0.2342
test ndcg 1:0.3000, 3:0.3694, 5:0.4268, 10:0.5023, 20:0.3373
test err 1:0.1950, 3:0.3153, 5:0.3520, 10:0.3652, 20:0.2341
test ndcg 1:0.2667, 3:0.3347, 5:0.3925, 10:0.4897, 20:0.3356
test err 1:0.1600, 3:0.2904, 5:0.3221, 10:0.3404, 20:0.2200
test ndcg 1:0.3067, 3:0.3622, 5:0.4119, 10:0.4944, 20:0.3301
test err 1:0.2000, 3:0.3070, 5:0.3397, 10:0.3580, 20:0.2316
test ndcg 1:0.3467, 3:0.3808, 5:0.4226, 10:0.5018, 20:0.3338
test err 1:0.2300, 3:0.3275, 5:0.3618, 10:0.3801, 20:0.2426
test ndcg 1:0.3400, 3:0.3669, 5:0.4228, 10:0.5000, 20:0.3330
test err 1:0.2250, 3:0.3226, 5:0.3562, 10:0.3740, 20:0.2367
test ndcg 1:0.3067, 3:0.3456, 5:0.3930, 10:0.4810, 20:0.3212
test err 1:0.1900, 3:0.2918, 5:0.3224, 10:0.3434, 20:0.2096
test ndcg 1:0.3333, 3:0.3863, 5:0.4302, 10:0.5045, 20:0.3328
test err 1:0.2300, 3:0.3331, 5:0.3671, 10:0.3843, 20:0.2490
test ndcg 1:0.3867, 3:0.3650, 5:0.4176, 10:0.4937, 20:0.3376
test err 1:0.2600, 3:0.3416, 5:0.3733, 10:0.3891, 20:0.2558
test ndcg 1:0.3200, 3:0.3557, 5:0.4182, 10:0.4963, 20:0.3301
test err 1:0.2100, 3:0.3145, 5:0.3475, 10:0.3661, 20:0.2347
test ndcg 1:0.3000, 3:0.3555, 5:0.4055, 10:0.4886, 20:0.3323
test err 1:0.1950, 3:0.3048, 5:0.3355, 10:0.3529, 20:0.2338
test ndcg 1:0.3333, 3:0.3522, 5:0.4175, 10:0.5027, 20:0.3299
test err 1:0.2100, 3:0.3021, 5:0.3462, 10:0.3621, 20:0.2305
test ndcg 1:0.3267, 3:0.3698, 5:0.4137, 10:0.4864, 20:0.3165
test err 1:0.2250, 3:0.3161, 5:0.3510, 10:0.3679, 20:0.2261
test ndcg 1:0.3333, 3:0.3560, 5:0.4189, 10:0.4983, 20:0.3220
test err 1:0.2200, 3:0.3026, 5:0.3456, 10:0.3634, 20:0.2223
test ndcg 1:0.3333, 3:0.3494, 5:0.3976, 10:0.4863, 20:0.3180
test err 1:0.2100, 3:0.2925, 5:0.3316, 10:0.3510, 20:0.2133
test ndcg 1:0.3000, 3:0.3531, 5:0.4124, 10:0.4778, 20:0.3237
test err 1:0.1850, 3:0.2954, 5:0.3266, 10:0.3411, 20:0.2220
****************************************************************************************************
finish! Fold 2 ndcg 1:0.3467	3:0.3757	5:0.4216	10:0.5181	20:0.3395
finish! Fold 2 err 1:0.2200	3:0.3157	5:0.3490	10:0.3660	20:0.2259
**************************************************Fold-3**************************************************
args:Namespace(dataset='MQ2008_super', dir_data='/home/ryan/data/MQ2008/', dir_output='/home/ryan/code/ranker/out/', discount=0.3, dropout=0.1, epoch=50, feature_size=46, fold=1, framework='L2R', hidden_size=100, lr=0.001, min_docs=10, min_rele=1, model='attRNN', n_head=1, num_epoches=100, unknown_as_zero=True, vali_per_n_step=1, weight_decay=0.0005)
test ndcg 1:0.2778, 3:0.3324, 5:0.3488, 10:0.4365, 20:0.2964
test err 1:0.1629, 3:0.2587, 5:0.2778, 10:0.3021, 20:0.2156
test ndcg 1:0.3586, 3:0.4193, 5:0.4329, 10:0.5243, 20:0.3627
test err 1:0.2159, 3:0.3134, 5:0.3298, 10:0.3568, 20:0.2478
test ndcg 1:0.3889, 3:0.4226, 5:0.4554, 10:0.5460, 20:0.3690
test err 1:0.2386, 3:0.3277, 5:0.3508, 10:0.3740, 20:0.2594
test ndcg 1:0.3889, 3:0.4205, 5:0.4676, 10:0.5479, 20:0.3726
test err 1:0.2386, 3:0.3220, 5:0.3490, 10:0.3719, 20:0.2561
test ndcg 1:0.3333, 3:0.4125, 5:0.4555, 10:0.5287, 20:0.3492
test err 1:0.2045, 3:0.3098, 5:0.3374, 10:0.3571, 20:0.2327
test ndcg 1:0.3384, 3:0.4001, 5:0.4351, 10:0.5102, 20:0.3402
test err 1:0.2083, 3:0.3052, 5:0.3348, 10:0.3509, 20:0.2254
test ndcg 1:0.3889, 3:0.4358, 5:0.4686, 10:0.5366, 20:0.3589
test err 1:0.2386, 3:0.3341, 5:0.3586, 10:0.3749, 20:0.2455
test ndcg 1:0.4192, 3:0.4242, 5:0.4548, 10:0.5273, 20:0.3543
test err 1:0.2386, 3:0.3200, 5:0.3430, 10:0.3614, 20:0.2364
test ndcg 1:0.4242, 3:0.4202, 5:0.4558, 10:0.5336, 20:0.3584
test err 1:0.2500, 3:0.3220, 5:0.3525, 10:0.3706, 20:0.2446
test ndcg 1:0.3990, 3:0.4431, 5:0.4817, 10:0.5508, 20:0.3670
test err 1:0.2386, 3:0.3310, 5:0.3559, 10:0.3723, 20:0.2485
test ndcg 1:0.4040, 3:0.4361, 5:0.4730, 10:0.5454, 20:0.3584
test err 1:0.2424, 3:0.3339, 5:0.3591, 10:0.3753, 20:0.2486
test ndcg 1:0.4192, 3:0.4310, 5:0.4767, 10:0.5521, 20:0.3629
test err 1:0.2462, 3:0.3281, 5:0.3592, 10:0.3758, 20:0.2479
test ndcg 1:0.4242, 3:0.4585, 5:0.4996, 10:0.5697, 20:0.3766
test err 1:0.2576, 3:0.3521, 5:0.3745, 10:0.3919, 20:0.2622
test ndcg 1:0.4545, 3:0.4796, 5:0.5101, 10:0.5842, 20:0.3854
test err 1:0.2727, 3:0.3675, 5:0.3862, 10:0.4041, 20:0.2661
test ndcg 1:0.4444, 3:0.4586, 5:0.4980, 10:0.5716, 20:0.3869
test err 1:0.2652, 3:0.3529, 5:0.3771, 10:0.3963, 20:0.2725
test ndcg 1:0.4747, 3:0.4593, 5:0.5186, 10:0.5862, 20:0.3798
test err 1:0.2803, 3:0.3587, 5:0.3921, 10:0.4079, 20:0.2610
test ndcg 1:0.4747, 3:0.4700, 5:0.5316, 10:0.5920, 20:0.3813
test err 1:0.2955, 3:0.3758, 5:0.4094, 10:0.4218, 20:0.2733
test ndcg 1:0.4091, 3:0.4488, 5:0.4959, 10:0.5654, 20:0.3623
test err 1:0.2386, 3:0.3401, 5:0.3658, 10:0.3819, 20:0.2400
test ndcg 1:0.3990, 3:0.4446, 5:0.4874, 10:0.5598, 20:0.3671
test err 1:0.2386, 3:0.3355, 5:0.3637, 10:0.3815, 20:0.2434
test ndcg 1:0.4596, 3:0.4613, 5:0.5079, 10:0.5847, 20:0.3811
test err 1:0.2765, 3:0.3619, 5:0.3889, 10:0.4061, 20:0.2630
test ndcg 1:0.4192, 3:0.4571, 5:0.5182, 10:0.5879, 20:0.3778
test err 1:0.2614, 3:0.3574, 5:0.3899, 10:0.4031, 20:0.2563
test ndcg 1:0.3939, 3:0.4554, 5:0.5083, 10:0.5838, 20:0.3788
test err 1:0.2273, 3:0.3421, 5:0.3668, 10:0.3853, 20:0.2507
test ndcg 1:0.3687, 3:0.4049, 5:0.4358, 10:0.5393, 20:0.3406
test err 1:0.2311, 3:0.3152, 5:0.3458, 10:0.3673, 20:0.2212
test ndcg 1:0.3586, 3:0.4165, 5:0.4615, 10:0.5561, 20:0.3623
test err 1:0.2159, 3:0.3218, 5:0.3482, 10:0.3718, 20:0.2427
test ndcg 1:0.4040, 3:0.4555, 5:0.5011, 10:0.5810, 20:0.3743
test err 1:0.2424, 3:0.3502, 5:0.3781, 10:0.3935, 20:0.2536
test ndcg 1:0.4343, 3:0.4419, 5:0.5032, 10:0.5811, 20:0.3797
test err 1:0.2727, 3:0.3537, 5:0.3883, 10:0.4048, 20:0.2654
test ndcg 1:0.4697, 3:0.4534, 5:0.5218, 10:0.5954, 20:0.3829
test err 1:0.2917, 3:0.3713, 5:0.4036, 10:0.4201, 20:0.2700
test ndcg 1:0.4091, 3:0.4638, 5:0.5102, 10:0.5852, 20:0.3690
test err 1:0.2538, 3:0.3626, 5:0.3859, 10:0.4035, 20:0.2528
test ndcg 1:0.3838, 3:0.4444, 5:0.4997, 10:0.5700, 20:0.3633
test err 1:0.2348, 3:0.3484, 5:0.3726, 10:0.3895, 20:0.2421
test ndcg 1:0.3939, 3:0.4704, 5:0.5241, 10:0.5878, 20:0.3803
test err 1:0.2424, 3:0.3561, 5:0.3824, 10:0.3977, 20:0.2530
test ndcg 1:0.4293, 3:0.4610, 5:0.5146, 10:0.5862, 20:0.3795
test err 1:0.2689, 3:0.3667, 5:0.3929, 10:0.4102, 20:0.2654
test ndcg 1:0.3737, 3:0.4467, 5:0.5092, 10:0.5788, 20:0.3725
test err 1:0.2273, 3:0.3408, 5:0.3693, 10:0.3863, 20:0.2471
test ndcg 1:0.4192, 3:0.4596, 5:0.5179, 10:0.5897, 20:0.3834
test err 1:0.2538, 3:0.3546, 5:0.3850, 10:0.4019, 20:0.2650
test ndcg 1:0.3636, 3:0.4483, 5:0.4957, 10:0.5848, 20:0.3758
test err 1:0.2197, 3:0.3370, 5:0.3606, 10:0.3828, 20:0.2450
test ndcg 1:0.3990, 3:0.4529, 5:0.5139, 10:0.5783, 20:0.3825
test err 1:0.2462, 3:0.3566, 5:0.3832, 10:0.3985, 20:0.2639
test ndcg 1:0.4192, 3:0.4694, 5:0.5235, 10:0.5899, 20:0.3875
test err 1:0.2462, 3:0.3581, 5:0.3819, 10:0.3984, 20:0.2653
test ndcg 1:0.4192, 3:0.4354, 5:0.4809, 10:0.5535, 20:0.3569
test err 1:0.2614, 3:0.3532, 5:0.3760, 10:0.3949, 20:0.2524
test ndcg 1:0.4242, 3:0.4752, 5:0.5130, 10:0.5867, 20:0.3830
test err 1:0.2652, 3:0.3722, 5:0.3929, 10:0.4112, 20:0.2711
test ndcg 1:0.4293, 3:0.4685, 5:0.5153, 10:0.5961, 20:0.3833
test err 1:0.2689, 3:0.3647, 5:0.3915, 10:0.4110, 20:0.2647
test ndcg 1:0.4394, 3:0.4668, 5:0.5062, 10:0.5940, 20:0.3910
test err 1:0.2765, 3:0.3665, 5:0.3922, 10:0.4120, 20:0.2697
test ndcg 1:0.4242, 3:0.4611, 5:0.5014, 10:0.5748, 20:0.3833
test err 1:0.2652, 3:0.3605, 5:0.3867, 10:0.4025, 20:0.2684
test ndcg 1:0.4040, 3:0.4659, 5:0.5109, 10:0.5761, 20:0.3751
test err 1:0.2424, 3:0.3569, 5:0.3817, 10:0.3973, 20:0.2550
test ndcg 1:0.4242, 3:0.4512, 5:0.4956, 10:0.5680, 20:0.3710
test err 1:0.2500, 3:0.3535, 5:0.3780, 10:0.3946, 20:0.2559
test ndcg 1:0.4091, 3:0.4400, 5:0.4942, 10:0.5683, 20:0.3680
test err 1:0.2538, 3:0.3477, 5:0.3746, 10:0.3911, 20:0.2458
test ndcg 1:0.4091, 3:0.4656, 5:0.4977, 10:0.5793, 20:0.3775
test err 1:0.2462, 3:0.3606, 5:0.3811, 10:0.4004, 20:0.2582
test ndcg 1:0.4343, 3:0.4508, 5:0.5080, 10:0.5781, 20:0.3782
test err 1:0.2652, 3:0.3515, 5:0.3848, 10:0.3998, 20:0.2626
test ndcg 1:0.4545, 3:0.4436, 5:0.5107, 10:0.5869, 20:0.3840
test err 1:0.2727, 3:0.3543, 5:0.3891, 10:0.4052, 20:0.2694
test ndcg 1:0.4394, 3:0.4511, 5:0.5116, 10:0.6001, 20:0.3847
test err 1:0.2689, 3:0.3535, 5:0.3876, 10:0.4061, 20:0.2623
test ndcg 1:0.4444, 3:0.4517, 5:0.5070, 10:0.5862, 20:0.3873
