**************************************************Fold-1**************************************************
args:Namespace(dataset='MQ2007_super', dir_data='/home/ryan/data/MQ2007/', dir_output='/home/ryan/code/ranker/out/', discount=0.2, dropout=0.1, epoch=100, feature_size=46, fold=1, framework='L2R', hidden_size=100, lr=0.001, min_docs=10, min_rele=1, model='attRNN', n_head=1, num_epoches=100, unknown_as_zero=True, vali_per_n_step=1, weight_decay=0.0005)
test ndcg 1:0.3851, 3:0.3821, 5:0.3858, 10:0.4155, 20:0.4887
test err 1:0.2371, 3:0.3287, 5:0.3553, 10:0.3763, 20:0.3831
test ndcg 1:0.4828, 3:0.4786, 5:0.4941, 10:0.5240, 20:0.5879
test err 1:0.2345, 3:0.3248, 5:0.3537, 10:0.3737, 20:0.3809
test ndcg 1:0.4885, 3:0.4952, 5:0.5068, 10:0.5382, 20:0.5911
test err 1:0.2336, 3:0.3314, 5:0.3599, 10:0.3796, 20:0.3861
test ndcg 1:0.4598, 3:0.4614, 5:0.4725, 10:0.5015, 20:0.5632
test err 1:0.2190, 3:0.3094, 5:0.3386, 10:0.3587, 20:0.3667
test ndcg 1:0.4782, 3:0.4624, 5:0.4723, 10:0.5050, 20:0.5710
test err 1:0.2293, 3:0.3153, 5:0.3433, 10:0.3651, 20:0.3728
test ndcg 1:0.4816, 3:0.4843, 5:0.4983, 10:0.5161, 20:0.5817
test err 1:0.2250, 3:0.3201, 5:0.3489, 10:0.3679, 20:0.3754
test ndcg 1:0.4965, 3:0.4854, 5:0.4943, 10:0.5217, 20:0.5882
test err 1:0.2379, 3:0.3281, 5:0.3548, 10:0.3744, 20:0.3826
test ndcg 1:0.4621, 3:0.4561, 5:0.4721, 10:0.5020, 20:0.5670
test err 1:0.2172, 3:0.3079, 5:0.3366, 10:0.3576, 20:0.3656
test ndcg 1:0.4644, 3:0.4734, 5:0.4832, 10:0.5192, 20:0.5813
test err 1:0.2172, 3:0.3150, 5:0.3432, 10:0.3636, 20:0.3708
test ndcg 1:0.4598, 3:0.4701, 5:0.4836, 10:0.5192, 20:0.5793
test err 1:0.2172, 3:0.3132, 5:0.3421, 10:0.3634, 20:0.3703
test ndcg 1:0.4954, 3:0.4910, 5:0.4987, 10:0.5315, 20:0.5900
test err 1:0.2336, 3:0.3271, 5:0.3523, 10:0.3738, 20:0.3808
test ndcg 1:0.4575, 3:0.4614, 5:0.4732, 10:0.5029, 20:0.5641
test err 1:0.2276, 3:0.3159, 5:0.3451, 10:0.3631, 20:0.3715
test ndcg 1:0.4874, 3:0.4848, 5:0.5041, 10:0.5324, 20:0.5890
test err 1:0.2345, 3:0.3277, 5:0.3581, 10:0.3778, 20:0.3843
test ndcg 1:0.4678, 3:0.4764, 5:0.4949, 10:0.5193, 20:0.5745
test err 1:0.2284, 3:0.3217, 5:0.3507, 10:0.3703, 20:0.3772
test ndcg 1:0.4724, 3:0.4578, 5:0.4699, 10:0.5006, 20:0.5676
test err 1:0.2284, 3:0.3117, 5:0.3416, 10:0.3624, 20:0.3701
test ndcg 1:0.4586, 3:0.4532, 5:0.4684, 10:0.4932, 20:0.5597
test err 1:0.2198, 3:0.3097, 5:0.3351, 10:0.3550, 20:0.3638
test ndcg 1:0.4655, 3:0.4920, 5:0.4935, 10:0.5200, 20:0.5844
test err 1:0.2250, 3:0.3257, 5:0.3504, 10:0.3698, 20:0.3775
test ndcg 1:0.4701, 3:0.4821, 5:0.4939, 10:0.5219, 20:0.5845
test err 1:0.2164, 3:0.3141, 5:0.3418, 10:0.3625, 20:0.3698
test ndcg 1:0.4920, 3:0.5011, 5:0.5104, 10:0.5276, 20:0.5904
test err 1:0.2362, 3:0.3341, 5:0.3594, 10:0.3779, 20:0.3854
test ndcg 1:0.4828, 3:0.4782, 5:0.4976, 10:0.5156, 20:0.5789
test err 1:0.2328, 3:0.3232, 5:0.3541, 10:0.3714, 20:0.3793
test ndcg 1:0.4874, 3:0.4908, 5:0.5019, 10:0.5215, 20:0.5807
test err 1:0.2379, 3:0.3320, 5:0.3594, 10:0.3767, 20:0.3846
test ndcg 1:0.4667, 3:0.4716, 5:0.4843, 10:0.5070, 20:0.5718
test err 1:0.2190, 3:0.3128, 5:0.3403, 10:0.3602, 20:0.3682
test ndcg 1:0.4724, 3:0.4807, 5:0.4937, 10:0.5171, 20:0.5823
test err 1:0.2164, 3:0.3158, 5:0.3426, 10:0.3624, 20:0.3703
test ndcg 1:0.4425, 3:0.4593, 5:0.4843, 10:0.5089, 20:0.5758
test err 1:0.2009, 3:0.2986, 5:0.3317, 10:0.3512, 20:0.3591
test ndcg 1:0.4874, 3:0.4938, 5:0.5075, 10:0.5316, 20:0.5886
test err 1:0.2310, 3:0.3273, 5:0.3565, 10:0.3762, 20:0.3830
test ndcg 1:0.4713, 3:0.4825, 5:0.4861, 10:0.5128, 20:0.5765
test err 1:0.2276, 3:0.3243, 5:0.3500, 10:0.3683, 20:0.3768
test ndcg 1:0.4000, 3:0.4057, 5:0.4168, 10:0.4385, 20:0.5106
test err 1:0.1897, 3:0.2682, 5:0.2957, 10:0.3153, 20:0.3250
test ndcg 1:0.4885, 3:0.4982, 5:0.5034, 10:0.5340, 20:0.5953
test err 1:0.2371, 3:0.3321, 5:0.3588, 10:0.3786, 20:0.3861
test ndcg 1:0.4851, 3:0.4935, 5:0.4986, 10:0.5300, 20:0.5898
test err 1:0.2345, 3:0.3314, 5:0.3593, 10:0.3773, 20:0.3847
test ndcg 1:0.4713, 3:0.4826, 5:0.4859, 10:0.5145, 20:0.5763
test err 1:0.2328, 3:0.3272, 5:0.3512, 10:0.3717, 20:0.3795
test ndcg 1:0.4690, 3:0.4670, 5:0.4754, 10:0.4996, 20:0.5643
test err 1:0.2276, 3:0.3179, 5:0.3441, 10:0.3637, 20:0.3714
test ndcg 1:0.4713, 3:0.4754, 5:0.4843, 10:0.5076, 20:0.5698
test err 1:0.2328, 3:0.3220, 5:0.3499, 10:0.3681, 20:0.3762
test ndcg 1:0.4839, 3:0.4859, 5:0.4915, 10:0.5120, 20:0.5819
test err 1:0.2353, 3:0.3282, 5:0.3530, 10:0.3721, 20:0.3801
test ndcg 1:0.4586, 3:0.4648, 5:0.4761, 10:0.5006, 20:0.5730
test err 1:0.2233, 3:0.3130, 5:0.3418, 10:0.3604, 20:0.3690
test ndcg 1:0.4782, 3:0.4771, 5:0.4864, 10:0.5091, 20:0.5750
test err 1:0.2310, 3:0.3246, 5:0.3498, 10:0.3693, 20:0.3771
test ndcg 1:0.4747, 3:0.4688, 5:0.4890, 10:0.5074, 20:0.5743
test err 1:0.2267, 3:0.3160, 5:0.3456, 10:0.3639, 20:0.3718
test ndcg 1:0.4965, 3:0.4893, 5:0.4967, 10:0.5237, 20:0.5894
test err 1:0.2328, 3:0.3250, 5:0.3536, 10:0.3734, 20:0.3810
test ndcg 1:0.4851, 3:0.4784, 5:0.4877, 10:0.5158, 20:0.5809
test err 1:0.2328, 3:0.3235, 5:0.3492, 10:0.3696, 20:0.3776
test ndcg 1:0.4828, 3:0.4869, 5:0.4949, 10:0.5171, 20:0.5849
test err 1:0.2345, 3:0.3299, 5:0.3552, 10:0.3740, 20:0.3819
test ndcg 1:0.4942, 3:0.4948, 5:0.4990, 10:0.5290, 20:0.5909
test err 1:0.2379, 3:0.3311, 5:0.3569, 10:0.3762, 20:0.3840
test ndcg 1:0.5023, 3:0.4956, 5:0.5039, 10:0.5314, 20:0.5917
test err 1:0.2422, 3:0.3317, 5:0.3590, 10:0.3786, 20:0.3857
test ndcg 1:0.4563, 3:0.4843, 5:0.4940, 10:0.5233, 20:0.5863
test err 1:0.2164, 3:0.3165, 5:0.3441, 10:0.3650, 20:0.3719
test ndcg 1:0.4942, 3:0.4889, 5:0.5023, 10:0.5247, 20:0.5854
test err 1:0.2379, 3:0.3306, 5:0.3566, 10:0.3760, 20:0.3831
test ndcg 1:0.4839, 3:0.4799, 5:0.4987, 10:0.5171, 20:0.5788
test err 1:0.2336, 3:0.3221, 5:0.3517, 10:0.3705, 20:0.3784
test ndcg 1:0.4770, 3:0.4869, 5:0.5004, 10:0.5222, 20:0.5784
test err 1:0.2319, 3:0.3270, 5:0.3546, 10:0.3740, 20:0.3808
test ndcg 1:0.5322, 3:0.5041, 5:0.5122, 10:0.5443, 20:0.6002
test err 1:0.2509, 3:0.3376, 5:0.3632, 10:0.3850, 20:0.3915
test ndcg 1:0.4770, 3:0.4856, 5:0.5003, 10:0.5210, 20:0.5804
test err 1:0.2336, 3:0.3274, 5:0.3549, 10:0.3740, 20:0.3815
test ndcg 1:0.4977, 3:0.5095, 5:0.5121, 10:0.5399, 20:0.5961
test err 1:0.2371, 3:0.3365, 5:0.3611, 10:0.3806, 20:0.3876
test ndcg 1:0.4793, 3:0.4724, 5:0.4865, 10:0.5157, 20:0.5815
test err 1:0.2216, 3:0.3115, 5:0.3396, 10:0.3608, 20:0.3688
test ndcg 1:0.4782, 3:0.4782, 5:0.4940, 10:0.5175, 20:0.5802
test err 1:0.2293, 3:0.3206, 5:0.3499, 10:0.3697, 20:0.3770
test ndcg 1:0.4862, 3:0.4945, 5:0.5007, 10:0.5360, 20:0.5917
test err 1:0.2302, 3:0.3266, 5:0.3534, 10:0.3753, 20:0.3818
test ndcg 1:0.4701, 3:0.4785, 5:0.4904, 10:0.5169, 20:0.5770
test err 1:0.2284, 3:0.3244, 5:0.3509, 10:0.3710, 20:0.3780
test ndcg 1:0.4874, 3:0.4953, 5:0.5088, 10:0.5333, 20:0.5903
test err 1:0.2345, 3:0.3305, 5:0.3577, 10:0.3783, 20:0.3848
test ndcg 1:0.4770, 3:0.4836, 5:0.4921, 10:0.5161, 20:0.5805
test err 1:0.2353, 3:0.3272, 5:0.3527, 10:0.3717, 20:0.3802
test ndcg 1:0.4954, 3:0.4945, 5:0.5053, 10:0.5314, 20:0.5912
test err 1:0.2405, 3:0.3352, 5:0.3607, 10:0.3802, 20:0.3875
test ndcg 1:0.4609, 3:0.4831, 5:0.4880, 10:0.5204, 20:0.5820
test err 1:0.2198, 3:0.3254, 5:0.3483, 10:0.3685, 20:0.3760
test ndcg 1:0.4736, 3:0.4819, 5:0.4967, 10:0.5279, 20:0.5861
test err 1:0.2259, 3:0.3222, 5:0.3503, 10:0.3707, 20:0.3776
test ndcg 1:0.4678, 3:0.4835, 5:0.4912, 10:0.5195, 20:0.5819
test err 1:0.2267, 3:0.3255, 5:0.3501, 10:0.3708, 20:0.3780
test ndcg 1:0.4667, 3:0.4751, 5:0.4866, 10:0.5139, 20:0.5791
test err 1:0.2259, 3:0.3213, 5:0.3479, 10:0.3678, 20:0.3755
test ndcg 1:0.4977, 3:0.4915, 5:0.5017, 10:0.5234, 20:0.5858
test err 1:0.2405, 3:0.3329, 5:0.3590, 10:0.3782, 20:0.3861
test ndcg 1:0.4874, 3:0.4999, 5:0.5074, 10:0.5299, 20:0.5895
test err 1:0.2328, 3:0.3319, 5:0.3575, 10:0.3766, 20:0.3841
test ndcg 1:0.5115, 3:0.5151, 5:0.5216, 10:0.5469, 20:0.5998
test err 1:0.2440, 3:0.3401, 5:0.3668, 10:0.3868, 20:0.3932
test ndcg 1:0.4862, 3:0.4798, 5:0.4859, 10:0.5217, 20:0.5828
test err 1:0.2388, 3:0.3243, 5:0.3502, 10:0.3720, 20:0.3795
test ndcg 1:0.5000, 3:0.5152, 5:0.5180, 10:0.5428, 20:0.5979
test err 1:0.2371, 3:0.3378, 5:0.3635, 10:0.3823, 20:0.3890
test ndcg 1:0.5011, 3:0.5026, 5:0.5078, 10:0.5322, 20:0.5910
test err 1:0.2466, 3:0.3399, 5:0.3649, 10:0.3839, 20:0.3913
test ndcg 1:0.4736, 3:0.4787, 5:0.4873, 10:0.5125, 20:0.5816
test err 1:0.2293, 3:0.3224, 5:0.3475, 10:0.3681, 20:0.3760
test ndcg 1:0.3149, 3:0.2979, 5:0.3180, 10:0.3522, 20:0.4391
test err 1:0.1414, 3:0.2023, 5:0.2326, 10:0.2567, 20:0.2678
test ndcg 1:0.4575, 3:0.4562, 5:0.4680, 10:0.5024, 20:0.5708
test err 1:0.2172, 3:0.3062, 5:0.3334, 10:0.3570, 20:0.3650
test ndcg 1:0.4747, 3:0.4761, 5:0.4898, 10:0.5211, 20:0.5824
test err 1:0.2302, 3:0.3201, 5:0.3492, 10:0.3687, 20:0.3764
test ndcg 1:0.5046, 3:0.5038, 5:0.5138, 10:0.5411, 20:0.5995
test err 1:0.2353, 3:0.3330, 5:0.3605, 10:0.3806, 20:0.3874
test ndcg 1:0.5000, 3:0.4986, 5:0.5115, 10:0.5353, 20:0.5930
test err 1:0.2388, 3:0.3336, 5:0.3621, 10:0.3806, 20:0.3876
test ndcg 1:0.4908, 3:0.4897, 5:0.4988, 10:0.5276, 20:0.5861
test err 1:0.2388, 3:0.3315, 5:0.3580, 10:0.3776, 20:0.3849
test ndcg 1:0.4782, 3:0.4891, 5:0.4896, 10:0.5132, 20:0.5768
test err 1:0.2397, 3:0.3306, 5:0.3534, 10:0.3727, 20:0.3808
test ndcg 1:0.4782, 3:0.4982, 5:0.5063, 10:0.5371, 20:0.5893
test err 1:0.2310, 3:0.3322, 5:0.3588, 10:0.3783, 20:0.3846
test ndcg 1:0.4931, 3:0.5077, 5:0.5154, 10:0.5422, 20:0.5993
test err 1:0.2405, 3:0.3409, 5:0.3674, 10:0.3860, 20:0.3924
test ndcg 1:0.4839, 3:0.4943, 5:0.4986, 10:0.5314, 20:0.5944
test err 1:0.2302, 3:0.3267, 5:0.3531, 10:0.3732, 20:0.3804
test ndcg 1:0.4736, 3:0.4703, 5:0.4902, 10:0.5184, 20:0.5814
test err 1:0.2293, 3:0.3200, 5:0.3500, 10:0.3689, 20:0.3766
test ndcg 1:0.5023, 3:0.5071, 5:0.5152, 10:0.5398, 20:0.5967
test err 1:0.2405, 3:0.3365, 5:0.3624, 10:0.3819, 20:0.3886
test ndcg 1:0.4851, 3:0.4840, 5:0.4941, 10:0.5198, 20:0.5876
test err 1:0.2310, 3:0.3216, 5:0.3517, 10:0.3706, 20:0.3788
test ndcg 1:0.4897, 3:0.4923, 5:0.5000, 10:0.5314, 20:0.5886
test err 1:0.2276, 3:0.3263, 5:0.3522, 10:0.3732, 20:0.3798
test ndcg 1:0.4678, 3:0.4804, 5:0.4850, 10:0.5186, 20:0.5789
test err 1:0.2250, 3:0.3253, 5:0.3499, 10:0.3700, 20:0.3773
test ndcg 1:0.4483, 3:0.4678, 5:0.4767, 10:0.5040, 20:0.5747
test err 1:0.2207, 3:0.3180, 5:0.3437, 10:0.3631, 20:0.3714
test ndcg 1:0.5149, 3:0.5011, 5:0.5142, 10:0.5373, 20:0.5951
test err 1:0.2552, 3:0.3400, 5:0.3694, 10:0.3872, 20:0.3944
test ndcg 1:0.4805, 3:0.4802, 5:0.4962, 10:0.5254, 20:0.5821
test err 1:0.2362, 3:0.3255, 5:0.3540, 10:0.3734, 20:0.3808
test ndcg 1:0.4609, 3:0.4702, 5:0.4838, 10:0.5175, 20:0.5822
test err 1:0.2147, 3:0.3108, 5:0.3371, 10:0.3583, 20:0.3660
test ndcg 1:0.4839, 3:0.4844, 5:0.4880, 10:0.5206, 20:0.5837
test err 1:0.2371, 3:0.3287, 5:0.3541, 10:0.3735, 20:0.3815
test ndcg 1:0.4552, 3:0.4749, 5:0.4827, 10:0.5157, 20:0.5785
test err 1:0.2224, 3:0.3216, 5:0.3460, 10:0.3665, 20:0.3741
****************************************************************************************************
finish! Fold 1 ndcg 1:0.5115	3:0.5151	5:0.5216	10:0.5469	20:0.5998
finish! Fold 1 err 1:0.2440	3:0.3401	5:0.3668	10:0.3868	20:0.3932
finish! mean ndcg 1:0.5115	3:0.5151	5:0.5216	10:0.5469	20:0.5998
finish! mean err 1:0.2440	3:0.3401	5:0.3668	10:0.3868	20:0.3932
args:Namespace(dataset='MQ2007_super', dir_data='/home/ryan/data/MQ2007/', dir_output='/home/ryan/code/ranker/out/', discount=0.2, dropout=0.1, epoch=100, feature_size=46, fold=1, framework='L2R', hidden_size=100, lr=0.001, min_docs=10, min_rele=1, model='attRNN', n_head=1, num_epoches=100, unknown_as_zero=True, vali_per_n_step=1, weight_decay=0.0005)
