**************************************************Fold-1**************************************************
args:Namespace(dataset='MQ2008_super', dir_data='/home/ryan/data/MQ2008/', dir_output='/home/ryan/code/ranker/out/', discount=0.4, dropout=0.1, epoch=50, feature_size=46, fold=1, framework='L2R', hidden_size=100, lr=0.001, min_docs=10, min_rele=1, model='attRNN', n_head=1, num_epoches=100, unknown_as_zero=True, vali_per_n_step=1, weight_decay=0.0005)
test ndcg 1:0.4646, 3:0.4582, 5:0.5071, 10:0.5791, 20:0.3675
test err 1:0.2803, 3:0.3565, 5:0.3916, 10:0.4080, 20:0.2507
test ndcg 1:0.4192, 3:0.4511, 5:0.5221, 10:0.5760, 20:0.3741
test err 1:0.2614, 3:0.3490, 5:0.3844, 10:0.3981, 20:0.2529
test ndcg 1:0.4091, 3:0.4476, 5:0.5178, 10:0.5708, 20:0.3744
test err 1:0.2462, 3:0.3434, 5:0.3804, 10:0.3950, 20:0.2539
test ndcg 1:0.3788, 3:0.4570, 5:0.5034, 10:0.5665, 20:0.3745
test err 1:0.2235, 3:0.3449, 5:0.3689, 10:0.3873, 20:0.2626
test ndcg 1:0.3939, 3:0.4683, 5:0.5153, 10:0.5711, 20:0.3730
test err 1:0.2424, 3:0.3560, 5:0.3834, 10:0.3963, 20:0.2536
test ndcg 1:0.4293, 3:0.4463, 5:0.5164, 10:0.5836, 20:0.3790
test err 1:0.2614, 3:0.3460, 5:0.3866, 10:0.4008, 20:0.2700
test ndcg 1:0.3990, 3:0.4555, 5:0.5085, 10:0.5836, 20:0.3809
test err 1:0.2462, 3:0.3452, 5:0.3737, 10:0.3923, 20:0.2613
test ndcg 1:0.3889, 3:0.4322, 5:0.5014, 10:0.5658, 20:0.3706
test err 1:0.2386, 3:0.3343, 5:0.3712, 10:0.3841, 20:0.2544
test ndcg 1:0.4242, 3:0.4428, 5:0.5091, 10:0.5773, 20:0.3805
test err 1:0.2576, 3:0.3453, 5:0.3792, 10:0.3951, 20:0.2633
****************************************************************************************************
finish! Fold 3 ndcg 1:0.4545	3:0.4720	5:0.5242	10:0.6073	20:0.3850
finish! Fold 3 err 1:0.2727	3:0.3633	5:0.3884	10:0.4089	20:0.2593
**************************************************Fold-4**************************************************
args:Namespace(dataset='MQ2008_super', dir_data='/home/ryan/data/MQ2008/', dir_output='/home/ryan/code/ranker/out/', discount=0.4, dropout=0.1, epoch=50, feature_size=46, fold=1, framework='L2R', hidden_size=100, lr=0.001, min_docs=10, min_rele=1, model='attRNN', n_head=1, num_epoches=100, unknown_as_zero=True, vali_per_n_step=1, weight_decay=0.0005)
test ndcg 1:0.4589, 3:0.4723, 5:0.5082, 10:0.5993, 20:0.2664
test err 1:0.2935, 3:0.3934, 5:0.4202, 10:0.4358, 20:0.1995
test ndcg 1:0.4734, 3:0.4858, 5:0.5079, 10:0.6006, 20:0.2680
test err 1:0.2971, 3:0.4014, 5:0.4227, 10:0.4387, 20:0.2040
test ndcg 1:0.4444, 3:0.4763, 5:0.5173, 10:0.6013, 20:0.2686
test err 1:0.2754, 3:0.3872, 5:0.4141, 10:0.4301, 20:0.1972
test ndcg 1:0.4783, 3:0.4792, 5:0.5039, 10:0.5965, 20:0.2675
test err 1:0.2935, 3:0.3905, 5:0.4172, 10:0.4348, 20:0.2016
test ndcg 1:0.4879, 3:0.5158, 5:0.5378, 10:0.6245, 20:0.2789
test err 1:0.2935, 3:0.4170, 5:0.4334, 10:0.4499, 20:0.2109
test ndcg 1:0.4589, 3:0.5016, 5:0.5304, 10:0.6210, 20:0.2798
test err 1:0.2790, 3:0.4043, 5:0.4238, 10:0.4407, 20:0.2026
test ndcg 1:0.4879, 3:0.4975, 5:0.5359, 10:0.6203, 20:0.2763
test err 1:0.2790, 3:0.4024, 5:0.4231, 10:0.4393, 20:0.2004
test ndcg 1:0.3865, 3:0.4708, 5:0.5034, 10:0.5803, 20:0.2597
test err 1:0.2319, 3:0.3676, 5:0.3905, 10:0.4059, 20:0.1781
test ndcg 1:0.4783, 3:0.5148, 5:0.5276, 10:0.5982, 20:0.2642
test err 1:0.2717, 3:0.3902, 5:0.4084, 10:0.4254, 20:0.1941
test ndcg 1:0.4638, 3:0.5009, 5:0.5388, 10:0.6058, 20:0.2730
test err 1:0.2681, 3:0.3875, 5:0.4120, 10:0.4275, 20:0.1969
test ndcg 1:0.4589, 3:0.4975, 5:0.5414, 10:0.6182, 20:0.2744
test err 1:0.2717, 3:0.3991, 5:0.4192, 10:0.4341, 20:0.1968
test ndcg 1:0.5121, 3:0.5254, 5:0.5574, 10:0.6333, 20:0.2862
test err 1:0.3116, 3:0.4290, 5:0.4510, 10:0.4641, 20:0.2199
test ndcg 1:0.4879, 3:0.5244, 5:0.5645, 10:0.6320, 20:0.2837
test err 1:0.2935, 3:0.4143, 5:0.4398, 10:0.4521, 20:0.2084
test ndcg 1:0.4686, 3:0.5194, 5:0.5586, 10:0.6257, 20:0.2807
test err 1:0.2935, 3:0.4145, 5:0.4415, 10:0.4515, 20:0.2121
test ndcg 1:0.4831, 3:0.5317, 5:0.5680, 10:0.6380, 20:0.2824
test err 1:0.3043, 3:0.4198, 5:0.4496, 10:0.4598, 20:0.2125
test ndcg 1:0.4928, 3:0.5272, 5:0.5589, 10:0.6370, 20:0.2801
test err 1:0.2971, 3:0.4169, 5:0.4405, 10:0.4533, 20:0.2029
test ndcg 1:0.4444, 3:0.5232, 5:0.5498, 10:0.6167, 20:0.2786
test err 1:0.2826, 3:0.4064, 5:0.4349, 10:0.4440, 20:0.2089
test ndcg 1:0.5072, 3:0.5484, 5:0.5723, 10:0.6533, 20:0.2951
test err 1:0.3007, 3:0.4337, 5:0.4520, 10:0.4642, 20:0.2179
test ndcg 1:0.4686, 3:0.5095, 5:0.5576, 10:0.6293, 20:0.2802
test err 1:0.2862, 3:0.4151, 5:0.4404, 10:0.4510, 20:0.2073
test ndcg 1:0.5217, 3:0.5287, 5:0.5713, 10:0.6472, 20:0.2889
test err 1:0.3116, 3:0.4326, 5:0.4563, 10:0.4675, 20:0.2177
test ndcg 1:0.5459, 3:0.5756, 5:0.5979, 10:0.6657, 20:0.2935
test err 1:0.3225, 3:0.4403, 5:0.4614, 10:0.4724, 20:0.2205
test ndcg 1:0.5121, 3:0.5519, 5:0.5737, 10:0.6531, 20:0.2839
test err 1:0.3116, 3:0.4352, 5:0.4537, 10:0.4679, 20:0.2131
test ndcg 1:0.4831, 3:0.5239, 5:0.5634, 10:0.6355, 20:0.2769
test err 1:0.2971, 3:0.4135, 5:0.4402, 10:0.4525, 20:0.2021
test ndcg 1:0.5700, 3:0.5604, 5:0.5828, 10:0.6562, 20:0.2902
test err 1:0.3333, 3:0.4347, 5:0.4588, 10:0.4698, 20:0.2208
test ndcg 1:0.5507, 3:0.5878, 5:0.5933, 10:0.6614, 20:0.3002
test err 1:0.3261, 3:0.4420, 5:0.4574, 10:0.4699, 20:0.2261
test ndcg 1:0.5362, 3:0.5489, 5:0.5726, 10:0.6630, 20:0.2904
test err 1:0.3080, 3:0.4241, 5:0.4420, 10:0.4582, 20:0.2157
test ndcg 1:0.5894, 3:0.5899, 5:0.6014, 10:0.6741, 20:0.2941
test err 1:0.3406, 3:0.4469, 5:0.4643, 10:0.4782, 20:0.2278
test ndcg 1:0.5990, 3:0.5864, 5:0.6038, 10:0.6710, 20:0.2940
test err 1:0.3478, 3:0.4466, 5:0.4656, 10:0.4769, 20:0.2203
test ndcg 1:0.5556, 3:0.5437, 5:0.5868, 10:0.6432, 20:0.2915
test err 1:0.3297, 3:0.4301, 5:0.4563, 10:0.4656, 20:0.2156
test ndcg 1:0.5797, 3:0.5636, 5:0.5798, 10:0.6493, 20:0.2921
test err 1:0.3406, 3:0.4364, 5:0.4571, 10:0.4698, 20:0.2243
test ndcg 1:0.5797, 3:0.5670, 5:0.5960, 10:0.6570, 20:0.2953
test err 1:0.3406, 3:0.4444, 5:0.4657, 10:0.4779, 20:0.2251
test ndcg 1:0.4589, 3:0.5269, 5:0.5555, 10:0.6192, 20:0.2851
test err 1:0.2790, 3:0.4076, 5:0.4312, 10:0.4433, 20:0.2019
test ndcg 1:0.4879, 3:0.5365, 5:0.5612, 10:0.6202, 20:0.2873
test err 1:0.3007, 3:0.4139, 5:0.4388, 10:0.4494, 20:0.2126
test ndcg 1:0.5556, 3:0.5732, 5:0.5945, 10:0.6444, 20:0.2949
test err 1:0.3370, 3:0.4454, 5:0.4657, 10:0.4750, 20:0.2312
test ndcg 1:0.5845, 3:0.5942, 5:0.5972, 10:0.6561, 20:0.2997
test err 1:0.3442, 3:0.4517, 5:0.4657, 10:0.4777, 20:0.2355
test ndcg 1:0.4686, 3:0.5434, 5:0.5639, 10:0.6361, 20:0.2828
test err 1:0.2862, 3:0.4204, 5:0.4413, 10:0.4523, 20:0.2029
test ndcg 1:0.4879, 3:0.5451, 5:0.5658, 10:0.6172, 20:0.2884
test err 1:0.3007, 3:0.4260, 5:0.4454, 10:0.4542, 20:0.2260
test ndcg 1:0.5121, 3:0.5513, 5:0.5704, 10:0.6268, 20:0.2853
test err 1:0.3116, 3:0.4275, 5:0.4481, 10:0.4586, 20:0.2233
test ndcg 1:0.4831, 3:0.5246, 5:0.5445, 10:0.6079, 20:0.2786
test err 1:0.2899, 3:0.4093, 5:0.4313, 10:0.4422, 20:0.2201
test ndcg 1:0.5072, 3:0.5504, 5:0.5633, 10:0.6274, 20:0.2859
test err 1:0.3080, 3:0.4288, 5:0.4454, 10:0.4553, 20:0.2189
test ndcg 1:0.5072, 3:0.5406, 5:0.5568, 10:0.6268, 20:0.2863
test err 1:0.3080, 3:0.4210, 5:0.4421, 10:0.4549, 20:0.2160
test ndcg 1:0.5121, 3:0.5417, 5:0.5604, 10:0.6345, 20:0.2842
test err 1:0.3043, 3:0.4207, 5:0.4416, 10:0.4543, 20:0.2245
test ndcg 1:0.5652, 3:0.5788, 5:0.5847, 10:0.6541, 20:0.2958
test err 1:0.3297, 3:0.4382, 5:0.4552, 10:0.4682, 20:0.2298
test ndcg 1:0.5217, 3:0.5625, 5:0.5767, 10:0.6391, 20:0.2960
test err 1:0.3188, 3:0.4367, 5:0.4537, 10:0.4647, 20:0.2317
test ndcg 1:0.5217, 3:0.5615, 5:0.5701, 10:0.6355, 20:0.2964
test err 1:0.3261, 3:0.4349, 5:0.4549, 10:0.4660, 20:0.2336
test ndcg 1:0.5217, 3:0.5472, 5:0.5721, 10:0.6388, 20:0.2939
test err 1:0.3188, 3:0.4262, 5:0.4489, 10:0.4601, 20:0.2263
test ndcg 1:0.4928, 3:0.5343, 5:0.5600, 10:0.6268, 20:0.2842
test err 1:0.2971, 3:0.4158, 5:0.4388, 10:0.4507, 20:0.2135
test ndcg 1:0.4928, 3:0.5284, 5:0.5559, 10:0.6243, 20:0.2802
test err 1:0.2971, 3:0.4152, 5:0.4366, 10:0.4477, 20:0.2067
test ndcg 1:0.5459, 3:0.5622, 5:0.5813, 10:0.6479, 20:0.2910
test err 1:0.3225, 3:0.4324, 5:0.4528, 10:0.4638, 20:0.2218
test ndcg 1:0.5217, 3:0.5400, 5:0.5576, 10:0.6344, 20:0.2818
test err 1:0.3116, 3:0.4234, 5:0.4451, 10:0.4571, 20:0.2152
****************************************************************************************************
finish! Fold 4 ndcg 1:0.5894	3:0.5899	5:0.6014	10:0.6741	20:0.2941
finish! Fold 4 err 1:0.3406	3:0.4469	5:0.4643	10:0.4782	20:0.2278
**************************************************Fold-5**************************************************
args:Namespace(dataset='MQ2008_super', dir_data='/home/ryan/data/MQ2008/', dir_output='/home/ryan/code/ranker/out/', discount=0.4, dropout=0.1, epoch=50, feature_size=46, fold=1, framework='L2R', hidden_size=100, lr=0.001, min_docs=10, min_rele=1, model='attRNN', n_head=1, num_epoches=100, unknown_as_zero=True, vali_per_n_step=1, weight_decay=0.0005)
test ndcg 1:0.4226, 3:0.4685, 5:0.5234, 10:0.6035, 20:0.2933
test err 1:0.2455, 3:0.3519, 5:0.3818, 10:0.3979, 20:0.2081
test ndcg 1:0.3512, 3:0.4432, 5:0.5081, 10:0.5939, 20:0.2813
test err 1:0.1920, 3:0.3247, 5:0.3548, 10:0.3724, 20:0.1864
test ndcg 1:0.4226, 3:0.4170, 5:0.4804, 10:0.5824, 20:0.2752
test err 1:0.2366, 3:0.3199, 5:0.3596, 10:0.3786, 20:0.1881
test ndcg 1:0.3452, 3:0.3924, 5:0.4273, 10:0.5368, 20:0.2585
test err 1:0.1964, 3:0.2879, 5:0.3191, 10:0.3446, 20:0.1681
test ndcg 1:0.3690, 3:0.4101, 5:0.4382, 10:0.5647, 20:0.2637
test err 1:0.2054, 3:0.3040, 5:0.3300, 10:0.3562, 20:0.1712
test ndcg 1:0.3869, 3:0.4254, 5:0.4575, 10:0.5813, 20:0.2671
test err 1:0.2188, 3:0.3171, 5:0.3403, 10:0.3681, 20:0.1759
test ndcg 1:0.4226, 3:0.4314, 5:0.4710, 10:0.5890, 20:0.2726
test err 1:0.2366, 3:0.3281, 5:0.3580, 10:0.3805, 20:0.1804
test ndcg 1:0.3333, 3:0.4169, 5:0.4580, 10:0.5725, 20:0.2692
test err 1:0.1875, 3:0.3042, 5:0.3334, 10:0.3564, 20:0.1717
test ndcg 1:0.4226, 3:0.4435, 5:0.4917, 10:0.5973, 20:0.2753
test err 1:0.2455, 3:0.3431, 5:0.3730, 10:0.3924, 20:0.1940
test ndcg 1:0.4524, 3:0.4512, 5:0.4914, 10:0.5965, 20:0.2811
test err 1:0.2589, 3:0.3561, 5:0.3828, 10:0.4008, 20:0.2090
test ndcg 1:0.4405, 3:0.4395, 5:0.4804, 10:0.5927, 20:0.2796
test err 1:0.2500, 3:0.3394, 5:0.3677, 10:0.3885, 20:0.1935
test ndcg 1:0.4345, 3:0.4341, 5:0.4859, 10:0.5834, 20:0.2810
test err 1:0.2545, 3:0.3424, 5:0.3740, 10:0.3909, 20:0.2147
test ndcg 1:0.4881, 3:0.4477, 5:0.5030, 10:0.6006, 20:0.2898
test err 1:0.2857, 3:0.3611, 5:0.3919, 10:0.4084, 20:0.2221
test ndcg 1:0.4881, 3:0.4554, 5:0.5105, 10:0.6097, 20:0.2917
test err 1:0.2857, 3:0.3613, 5:0.3945, 10:0.4118, 20:0.2237
test ndcg 1:0.4583, 3:0.4794, 5:0.5181, 10:0.6130, 20:0.3017
test err 1:0.2723, 3:0.3699, 5:0.3954, 10:0.4138, 20:0.2302
test ndcg 1:0.4286, 3:0.4653, 5:0.5156, 10:0.6077, 20:0.3002
test err 1:0.2500, 3:0.3460, 5:0.3748, 10:0.3936, 20:0.2206
test ndcg 1:0.4881, 3:0.4896, 5:0.5315, 10:0.6208, 20:0.2937
test err 1:0.2857, 3:0.3755, 5:0.3989, 10:0.4174, 20:0.2192
test ndcg 1:0.5238, 3:0.4890, 5:0.5223, 10:0.6176, 20:0.2904
test err 1:0.3036, 3:0.3820, 5:0.4073, 10:0.4245, 20:0.2264
test ndcg 1:0.4821, 3:0.4758, 5:0.5075, 10:0.6110, 20:0.2850
test err 1:0.2812, 3:0.3658, 5:0.3920, 10:0.4101, 20:0.2153
test ndcg 1:0.4583, 3:0.4811, 5:0.5102, 10:0.6061, 20:0.2873
test err 1:0.2634, 3:0.3602, 5:0.3883, 10:0.4042, 20:0.2125
test ndcg 1:0.4762, 3:0.4915, 5:0.5046, 10:0.6084, 20:0.2887
test err 1:0.2679, 3:0.3635, 5:0.3872, 10:0.4053, 20:0.2129
test ndcg 1:0.5119, 3:0.4978, 5:0.5170, 10:0.6103, 20:0.2968
test err 1:0.2946, 3:0.3783, 5:0.4016, 10:0.4190, 20:0.2247
test ndcg 1:0.4881, 3:0.4993, 5:0.5184, 10:0.6093, 20:0.2968
test err 1:0.2857, 3:0.3730, 5:0.3964, 10:0.4146, 20:0.2262
test ndcg 1:0.5000, 3:0.4893, 5:0.5275, 10:0.6252, 20:0.2913
test err 1:0.2857, 3:0.3728, 5:0.4013, 10:0.4197, 20:0.2200
test ndcg 1:0.5179, 3:0.5005, 5:0.5349, 10:0.6228, 20:0.2993
test err 1:0.2991, 3:0.3785, 5:0.4053, 10:0.4235, 20:0.2282
test ndcg 1:0.4405, 3:0.4707, 5:0.5095, 10:0.5982, 20:0.2849
test err 1:0.2321, 3:0.3390, 5:0.3646, 10:0.3834, 20:0.2009
test ndcg 1:0.4405, 3:0.4720, 5:0.5152, 10:0.5985, 20:0.2867
test err 1:0.2321, 3:0.3367, 5:0.3685, 10:0.3843, 20:0.2015
test ndcg 1:0.4762, 3:0.5223, 5:0.5293, 10:0.6244, 20:0.2993
test err 1:0.2679, 3:0.3716, 5:0.3928, 10:0.4105, 20:0.2194
test ndcg 1:0.4881, 3:0.5217, 5:0.5403, 10:0.6320, 20:0.3021
test err 1:0.2768, 3:0.3771, 5:0.4012, 10:0.4174, 20:0.2184
test ndcg 1:0.5119, 3:0.5187, 5:0.5478, 10:0.6267, 20:0.2992
test err 1:0.2946, 3:0.3916, 5:0.4133, 10:0.4286, 20:0.2261
test ndcg 1:0.5179, 3:0.5304, 5:0.5656, 10:0.6424, 20:0.3062
test err 1:0.2991, 3:0.3924, 5:0.4181, 10:0.4322, 20:0.2274
test ndcg 1:0.4940, 3:0.5257, 5:0.5369, 10:0.6359, 20:0.3017
test err 1:0.2812, 3:0.3921, 5:0.4071, 10:0.4249, 20:0.2288
test ndcg 1:0.4762, 3:0.5337, 5:0.5457, 10:0.6362, 20:0.3029
test err 1:0.2679, 3:0.3789, 5:0.4016, 10:0.4170, 20:0.2265
test ndcg 1:0.4821, 3:0.5173, 5:0.5368, 10:0.6280, 20:0.2997
test err 1:0.2723, 3:0.3793, 5:0.4022, 10:0.4178, 20:0.2282
test ndcg 1:0.4821, 3:0.4963, 5:0.5282, 10:0.6226, 20:0.2982
test err 1:0.2812, 3:0.3760, 5:0.4032, 10:0.4193, 20:0.2324
test ndcg 1:0.4762, 3:0.5375, 5:0.5457, 10:0.6330, 20:0.2953
test err 1:0.2679, 3:0.3826, 5:0.4011, 10:0.4173, 20:0.2163
test ndcg 1:0.4821, 3:0.5058, 5:0.5311, 10:0.6233, 20:0.2949
test err 1:0.2723, 3:0.3746, 5:0.3982, 10:0.4153, 20:0.2189
test ndcg 1:0.4762, 3:0.5103, 5:0.5455, 10:0.6200, 20:0.2951
test err 1:0.2679, 3:0.3747, 5:0.3999, 10:0.4135, 20:0.2234
test ndcg 1:0.5000, 3:0.5114, 5:0.5380, 10:0.6351, 20:0.2970
test err 1:0.2857, 3:0.3822, 5:0.4071, 10:0.4242, 20:0.2208
test ndcg 1:0.4702, 3:0.4851, 5:0.5165, 10:0.6111, 20:0.2850
test err 1:0.2634, 3:0.3610, 5:0.3876, 10:0.4038, 20:0.2098
test ndcg 1:0.4524, 3:0.4758, 5:0.5050, 10:0.6084, 20:0.2803
test err 1:0.2500, 3:0.3523, 5:0.3769, 10:0.3964, 20:0.2017
test ndcg 1:0.3631, 3:0.4521, 5:0.4752, 10:0.5835, 20:0.2805
test err 1:0.2188, 3:0.3323, 5:0.3560, 10:0.3775, 20:0.1962
test ndcg 1:0.3631, 3:0.4564, 5:0.4850, 10:0.5915, 20:0.2760
test err 1:0.2098, 3:0.3304, 5:0.3547, 10:0.3751, 20:0.1921
test ndcg 1:0.4881, 3:0.5053, 5:0.5277, 10:0.6270, 20:0.2915
test err 1:0.2768, 3:0.3738, 5:0.3982, 10:0.4155, 20:0.2146
test ndcg 1:0.4940, 3:0.5102, 5:0.5223, 10:0.6211, 20:0.2946
test err 1:0.2812, 3:0.3786, 5:0.3978, 10:0.4181, 20:0.2197
test ndcg 1:0.4821, 3:0.5214, 5:0.5274, 10:0.6244, 20:0.3001
test err 1:0.2723, 3:0.3780, 5:0.3948, 10:0.4142, 20:0.2201
test ndcg 1:0.4702, 3:0.5116, 5:0.5244, 10:0.6154, 20:0.2957
test err 1:0.2634, 3:0.3731, 5:0.3915, 10:0.4100, 20:0.2164
test ndcg 1:0.4881, 3:0.5239, 5:0.5284, 10:0.6218, 20:0.2942
test err 1:0.2768, 3:0.3811, 5:0.4012, 10:0.4179, 20:0.2205
test ndcg 1:0.5059, 3:0.5130, 5:0.5183, 10:0.6290, 20:0.2982
test err 1:0.2902, 3:0.3831, 5:0.4006, 10:0.4227, 20:0.2226
test ndcg 1:0.4940, 3:0.4953, 5:0.5279, 10:0.6225, 20:0.2955
test err 1:0.2812, 3:0.3762, 5:0.4008, 10:0.4186, 20:0.2169
****************************************************************************************************
finish! Fold 5 ndcg 1:0.5179	3:0.5304	5:0.5656	10:0.6424	20:0.3062
finish! Fold 5 err 1:0.2991	3:0.3924	5:0.4181	10:0.4322	20:0.2274
finish! mean ndcg 1:0.4714	3:0.4951	5:0.5359	10:0.6180	20:0.3196
finish! mean err 1:0.2764	3:0.3797	5:0.4067	10:0.4219	20:0.2308
args:Namespace(dataset='MQ2008_super', dir_data='/home/ryan/data/MQ2008/', dir_output='/home/ryan/code/ranker/out/', discount=0.4, dropout=0.1, epoch=50, feature_size=46, fold=1, framework='L2R', hidden_size=100, lr=0.001, min_docs=10, min_rele=1, model='attRNN', n_head=1, num_epoches=100, unknown_as_zero=True, vali_per_n_step=1, weight_decay=0.0005)
