**************************************************Fold-1**************************************************
args:Namespace(dataset='MQ2007_super', dir_data='/home/ryan/data/MQ2007/', dir_output='/home/ryan/code/ranker/out/', discount=0.9, dropout=0.1, epoch=100, feature_size=46, fold=1, framework='L2R', hidden_size=100, lr=0.001, min_docs=10, min_rele=1, model='attRNN', n_head=4, num_epoches=100, unknown_as_zero=True, vali_per_n_step=1, weight_decay=0.0005)
test ndcg 1:0.4161, 3:0.4045, 5:0.4238, 10:0.4577, 20:0.5373
test err 1:0.2371, 3:0.3308, 5:0.3595, 10:0.3799, 20:0.3865
test ndcg 1:0.4977, 3:0.5109, 5:0.5197, 10:0.5380, 20:0.5916
test err 1:0.2405, 3:0.3394, 5:0.3675, 10:0.3847, 20:0.3914
test ndcg 1:0.4839, 3:0.4868, 5:0.4996, 10:0.5267, 20:0.5883
test err 1:0.2353, 3:0.3261, 5:0.3545, 10:0.3735, 20:0.3813
test ndcg 1:0.4908, 3:0.5039, 5:0.5064, 10:0.5293, 20:0.5878
test err 1:0.2353, 3:0.3357, 5:0.3599, 10:0.3792, 20:0.3866
test ndcg 1:0.4931, 3:0.5018, 5:0.5061, 10:0.5265, 20:0.5859
test err 1:0.2371, 3:0.3316, 5:0.3579, 10:0.3773, 20:0.3847
test ndcg 1:0.5034, 3:0.4963, 5:0.5124, 10:0.5410, 20:0.5966
test err 1:0.2431, 3:0.3321, 5:0.3619, 10:0.3819, 20:0.3887
test ndcg 1:0.4908, 3:0.4898, 5:0.5165, 10:0.5412, 20:0.5979
test err 1:0.2319, 3:0.3251, 5:0.3580, 10:0.3760, 20:0.3826
test ndcg 1:0.4977, 3:0.5078, 5:0.5133, 10:0.5354, 20:0.5893
test err 1:0.2405, 3:0.3373, 5:0.3636, 10:0.3825, 20:0.3890
test ndcg 1:0.4977, 3:0.5070, 5:0.5159, 10:0.5386, 20:0.5976
test err 1:0.2371, 3:0.3342, 5:0.3600, 10:0.3807, 20:0.3872
test ndcg 1:0.5069, 3:0.5083, 5:0.5148, 10:0.5408, 20:0.5959
test err 1:0.2388, 3:0.3369, 5:0.3629, 10:0.3820, 20:0.3889
test ndcg 1:0.5161, 3:0.5164, 5:0.5204, 10:0.5486, 20:0.6067
test err 1:0.2405, 3:0.3388, 5:0.3636, 10:0.3841, 20:0.3908
test ndcg 1:0.4793, 3:0.5011, 5:0.5100, 10:0.5392, 20:0.5951
test err 1:0.2302, 3:0.3299, 5:0.3543, 10:0.3761, 20:0.3828
test ndcg 1:0.5057, 3:0.5113, 5:0.5209, 10:0.5417, 20:0.5987
test err 1:0.2431, 3:0.3403, 5:0.3659, 10:0.3844, 20:0.3911
test ndcg 1:0.4954, 3:0.5054, 5:0.5148, 10:0.5426, 20:0.6048
test err 1:0.2336, 3:0.3351, 5:0.3620, 10:0.3812, 20:0.3878
test ndcg 1:0.4908, 3:0.5039, 5:0.5133, 10:0.5388, 20:0.5958
test err 1:0.2371, 3:0.3362, 5:0.3619, 10:0.3818, 20:0.3887
test ndcg 1:0.4805, 3:0.4936, 5:0.5072, 10:0.5361, 20:0.5958
test err 1:0.2293, 3:0.3290, 5:0.3560, 10:0.3766, 20:0.3832
test ndcg 1:0.4816, 3:0.4987, 5:0.5075, 10:0.5339, 20:0.5891
test err 1:0.2319, 3:0.3323, 5:0.3569, 10:0.3770, 20:0.3837
test ndcg 1:0.5011, 3:0.4954, 5:0.5121, 10:0.5461, 20:0.6028
test err 1:0.2431, 3:0.3323, 5:0.3610, 10:0.3824, 20:0.3883
test ndcg 1:0.5057, 3:0.5103, 5:0.5197, 10:0.5480, 20:0.6041
test err 1:0.2362, 3:0.3356, 5:0.3622, 10:0.3832, 20:0.3893
test ndcg 1:0.5034, 3:0.5083, 5:0.5187, 10:0.5415, 20:0.5987
test err 1:0.2414, 3:0.3378, 5:0.3654, 10:0.3848, 20:0.3914
test ndcg 1:0.4943, 3:0.4975, 5:0.5191, 10:0.5456, 20:0.6044
test err 1:0.2328, 3:0.3308, 5:0.3608, 10:0.3804, 20:0.3866
test ndcg 1:0.4862, 3:0.4894, 5:0.5046, 10:0.5351, 20:0.5899
test err 1:0.2353, 3:0.3288, 5:0.3560, 10:0.3766, 20:0.3833
test ndcg 1:0.4908, 3:0.4959, 5:0.5050, 10:0.5378, 20:0.5918
test err 1:0.2371, 3:0.3323, 5:0.3582, 10:0.3790, 20:0.3853
test ndcg 1:0.5161, 3:0.5123, 5:0.5239, 10:0.5522, 20:0.6054
test err 1:0.2440, 3:0.3395, 5:0.3677, 10:0.3880, 20:0.3941
test ndcg 1:0.4908, 3:0.4958, 5:0.5097, 10:0.5409, 20:0.5977
test err 1:0.2336, 3:0.3255, 5:0.3555, 10:0.3758, 20:0.3822
test ndcg 1:0.4920, 3:0.4890, 5:0.5048, 10:0.5334, 20:0.5890
test err 1:0.2328, 3:0.3267, 5:0.3553, 10:0.3763, 20:0.3825
test ndcg 1:0.4920, 3:0.4946, 5:0.5102, 10:0.5384, 20:0.5967
test err 1:0.2310, 3:0.3291, 5:0.3563, 10:0.3764, 20:0.3832
test ndcg 1:0.5103, 3:0.5145, 5:0.5196, 10:0.5494, 20:0.6013
test err 1:0.2431, 3:0.3399, 5:0.3662, 10:0.3864, 20:0.3925
test ndcg 1:0.5046, 3:0.4855, 5:0.5024, 10:0.5399, 20:0.5982
test err 1:0.2388, 3:0.3264, 5:0.3555, 10:0.3771, 20:0.3839
test ndcg 1:0.4977, 3:0.4946, 5:0.5110, 10:0.5392, 20:0.5962
test err 1:0.2388, 3:0.3302, 5:0.3591, 10:0.3798, 20:0.3862
test ndcg 1:0.4885, 3:0.4950, 5:0.5111, 10:0.5397, 20:0.5948
test err 1:0.2353, 3:0.3316, 5:0.3593, 10:0.3799, 20:0.3861
test ndcg 1:0.4885, 3:0.4954, 5:0.5130, 10:0.5474, 20:0.6027
test err 1:0.2319, 3:0.3277, 5:0.3583, 10:0.3781, 20:0.3843
test ndcg 1:0.4931, 3:0.5091, 5:0.5233, 10:0.5461, 20:0.6001
test err 1:0.2319, 3:0.3318, 5:0.3605, 10:0.3786, 20:0.3852
test ndcg 1:0.4920, 3:0.4921, 5:0.5039, 10:0.5379, 20:0.5936
test err 1:0.2379, 3:0.3302, 5:0.3576, 10:0.3781, 20:0.3845
test ndcg 1:0.5011, 3:0.5054, 5:0.5146, 10:0.5462, 20:0.6010
test err 1:0.2379, 3:0.3326, 5:0.3606, 10:0.3805, 20:0.3872
test ndcg 1:0.4920, 3:0.4981, 5:0.5165, 10:0.5420, 20:0.5983
test err 1:0.2328, 3:0.3293, 5:0.3586, 10:0.3781, 20:0.3845
test ndcg 1:0.5172, 3:0.4970, 5:0.5124, 10:0.5479, 20:0.6066
test err 1:0.2448, 3:0.3314, 5:0.3605, 10:0.3821, 20:0.3888
test ndcg 1:0.4655, 3:0.4934, 5:0.5059, 10:0.5394, 20:0.5948
test err 1:0.2216, 3:0.3251, 5:0.3519, 10:0.3716, 20:0.3783
test ndcg 1:0.5011, 3:0.5009, 5:0.5192, 10:0.5450, 20:0.6015
test err 1:0.2345, 3:0.3291, 5:0.3599, 10:0.3794, 20:0.3856
test ndcg 1:0.4805, 3:0.4816, 5:0.4996, 10:0.5343, 20:0.5911
test err 1:0.2293, 3:0.3199, 5:0.3505, 10:0.3704, 20:0.3776
test ndcg 1:0.5126, 3:0.5183, 5:0.5245, 10:0.5536, 20:0.6053
test err 1:0.2414, 3:0.3392, 5:0.3663, 10:0.3861, 20:0.3923
test ndcg 1:0.4839, 3:0.5033, 5:0.5063, 10:0.5461, 20:0.5973
test err 1:0.2267, 3:0.3291, 5:0.3548, 10:0.3754, 20:0.3815
test ndcg 1:0.4828, 3:0.4856, 5:0.4985, 10:0.5331, 20:0.5906
test err 1:0.2310, 3:0.3245, 5:0.3524, 10:0.3731, 20:0.3799
test ndcg 1:0.4920, 3:0.5102, 5:0.5229, 10:0.5480, 20:0.6028
test err 1:0.2328, 3:0.3350, 5:0.3618, 10:0.3813, 20:0.3876
test ndcg 1:0.4839, 3:0.4959, 5:0.5124, 10:0.5433, 20:0.5966
test err 1:0.2284, 3:0.3284, 5:0.3552, 10:0.3754, 20:0.3819
test ndcg 1:0.5115, 3:0.5039, 5:0.5136, 10:0.5505, 20:0.6055
test err 1:0.2405, 3:0.3304, 5:0.3590, 10:0.3799, 20:0.3864
test ndcg 1:0.5000, 3:0.5036, 5:0.5141, 10:0.5462, 20:0.5995
test err 1:0.2302, 3:0.3286, 5:0.3542, 10:0.3757, 20:0.3819
test ndcg 1:0.4828, 3:0.4995, 5:0.5142, 10:0.5419, 20:0.5999
test err 1:0.2259, 3:0.3277, 5:0.3556, 10:0.3738, 20:0.3809
test ndcg 1:0.4828, 3:0.4926, 5:0.5099, 10:0.5424, 20:0.5986
test err 1:0.2293, 3:0.3258, 5:0.3543, 10:0.3750, 20:0.3816
test ndcg 1:0.4655, 3:0.4774, 5:0.4975, 10:0.5333, 20:0.5869
test err 1:0.2198, 3:0.3152, 5:0.3438, 10:0.3654, 20:0.3714
test ndcg 1:0.4609, 3:0.4783, 5:0.4983, 10:0.5314, 20:0.5907
test err 1:0.2233, 3:0.3200, 5:0.3487, 10:0.3692, 20:0.3757
test ndcg 1:0.4793, 3:0.4808, 5:0.4991, 10:0.5324, 20:0.5896
test err 1:0.2250, 3:0.3194, 5:0.3467, 10:0.3686, 20:0.3748
test ndcg 1:0.4977, 3:0.5048, 5:0.5139, 10:0.5439, 20:0.5986
test err 1:0.2353, 3:0.3324, 5:0.3595, 10:0.3795, 20:0.3858
test ndcg 1:0.4563, 3:0.4881, 5:0.5021, 10:0.5328, 20:0.5885
test err 1:0.2181, 3:0.3224, 5:0.3480, 10:0.3685, 20:0.3752
test ndcg 1:0.4828, 3:0.5046, 5:0.5161, 10:0.5433, 20:0.5984
test err 1:0.2310, 3:0.3290, 5:0.3582, 10:0.3772, 20:0.3839
test ndcg 1:0.4632, 3:0.4832, 5:0.4981, 10:0.5314, 20:0.5859
test err 1:0.2267, 3:0.3253, 5:0.3519, 10:0.3724, 20:0.3787
test ndcg 1:0.4885, 3:0.4981, 5:0.5114, 10:0.5439, 20:0.5998
test err 1:0.2267, 3:0.3258, 5:0.3542, 10:0.3743, 20:0.3808
test ndcg 1:0.4759, 3:0.4940, 5:0.5048, 10:0.5395, 20:0.5968
test err 1:0.2241, 3:0.3214, 5:0.3480, 10:0.3694, 20:0.3758
test ndcg 1:0.4575, 3:0.4791, 5:0.4966, 10:0.5285, 20:0.5860
test err 1:0.2207, 3:0.3207, 5:0.3469, 10:0.3679, 20:0.3743
test ndcg 1:0.4621, 3:0.4787, 5:0.4982, 10:0.5330, 20:0.5899
test err 1:0.2190, 3:0.3189, 5:0.3465, 10:0.3667, 20:0.3736
test ndcg 1:0.5069, 3:0.5060, 5:0.5227, 10:0.5472, 20:0.6020
test err 1:0.2371, 3:0.3310, 5:0.3609, 10:0.3800, 20:0.3860
test ndcg 1:0.5149, 3:0.5058, 5:0.5231, 10:0.5476, 20:0.6034
test err 1:0.2431, 3:0.3349, 5:0.3632, 10:0.3824, 20:0.3888
test ndcg 1:0.4770, 3:0.4730, 5:0.5047, 10:0.5353, 20:0.5910
test err 1:0.2284, 3:0.3157, 5:0.3489, 10:0.3690, 20:0.3752
test ndcg 1:0.4586, 3:0.4795, 5:0.4933, 10:0.5315, 20:0.5899
test err 1:0.2129, 3:0.3141, 5:0.3404, 10:0.3624, 20:0.3689
test ndcg 1:0.5046, 3:0.5011, 5:0.5184, 10:0.5480, 20:0.6038
test err 1:0.2388, 3:0.3292, 5:0.3599, 10:0.3796, 20:0.3860
test ndcg 1:0.5103, 3:0.5089, 5:0.5227, 10:0.5493, 20:0.6040
test err 1:0.2414, 3:0.3332, 5:0.3613, 10:0.3814, 20:0.3874
test ndcg 1:0.4885, 3:0.4963, 5:0.5108, 10:0.5400, 20:0.5967
test err 1:0.2319, 3:0.3295, 5:0.3573, 10:0.3779, 20:0.3845
test ndcg 1:0.4667, 3:0.4886, 5:0.5032, 10:0.5366, 20:0.5926
test err 1:0.2172, 3:0.3195, 5:0.3474, 10:0.3674, 20:0.3741
test ndcg 1:0.5115, 3:0.5049, 5:0.5166, 10:0.5485, 20:0.6052
test err 1:0.2457, 3:0.3342, 5:0.3627, 10:0.3838, 20:0.3897
test ndcg 1:0.4965, 3:0.5054, 5:0.5131, 10:0.5474, 20:0.6021
test err 1:0.2328, 3:0.3307, 5:0.3583, 10:0.3789, 20:0.3854
test ndcg 1:0.4885, 3:0.4886, 5:0.5019, 10:0.5394, 20:0.5981
test err 1:0.2302, 3:0.3233, 5:0.3524, 10:0.3727, 20:0.3799
test ndcg 1:0.4908, 3:0.4913, 5:0.5069, 10:0.5411, 20:0.5960
test err 1:0.2319, 3:0.3271, 5:0.3549, 10:0.3759, 20:0.3822
test ndcg 1:0.4621, 3:0.4906, 5:0.5077, 10:0.5389, 20:0.5932
test err 1:0.2190, 3:0.3199, 5:0.3495, 10:0.3695, 20:0.3761
test ndcg 1:0.4874, 3:0.5001, 5:0.5141, 10:0.5458, 20:0.6026
test err 1:0.2259, 3:0.3243, 5:0.3523, 10:0.3731, 20:0.3797
test ndcg 1:0.4494, 3:0.4766, 5:0.4913, 10:0.5300, 20:0.5867
test err 1:0.2112, 3:0.3152, 5:0.3414, 10:0.3631, 20:0.3698
test ndcg 1:0.4816, 3:0.4895, 5:0.5080, 10:0.5440, 20:0.5977
test err 1:0.2267, 3:0.3212, 5:0.3512, 10:0.3723, 20:0.3782
test ndcg 1:0.4793, 3:0.4955, 5:0.5079, 10:0.5433, 20:0.5970
test err 1:0.2302, 3:0.3285, 5:0.3552, 10:0.3761, 20:0.3820
test ndcg 1:0.5000, 3:0.5025, 5:0.5190, 10:0.5519, 20:0.6040
test err 1:0.2440, 3:0.3335, 5:0.3635, 10:0.3834, 20:0.3889
test ndcg 1:0.5046, 3:0.4969, 5:0.5151, 10:0.5486, 20:0.6062
test err 1:0.2405, 3:0.3317, 5:0.3613, 10:0.3816, 20:0.3879
test ndcg 1:0.4609, 3:0.4726, 5:0.4998, 10:0.5335, 20:0.5906
test err 1:0.2216, 3:0.3142, 5:0.3464, 10:0.3668, 20:0.3731
test ndcg 1:0.4920, 3:0.4967, 5:0.5110, 10:0.5433, 20:0.5995
test err 1:0.2362, 3:0.3281, 5:0.3584, 10:0.3772, 20:0.3835
test ndcg 1:0.5023, 3:0.4963, 5:0.5115, 10:0.5466, 20:0.6006
test err 1:0.2371, 3:0.3269, 5:0.3555, 10:0.3773, 20:0.3832
test ndcg 1:0.4782, 3:0.4891, 5:0.5028, 10:0.5383, 20:0.5980
test err 1:0.2276, 3:0.3213, 5:0.3500, 10:0.3707, 20:0.3774
test ndcg 1:0.4724, 3:0.4937, 5:0.5076, 10:0.5383, 20:0.5954
test err 1:0.2284, 3:0.3291, 5:0.3568, 10:0.3757, 20:0.3829
test ndcg 1:0.5092, 3:0.4990, 5:0.5120, 10:0.5432, 20:0.6038
test err 1:0.2440, 3:0.3328, 5:0.3607, 10:0.3814, 20:0.3879
test ndcg 1:0.4862, 3:0.4890, 5:0.5053, 10:0.5377, 20:0.5956
test err 1:0.2302, 3:0.3201, 5:0.3501, 10:0.3705, 20:0.3772
test ndcg 1:0.4897, 3:0.4942, 5:0.5098, 10:0.5416, 20:0.6006
test err 1:0.2328, 3:0.3272, 5:0.3557, 10:0.3755, 20:0.3823
test ndcg 1:0.4632, 3:0.4705, 5:0.4933, 10:0.5267, 20:0.5884
test err 1:0.2198, 3:0.3138, 5:0.3455, 10:0.3661, 20:0.3725
****************************************************************************************************
finish! Fold 1 ndcg 1:0.5126	3:0.5183	5:0.5245	10:0.5536	20:0.6053
finish! Fold 1 err 1:0.2414	3:0.3392	5:0.3663	10:0.3861	20:0.3923
finish! mean ndcg 1:0.5126	3:0.5183	5:0.5245	10:0.5536	20:0.6053
finish! mean err 1:0.2414	3:0.3392	5:0.3663	10:0.3861	20:0.3923
args:Namespace(dataset='MQ2007_super', dir_data='/home/ryan/data/MQ2007/', dir_output='/home/ryan/code/ranker/out/', discount=0.9, dropout=0.1, epoch=100, feature_size=46, fold=1, framework='L2R', hidden_size=100, lr=0.001, min_docs=10, min_rele=1, model='attRNN', n_head=4, num_epoches=100, unknown_as_zero=True, vali_per_n_step=1, weight_decay=0.0005)
