**************************************************Fold-1**************************************************
args:Namespace(dataset='MQ2007_super', dir_data='/home/ryan/data/MQ2007/', dir_output='/home/ryan/code/ranker/out/', discount=0.9, dropout=0.1, epoch=100, feature_size=46, fold=1, framework='L2R', hidden_size=100, lr=0.001, min_docs=10, min_rele=1, model='attRNN', n_head=1, num_epoches=100, unknown_as_zero=True, vali_per_n_step=1, weight_decay=0.0005)
test ndcg 1:0.4092, 3:0.4128, 5:0.4252, 10:0.4732, 20:0.5466
test ndcg 1:0.5034, 3:0.4954, 5:0.5015, 10:0.5384, 20:0.5981
test err 1:0.2362, 3:0.3275, 5:0.3557, 10:0.3776, 20:0.3844
test ndcg 1:0.4874, 3:0.4995, 5:0.5099, 10:0.5381, 20:0.5927
test err 1:0.2397, 3:0.3369, 5:0.3644, 10:0.3830, 20:0.3896
test ndcg 1:0.4920, 3:0.4914, 5:0.5068, 10:0.5330, 20:0.5900
test err 1:0.2414, 3:0.3321, 5:0.3599, 10:0.3804, 20:0.3872
test ndcg 1:0.5241, 3:0.5098, 5:0.5212, 10:0.5496, 20:0.6000
test err 1:0.2552, 3:0.3465, 5:0.3730, 10:0.3935, 20:0.3988
test ndcg 1:0.5115, 3:0.5114, 5:0.5202, 10:0.5454, 20:0.5974
test err 1:0.2474, 3:0.3400, 5:0.3676, 10:0.3871, 20:0.3928
test ndcg 1:0.4759, 3:0.4994, 5:0.5084, 10:0.5341, 20:0.5921
test err 1:0.2345, 3:0.3329, 5:0.3604, 10:0.3796, 20:0.3862
test ndcg 1:0.5023, 3:0.5039, 5:0.5104, 10:0.5468, 20:0.5998
test err 1:0.2388, 3:0.3328, 5:0.3601, 10:0.3822, 20:0.3878
test ndcg 1:0.4931, 3:0.5023, 5:0.5182, 10:0.5461, 20:0.6007
test err 1:0.2388, 3:0.3339, 5:0.3627, 10:0.3827, 20:0.3887
test ndcg 1:0.5080, 3:0.5186, 5:0.5201, 10:0.5496, 20:0.6028
test err 1:0.2448, 3:0.3446, 5:0.3698, 10:0.3893, 20:0.3955
test ndcg 1:0.4988, 3:0.5089, 5:0.5209, 10:0.5508, 20:0.6023
test err 1:0.2414, 3:0.3370, 5:0.3645, 10:0.3852, 20:0.3910
test ndcg 1:0.4931, 3:0.5034, 5:0.5128, 10:0.5448, 20:0.5949
test err 1:0.2405, 3:0.3372, 5:0.3633, 10:0.3841, 20:0.3899
test ndcg 1:0.4816, 3:0.4967, 5:0.5098, 10:0.5416, 20:0.5968
test err 1:0.2284, 3:0.3277, 5:0.3561, 10:0.3761, 20:0.3823
test ndcg 1:0.4931, 3:0.5053, 5:0.5050, 10:0.5403, 20:0.5989
test err 1:0.2267, 3:0.3304, 5:0.3547, 10:0.3763, 20:0.3828
test ndcg 1:0.4690, 3:0.4910, 5:0.5027, 10:0.5368, 20:0.5968
test err 1:0.2241, 3:0.3252, 5:0.3523, 10:0.3731, 20:0.3794
test ndcg 1:0.5241, 3:0.5080, 5:0.5155, 10:0.5475, 20:0.6025
test err 1:0.2500, 3:0.3386, 5:0.3669, 10:0.3872, 20:0.3937
test ndcg 1:0.4931, 3:0.4823, 5:0.5021, 10:0.5325, 20:0.5869
test err 1:0.2440, 3:0.3290, 5:0.3590, 10:0.3789, 20:0.3847
test ndcg 1:0.4885, 3:0.5095, 5:0.5130, 10:0.5510, 20:0.6037
test err 1:0.2302, 3:0.3330, 5:0.3585, 10:0.3798, 20:0.3857
test ndcg 1:0.5264, 3:0.5072, 5:0.5127, 10:0.5470, 20:0.6045
test err 1:0.2500, 3:0.3393, 5:0.3666, 10:0.3875, 20:0.3937
test ndcg 1:0.4977, 3:0.4943, 5:0.5016, 10:0.5377, 20:0.6002
test err 1:0.2405, 3:0.3385, 5:0.3630, 10:0.3836, 20:0.3905
test ndcg 1:0.4874, 3:0.4939, 5:0.5045, 10:0.5401, 20:0.5962
test err 1:0.2345, 3:0.3295, 5:0.3561, 10:0.3780, 20:0.3842
test ndcg 1:0.4954, 3:0.5096, 5:0.5124, 10:0.5424, 20:0.6034
test err 1:0.2405, 3:0.3376, 5:0.3623, 10:0.3833, 20:0.3897
test ndcg 1:0.5195, 3:0.5077, 5:0.5154, 10:0.5432, 20:0.6017
test err 1:0.2517, 3:0.3392, 5:0.3651, 10:0.3879, 20:0.3939
test ndcg 1:0.5080, 3:0.5020, 5:0.5076, 10:0.5438, 20:0.6049
test err 1:0.2448, 3:0.3337, 5:0.3617, 10:0.3832, 20:0.3894
test ndcg 1:0.4908, 3:0.4882, 5:0.5038, 10:0.5401, 20:0.5998
test err 1:0.2371, 3:0.3272, 5:0.3560, 10:0.3767, 20:0.3836
test ndcg 1:0.4816, 3:0.4925, 5:0.5030, 10:0.5389, 20:0.5978
test err 1:0.2336, 3:0.3310, 5:0.3582, 10:0.3785, 20:0.3847
test ndcg 1:0.4793, 3:0.4799, 5:0.4952, 10:0.5288, 20:0.5881
test err 1:0.2319, 3:0.3221, 5:0.3508, 10:0.3712, 20:0.3776
test ndcg 1:0.4828, 3:0.4953, 5:0.5045, 10:0.5319, 20:0.5978
test err 1:0.2241, 3:0.3234, 5:0.3519, 10:0.3704, 20:0.3778
test ndcg 1:0.5011, 3:0.4960, 5:0.5076, 10:0.5377, 20:0.5959
test err 1:0.2431, 3:0.3344, 5:0.3608, 10:0.3809, 20:0.3876
test ndcg 1:0.4839, 3:0.4962, 5:0.5030, 10:0.5318, 20:0.5991
test err 1:0.2319, 3:0.3295, 5:0.3569, 10:0.3764, 20:0.3836
test ndcg 1:0.4988, 3:0.4983, 5:0.5039, 10:0.5379, 20:0.5969
test err 1:0.2379, 3:0.3305, 5:0.3580, 10:0.3782, 20:0.3848
test ndcg 1:0.4874, 3:0.4902, 5:0.5010, 10:0.5370, 20:0.5911
test err 1:0.2345, 3:0.3268, 5:0.3531, 10:0.3753, 20:0.3810
test ndcg 1:0.4690, 3:0.4978, 5:0.5046, 10:0.5407, 20:0.5968
test err 1:0.2224, 3:0.3298, 5:0.3540, 10:0.3747, 20:0.3806
test ndcg 1:0.4931, 3:0.4965, 5:0.5084, 10:0.5365, 20:0.5936
test err 1:0.2353, 3:0.3309, 5:0.3576, 10:0.3774, 20:0.3839
test ndcg 1:0.4644, 3:0.4817, 5:0.4901, 10:0.5185, 20:0.5773
test err 1:0.2224, 3:0.3217, 5:0.3463, 10:0.3664, 20:0.3735
test ndcg 1:0.4897, 3:0.5073, 5:0.5101, 10:0.5432, 20:0.5982
test err 1:0.2362, 3:0.3341, 5:0.3598, 10:0.3806, 20:0.3865
test ndcg 1:0.4874, 3:0.5052, 5:0.5101, 10:0.5394, 20:0.6023
test err 1:0.2293, 3:0.3328, 5:0.3589, 10:0.3787, 20:0.3858
test ndcg 1:0.4690, 3:0.4940, 5:0.5029, 10:0.5285, 20:0.5856
test err 1:0.2293, 3:0.3294, 5:0.3553, 10:0.3744, 20:0.3810
test ndcg 1:0.4874, 3:0.5042, 5:0.5049, 10:0.5352, 20:0.5986
test err 1:0.2328, 3:0.3304, 5:0.3545, 10:0.3751, 20:0.3824
test ndcg 1:0.4862, 3:0.4960, 5:0.5043, 10:0.5394, 20:0.5988
test err 1:0.2284, 3:0.3273, 5:0.3552, 10:0.3753, 20:0.3815
test ndcg 1:0.4713, 3:0.4747, 5:0.4906, 10:0.5298, 20:0.5877
test err 1:0.2224, 3:0.3177, 5:0.3459, 10:0.3680, 20:0.3740
test ndcg 1:0.4885, 3:0.4981, 5:0.5044, 10:0.5383, 20:0.5954
test err 1:0.2319, 3:0.3321, 5:0.3561, 10:0.3774, 20:0.3837
test ndcg 1:0.5161, 3:0.4935, 5:0.5057, 10:0.5388, 20:0.6030
test err 1:0.2491, 3:0.3338, 5:0.3619, 10:0.3827, 20:0.3899
test ndcg 1:0.5149, 3:0.5043, 5:0.4994, 10:0.5381, 20:0.6000
test err 1:0.2500, 3:0.3393, 5:0.3623, 10:0.3849, 20:0.3917
test ndcg 1:0.4839, 3:0.4852, 5:0.5002, 10:0.5274, 20:0.5913
test err 1:0.2319, 3:0.3240, 5:0.3535, 10:0.3718, 20:0.3793
test ndcg 1:0.4931, 3:0.4952, 5:0.5033, 10:0.5375, 20:0.5983
test err 1:0.2302, 3:0.3264, 5:0.3530, 10:0.3745, 20:0.3810
test ndcg 1:0.4908, 3:0.4952, 5:0.5118, 10:0.5395, 20:0.5972
test err 1:0.2336, 3:0.3267, 5:0.3563, 10:0.3755, 20:0.3823
test ndcg 1:0.4793, 3:0.4803, 5:0.4957, 10:0.5293, 20:0.5918
test err 1:0.2267, 3:0.3206, 5:0.3492, 10:0.3695, 20:0.3764
test ndcg 1:0.4943, 3:0.4852, 5:0.4995, 10:0.5318, 20:0.5955
test err 1:0.2345, 3:0.3251, 5:0.3539, 10:0.3738, 20:0.3810
test ndcg 1:0.5069, 3:0.5042, 5:0.5110, 10:0.5348, 20:0.5956
test err 1:0.2457, 3:0.3370, 5:0.3637, 10:0.3820, 20:0.3891
test ndcg 1:0.4816, 3:0.4847, 5:0.4968, 10:0.5306, 20:0.5869
test err 1:0.2319, 3:0.3271, 5:0.3546, 10:0.3746, 20:0.3807
test ndcg 1:0.4701, 3:0.4903, 5:0.4974, 10:0.5281, 20:0.5850
test err 1:0.2267, 3:0.3251, 5:0.3496, 10:0.3700, 20:0.3767
test ndcg 1:0.4954, 3:0.4922, 5:0.5027, 10:0.5404, 20:0.5970
test err 1:0.2336, 3:0.3274, 5:0.3549, 10:0.3762, 20:0.3823
test ndcg 1:0.5057, 3:0.4988, 5:0.5139, 10:0.5447, 20:0.6006
test err 1:0.2397, 3:0.3331, 5:0.3606, 10:0.3812, 20:0.3873
test ndcg 1:0.4874, 3:0.4942, 5:0.5066, 10:0.5331, 20:0.5968
test err 1:0.2310, 3:0.3289, 5:0.3564, 10:0.3750, 20:0.3821
test ndcg 1:0.5172, 3:0.5002, 5:0.5156, 10:0.5437, 20:0.6018
test err 1:0.2431, 3:0.3333, 5:0.3629, 10:0.3820, 20:0.3887
test ndcg 1:0.5149, 3:0.4990, 5:0.5141, 10:0.5411, 20:0.6005
test err 1:0.2448, 3:0.3342, 5:0.3643, 10:0.3832, 20:0.3895
test ndcg 1:0.4885, 3:0.4822, 5:0.4965, 10:0.5281, 20:0.5948
test err 1:0.2284, 3:0.3228, 5:0.3509, 10:0.3713, 20:0.3785
test ndcg 1:0.4839, 3:0.4796, 5:0.4994, 10:0.5297, 20:0.5932
test err 1:0.2284, 3:0.3214, 5:0.3516, 10:0.3709, 20:0.3780
test ndcg 1:0.4931, 3:0.4977, 5:0.5056, 10:0.5396, 20:0.6016
test err 1:0.2302, 3:0.3264, 5:0.3529, 10:0.3743, 20:0.3811
test ndcg 1:0.5264, 3:0.4928, 5:0.5092, 10:0.5342, 20:0.5985
test err 1:0.2552, 3:0.3355, 5:0.3658, 10:0.3847, 20:0.3919
test ndcg 1:0.4828, 3:0.4863, 5:0.4993, 10:0.5352, 20:0.5968
test err 1:0.2293, 3:0.3225, 5:0.3515, 10:0.3728, 20:0.3794
test ndcg 1:0.5023, 3:0.4988, 5:0.5079, 10:0.5378, 20:0.5975
test err 1:0.2388, 3:0.3335, 5:0.3608, 10:0.3807, 20:0.3873
test ndcg 1:0.5011, 3:0.4966, 5:0.5013, 10:0.5372, 20:0.5951
test err 1:0.2397, 3:0.3329, 5:0.3591, 10:0.3797, 20:0.3861
test ndcg 1:0.5103, 3:0.4986, 5:0.5162, 10:0.5428, 20:0.5992
test err 1:0.2448, 3:0.3321, 5:0.3621, 10:0.3812, 20:0.3876
test ndcg 1:0.4690, 3:0.4814, 5:0.4975, 10:0.5286, 20:0.5842
test err 1:0.2276, 3:0.3229, 5:0.3506, 10:0.3696, 20:0.3761
test ndcg 1:0.4816, 3:0.4828, 5:0.5031, 10:0.5287, 20:0.5894
test err 1:0.2319, 3:0.3247, 5:0.3564, 10:0.3743, 20:0.3810
test ndcg 1:0.5195, 3:0.4994, 5:0.5124, 10:0.5412, 20:0.5996
test err 1:0.2500, 3:0.3386, 5:0.3660, 10:0.3860, 20:0.3923
test ndcg 1:0.5034, 3:0.4974, 5:0.5060, 10:0.5394, 20:0.5993
test err 1:0.2414, 3:0.3296, 5:0.3569, 10:0.3781, 20:0.3847
test ndcg 1:0.4885, 3:0.5018, 5:0.5059, 10:0.5394, 20:0.5996
test err 1:0.2284, 3:0.3297, 5:0.3560, 10:0.3757, 20:0.3825
test ndcg 1:0.4977, 3:0.4952, 5:0.5090, 10:0.5398, 20:0.6011
test err 1:0.2388, 3:0.3316, 5:0.3601, 10:0.3800, 20:0.3867
test ndcg 1:0.4942, 3:0.4852, 5:0.5088, 10:0.5351, 20:0.5954
test err 1:0.2328, 3:0.3238, 5:0.3532, 10:0.3731, 20:0.3796
test ndcg 1:0.5184, 3:0.5003, 5:0.5139, 10:0.5445, 20:0.6055
test err 1:0.2474, 3:0.3343, 5:0.3643, 10:0.3844, 20:0.3907
test ndcg 1:0.5184, 3:0.5053, 5:0.5132, 10:0.5499, 20:0.6069
test err 1:0.2457, 3:0.3363, 5:0.3636, 10:0.3843, 20:0.3903
test ndcg 1:0.5023, 3:0.4951, 5:0.5116, 10:0.5462, 20:0.6065
test err 1:0.2388, 3:0.3310, 5:0.3597, 10:0.3800, 20:0.3867
test ndcg 1:0.5023, 3:0.4972, 5:0.5109, 10:0.5425, 20:0.6039
test err 1:0.2422, 3:0.3326, 5:0.3615, 10:0.3815, 20:0.3880
test ndcg 1:0.4988, 3:0.4921, 5:0.5048, 10:0.5350, 20:0.5950
test err 1:0.2431, 3:0.3322, 5:0.3591, 10:0.3793, 20:0.3863
test ndcg 1:0.4920, 3:0.4901, 5:0.5032, 10:0.5366, 20:0.5970
test err 1:0.2328, 3:0.3263, 5:0.3539, 10:0.3747, 20:0.3814
test ndcg 1:0.5184, 3:0.5044, 5:0.5132, 10:0.5491, 20:0.6055
test err 1:0.2440, 3:0.3362, 5:0.3614, 10:0.3829, 20:0.3894
****************************************************************************************************
finish! Fold 1 ndcg 1:0.5138	3:0.5157	5:0.5164	10:0.5525	20:0.6031
finish! Fold 1 err 1:0.2440	3:0.3421	5:0.3667	10:0.3884	20:0.3946
finish! mean ndcg 1:0.5138	3:0.5157	5:0.5164	10:0.5525	20:0.6031
finish! mean err 1:0.2440	3:0.3421	5:0.3667	10:0.3884	20:0.3946
args:Namespace(dataset='MQ2007_super', dir_data='/home/ryan/data/MQ2007/', dir_output='/home/ryan/code/ranker/out/', discount=0.9, dropout=0.1, epoch=100, feature_size=46, fold=1, framework='L2R', hidden_size=100, lr=0.001, min_docs=10, min_rele=1, model='attRNN', n_head=1, num_epoches=100, unknown_as_zero=True, vali_per_n_step=1, weight_decay=0.0005)
