**************************************************Fold-1**************************************************
args:Namespace(dataset='MQ2008_super', dir_data='/home/ryan/data/MQ2008/', dir_output='/home/ryan/code/ranker/out/', discount=0.1, dropout=0.1, epoch=200, feature_size=46, fold=1, framework='L2R', hidden_size=100, lr=0.001, min_docs=10, min_rele=1, model='attRNN', n_head=1, num_epoches=100, unknown_as_zero=True, vali_per_n_step=1, weight_decay=0.0005)
test ndcg 1:0.3526, 3:0.4409, 5:0.4809, 10:0.5722, 20:0.2543
test ndcg 1:0.4103, 3:0.4775, 5:0.5105, 10:0.6102, 20:0.2605
test err 1:0.2404, 3:0.3583, 5:0.3855, 10:0.4012, 20:0.1852
test ndcg 1:0.3974, 3:0.4479, 5:0.5028, 10:0.6042, 20:0.2594
test err 1:0.2308, 3:0.3372, 5:0.3732, 10:0.3873, 20:0.1783
test ndcg 1:0.4103, 3:0.4697, 5:0.5110, 10:0.6217, 20:0.2647
test err 1:0.2404, 3:0.3527, 5:0.3833, 10:0.3989, 20:0.1814
test ndcg 1:0.4231, 3:0.4708, 5:0.5212, 10:0.6082, 20:0.2634
test err 1:0.2500, 3:0.3644, 5:0.3930, 10:0.4075, 20:0.1931
test ndcg 1:0.4423, 3:0.4564, 5:0.5183, 10:0.6201, 20:0.2727
test err 1:0.2548, 3:0.3552, 5:0.3910, 10:0.4066, 20:0.1941
test ndcg 1:0.4359, 3:0.4837, 5:0.5342, 10:0.6211, 20:0.2691
test err 1:0.2596, 3:0.3725, 5:0.4008, 10:0.4140, 20:0.2024
test ndcg 1:0.4423, 3:0.4785, 5:0.5355, 10:0.6201, 20:0.2645
test err 1:0.2548, 3:0.3703, 5:0.4001, 10:0.4145, 20:0.1963
test ndcg 1:0.3654, 3:0.4661, 5:0.5026, 10:0.5929, 20:0.2419
test err 1:0.2067, 3:0.3416, 5:0.3674, 10:0.3820, 20:0.1650
test ndcg 1:0.3846, 3:0.4375, 5:0.5006, 10:0.5987, 20:0.2556
test err 1:0.2115, 3:0.3219, 5:0.3615, 10:0.3745, 20:0.1776
test ndcg 1:0.3846, 3:0.4114, 5:0.4783, 10:0.5782, 20:0.2496
test err 1:0.2115, 3:0.3178, 5:0.3543, 10:0.3718, 20:0.1756
test ndcg 1:0.4423, 3:0.4650, 5:0.5359, 10:0.6262, 20:0.2710
test err 1:0.2548, 3:0.3581, 5:0.3932, 10:0.4083, 20:0.1890
test ndcg 1:0.4295, 3:0.4814, 5:0.5289, 10:0.6210, 20:0.2734
test err 1:0.2644, 3:0.3760, 5:0.4021, 10:0.4186, 20:0.1997
test ndcg 1:0.4615, 3:0.4718, 5:0.5521, 10:0.6320, 20:0.2801
test err 1:0.2692, 3:0.3723, 5:0.4083, 10:0.4218, 20:0.2102
test ndcg 1:0.4295, 3:0.4670, 5:0.5469, 10:0.6265, 20:0.2781
test err 1:0.2452, 3:0.3561, 5:0.3929, 10:0.4064, 20:0.2005
test ndcg 1:0.4295, 3:0.4772, 5:0.5461, 10:0.6362, 20:0.2806
test err 1:0.2452, 3:0.3668, 5:0.3984, 10:0.4109, 20:0.2022
test ndcg 1:0.4038, 3:0.4756, 5:0.5277, 10:0.6187, 20:0.2689
test err 1:0.2356, 3:0.3636, 5:0.3872, 10:0.4047, 20:0.1937
test ndcg 1:0.3974, 3:0.4763, 5:0.5304, 10:0.6161, 20:0.2712
test err 1:0.2404, 3:0.3645, 5:0.3913, 10:0.4073, 20:0.1966
test ndcg 1:0.3718, 3:0.4729, 5:0.5217, 10:0.6096, 20:0.2690
test err 1:0.2212, 3:0.3566, 5:0.3812, 10:0.3968, 20:0.1936
test ndcg 1:0.3718, 3:0.4615, 5:0.5173, 10:0.6079, 20:0.2703
test err 1:0.2212, 3:0.3502, 5:0.3773, 10:0.3930, 20:0.1926
test ndcg 1:0.3846, 3:0.4943, 5:0.5388, 10:0.6291, 20:0.2722
test err 1:0.2212, 3:0.3668, 5:0.3914, 10:0.4055, 20:0.1971
test ndcg 1:0.4167, 3:0.4402, 5:0.4960, 10:0.6118, 20:0.2658
test err 1:0.2356, 3:0.3427, 5:0.3737, 10:0.3933, 20:0.1934
test ndcg 1:0.3974, 3:0.4624, 5:0.5172, 10:0.6125, 20:0.2675
test err 1:0.2212, 3:0.3396, 5:0.3728, 10:0.3869, 20:0.1919
test ndcg 1:0.3590, 3:0.4545, 5:0.5001, 10:0.6094, 20:0.2574
test err 1:0.2115, 3:0.3421, 5:0.3718, 10:0.3881, 20:0.1802
test ndcg 1:0.4359, 3:0.4684, 5:0.5194, 10:0.6298, 20:0.2638
test err 1:0.2404, 3:0.3577, 5:0.3846, 10:0.4031, 20:0.1950
test ndcg 1:0.4231, 3:0.4521, 5:0.5237, 10:0.6300, 20:0.2666
test err 1:0.2404, 3:0.3498, 5:0.3863, 10:0.4021, 20:0.1919
test ndcg 1:0.4231, 3:0.4768, 5:0.5431, 10:0.6372, 20:0.2732
test err 1:0.2500, 3:0.3694, 5:0.3997, 10:0.4153, 20:0.1942
test ndcg 1:0.4615, 3:0.4845, 5:0.5408, 10:0.6463, 20:0.2828
test err 1:0.2692, 3:0.3757, 5:0.4052, 10:0.4229, 20:0.2083
test ndcg 1:0.4038, 3:0.4542, 5:0.5131, 10:0.6212, 20:0.2666
test err 1:0.2260, 3:0.3451, 5:0.3759, 10:0.3941, 20:0.1925
test ndcg 1:0.3910, 3:0.4513, 5:0.5151, 10:0.6088, 20:0.2628
test err 1:0.2163, 3:0.3425, 5:0.3732, 10:0.3868, 20:0.1859
test ndcg 1:0.4103, 3:0.4308, 5:0.4727, 10:0.5709, 20:0.2532
test err 1:0.2404, 3:0.3431, 5:0.3679, 10:0.3836, 20:0.1888
test ndcg 1:0.3974, 3:0.4406, 5:0.4787, 10:0.5938, 20:0.2519
test err 1:0.2212, 3:0.3362, 5:0.3651, 10:0.3824, 20:0.1776
test ndcg 1:0.3910, 3:0.4631, 5:0.5011, 10:0.6076, 20:0.2573
test err 1:0.2260, 3:0.3472, 5:0.3765, 10:0.3916, 20:0.1756
test ndcg 1:0.4167, 3:0.4565, 5:0.4974, 10:0.5987, 20:0.2550
test err 1:0.2452, 3:0.3572, 5:0.3846, 10:0.3986, 20:0.1825
test ndcg 1:0.4295, 3:0.4811, 5:0.5033, 10:0.6074, 20:0.2579
test err 1:0.2548, 3:0.3707, 5:0.3945, 10:0.4092, 20:0.1884
test ndcg 1:0.3974, 3:0.4316, 5:0.5041, 10:0.6196, 20:0.2624
test err 1:0.2308, 3:0.3361, 5:0.3757, 10:0.3925, 20:0.1828
test ndcg 1:0.4808, 3:0.4997, 5:0.5241, 10:0.6467, 20:0.2793
test err 1:0.2837, 3:0.3835, 5:0.4109, 10:0.4287, 20:0.2087
test ndcg 1:0.3141, 3:0.3961, 5:0.4376, 10:0.5549, 20:0.2211
test err 1:0.1875, 3:0.3093, 5:0.3327, 10:0.3540, 20:0.1474
test ndcg 1:0.3782, 3:0.4128, 5:0.4704, 10:0.5843, 20:0.2435
test err 1:0.2260, 3:0.3281, 5:0.3551, 10:0.3788, 20:0.1647
test ndcg 1:0.4231, 3:0.4810, 5:0.5245, 10:0.6302, 20:0.2693
test err 1:0.2596, 3:0.3721, 5:0.3991, 10:0.4150, 20:0.1956
test ndcg 1:0.4679, 3:0.4922, 5:0.5292, 10:0.6344, 20:0.2701
test err 1:0.2837, 3:0.3910, 5:0.4139, 10:0.4313, 20:0.2019
test ndcg 1:0.4551, 3:0.4897, 5:0.5377, 10:0.6365, 20:0.2768
test err 1:0.2740, 3:0.3880, 5:0.4122, 10:0.4283, 20:0.2036
test ndcg 1:0.4295, 3:0.4945, 5:0.5327, 10:0.6329, 20:0.2759
test err 1:0.2644, 3:0.3859, 5:0.4111, 10:0.4264, 20:0.2034
test ndcg 1:0.4295, 3:0.4760, 5:0.5236, 10:0.6256, 20:0.2722
test err 1:0.2452, 3:0.3597, 5:0.3865, 10:0.4045, 20:0.2010
test ndcg 1:0.4679, 3:0.4872, 5:0.5368, 10:0.6295, 20:0.2699
test err 1:0.2837, 3:0.3939, 5:0.4165, 10:0.4344, 20:0.2031
test ndcg 1:0.4808, 3:0.4761, 5:0.5353, 10:0.6365, 20:0.2798
test err 1:0.2837, 3:0.3844, 5:0.4162, 10:0.4301, 20:0.2152
test ndcg 1:0.4487, 3:0.4972, 5:0.5361, 10:0.6443, 20:0.2823
test err 1:0.2596, 3:0.3802, 5:0.4070, 10:0.4209, 20:0.2115
test ndcg 1:0.4487, 3:0.4808, 5:0.5475, 10:0.6397, 20:0.2833
test err 1:0.2692, 3:0.3819, 5:0.4145, 10:0.4271, 20:0.2168
test ndcg 1:0.4295, 3:0.4748, 5:0.5385, 10:0.6335, 20:0.2747
test err 1:0.2548, 3:0.3746, 5:0.4030, 10:0.4171, 20:0.2085
test ndcg 1:0.3590, 3:0.4454, 5:0.4817, 10:0.5964, 20:0.2589
test err 1:0.2212, 3:0.3479, 5:0.3729, 10:0.3908, 20:0.1846
test ndcg 1:0.4167, 3:0.4820, 5:0.5430, 10:0.6334, 20:0.2783
test err 1:0.2452, 3:0.3733, 5:0.4019, 10:0.4145, 20:0.2118
test ndcg 1:0.4295, 3:0.4627, 5:0.5216, 10:0.6260, 20:0.2708
test err 1:0.2452, 3:0.3482, 5:0.3866, 10:0.4027, 20:0.2006
test ndcg 1:0.4615, 3:0.4903, 5:0.5566, 10:0.6486, 20:0.2807
test err 1:0.2692, 3:0.3789, 5:0.4135, 10:0.4264, 20:0.2111
test ndcg 1:0.3974, 3:0.4336, 5:0.4924, 10:0.6102, 20:0.2607
test err 1:0.2212, 3:0.3301, 5:0.3659, 10:0.3864, 20:0.1857
test ndcg 1:0.4359, 3:0.4639, 5:0.5128, 10:0.6200, 20:0.2562
test err 1:0.2596, 3:0.3558, 5:0.3892, 10:0.4071, 20:0.1921
test ndcg 1:0.4167, 3:0.4669, 5:0.5281, 10:0.6226, 20:0.2629
test err 1:0.2452, 3:0.3720, 5:0.4000, 10:0.4144, 20:0.1953
test ndcg 1:0.4295, 3:0.4854, 5:0.5322, 10:0.6265, 20:0.2668
test err 1:0.2548, 3:0.3793, 5:0.4043, 10:0.4199, 20:0.2011
test ndcg 1:0.4038, 3:0.4688, 5:0.5219, 10:0.6164, 20:0.2630
test err 1:0.2356, 3:0.3643, 5:0.3925, 10:0.4077, 20:0.1917
test ndcg 1:0.4231, 3:0.4901, 5:0.5283, 10:0.6317, 20:0.2638
test err 1:0.2404, 3:0.3692, 5:0.3946, 10:0.4109, 20:0.1915
test ndcg 1:0.4295, 3:0.4306, 5:0.4836, 10:0.5953, 20:0.2523
test err 1:0.2452, 3:0.3391, 5:0.3700, 10:0.3896, 20:0.1834
test ndcg 1:0.4487, 3:0.4558, 5:0.5100, 10:0.6043, 20:0.2589
test err 1:0.2596, 3:0.3582, 5:0.3891, 10:0.4044, 20:0.1950
test ndcg 1:0.3269, 3:0.3927, 5:0.4553, 10:0.5660, 20:0.2334
test err 1:0.1875, 3:0.2994, 5:0.3338, 10:0.3525, 20:0.1575
test ndcg 1:0.4103, 3:0.4717, 5:0.5344, 10:0.6196, 20:0.2662
test err 1:0.2404, 3:0.3628, 5:0.3935, 10:0.4079, 20:0.1991
test ndcg 1:0.4615, 3:0.4540, 5:0.5179, 10:0.6174, 20:0.2642
test err 1:0.2692, 3:0.3648, 5:0.4014, 10:0.4163, 20:0.2018
test ndcg 1:0.4487, 3:0.4619, 5:0.5247, 10:0.6234, 20:0.2694
test err 1:0.2692, 3:0.3691, 5:0.3996, 10:0.4180, 20:0.1995
test ndcg 1:0.4551, 3:0.4588, 5:0.5238, 10:0.6140, 20:0.2683
test err 1:0.2740, 3:0.3668, 5:0.3967, 10:0.4140, 20:0.1904
test ndcg 1:0.4487, 3:0.4653, 5:0.5293, 10:0.6220, 20:0.2691
test err 1:0.2596, 3:0.3659, 5:0.3989, 10:0.4134, 20:0.1999
test ndcg 1:0.5000, 3:0.4973, 5:0.5483, 10:0.6523, 20:0.2880
test err 1:0.2981, 3:0.3935, 5:0.4230, 10:0.4390, 20:0.2194
test ndcg 1:0.4679, 3:0.4832, 5:0.5365, 10:0.6451, 20:0.2836
test err 1:0.2740, 3:0.3784, 5:0.4126, 10:0.4275, 20:0.2091
test ndcg 1:0.4359, 3:0.4771, 5:0.5410, 10:0.6395, 20:0.2849
test err 1:0.2596, 3:0.3763, 5:0.4076, 10:0.4215, 20:0.2139
test ndcg 1:0.4551, 3:0.4876, 5:0.5394, 10:0.6355, 20:0.2708
test err 1:0.2644, 3:0.3773, 5:0.4052, 10:0.4219, 20:0.2030
test ndcg 1:0.4359, 3:0.4648, 5:0.5232, 10:0.6269, 20:0.2724
test err 1:0.2500, 3:0.3517, 5:0.3889, 10:0.4042, 20:0.2021
test ndcg 1:0.4615, 3:0.4545, 5:0.5236, 10:0.6286, 20:0.2773
test err 1:0.2692, 3:0.3675, 5:0.4006, 10:0.4182, 20:0.2110
test ndcg 1:0.4295, 3:0.4496, 5:0.5029, 10:0.6088, 20:0.2617
test err 1:0.2452, 3:0.3600, 5:0.3884, 10:0.4062, 20:0.1884
test ndcg 1:0.4167, 3:0.4337, 5:0.4890, 10:0.6130, 20:0.2662
test err 1:0.2356, 3:0.3424, 5:0.3713, 10:0.3920, 20:0.1983
test ndcg 1:0.4359, 3:0.4602, 5:0.5120, 10:0.6221, 20:0.2715
test err 1:0.2500, 3:0.3607, 5:0.3875, 10:0.4045, 20:0.2005
test ndcg 1:0.4103, 3:0.4782, 5:0.5145, 10:0.6251, 20:0.2716
test err 1:0.2308, 3:0.3519, 5:0.3809, 10:0.3975, 20:0.2035
test ndcg 1:0.4295, 3:0.4875, 5:0.5267, 10:0.6315, 20:0.2765
test err 1:0.2452, 3:0.3659, 5:0.3918, 10:0.4072, 20:0.2044
test ndcg 1:0.4295, 3:0.4727, 5:0.5315, 10:0.6251, 20:0.2722
test err 1:0.2452, 3:0.3594, 5:0.3926, 10:0.4053, 20:0.2040
test ndcg 1:0.4551, 3:0.4567, 5:0.5046, 10:0.6244, 20:0.2748
test err 1:0.2644, 3:0.3678, 5:0.3965, 10:0.4167, 20:0.2047
test ndcg 1:0.4103, 3:0.4239, 5:0.4896, 10:0.5994, 20:0.2558
test err 1:0.2308, 3:0.3371, 5:0.3706, 10:0.3856, 20:0.1903
test ndcg 1:0.4679, 3:0.4682, 5:0.5259, 10:0.6348, 20:0.2745
test err 1:0.2644, 3:0.3707, 5:0.4030, 10:0.4185, 20:0.2204
test ndcg 1:0.4679, 3:0.4753, 5:0.5350, 10:0.6387, 20:0.2685
test err 1:0.2548, 3:0.3644, 5:0.4017, 10:0.4148, 20:0.2090
test ndcg 1:0.4167, 3:0.4550, 5:0.5211, 10:0.6261, 20:0.2706
test err 1:0.2260, 3:0.3562, 5:0.3871, 10:0.4030, 20:0.2009
test ndcg 1:0.4679, 3:0.4837, 5:0.5389, 10:0.6412, 20:0.2748
test err 1:0.2644, 3:0.3721, 5:0.4059, 10:0.4193, 20:0.2051
test ndcg 1:0.3974, 3:0.4327, 5:0.4670, 10:0.5893, 20:0.2516
test err 1:0.2212, 3:0.3331, 5:0.3609, 10:0.3793, 20:0.1828
test ndcg 1:0.4359, 3:0.4590, 5:0.5220, 10:0.6244, 20:0.2693
test err 1:0.2500, 3:0.3567, 5:0.3925, 10:0.4100, 20:0.2014
test ndcg 1:0.4359, 3:0.4298, 5:0.4931, 10:0.6032, 20:0.2455
test err 1:0.2500, 3:0.3451, 5:0.3764, 10:0.3953, 20:0.1733
test ndcg 1:0.4487, 3:0.4758, 5:0.5107, 10:0.6122, 20:0.2616
test err 1:0.2500, 3:0.3681, 5:0.3901, 10:0.4076, 20:0.1885
test ndcg 1:0.3974, 3:0.4492, 5:0.4887, 10:0.5915, 20:0.2539
test err 1:0.2308, 3:0.3547, 5:0.3760, 10:0.3911, 20:0.1922
test ndcg 1:0.4872, 3:0.4812, 5:0.5356, 10:0.6361, 20:0.2766
test err 1:0.2692, 3:0.3823, 5:0.4082, 10:0.4247, 20:0.2133
test ndcg 1:0.4231, 3:0.5006, 5:0.5411, 10:0.6260, 20:0.2764
test err 1:0.2500, 3:0.3746, 5:0.4003, 10:0.4140, 20:0.2026
test ndcg 1:0.3910, 3:0.4936, 5:0.5385, 10:0.6196, 20:0.2757
test err 1:0.2260, 3:0.3693, 5:0.3927, 10:0.4053, 20:0.2031
test ndcg 1:0.4744, 3:0.4959, 5:0.5470, 10:0.6256, 20:0.2724
test err 1:0.2788, 3:0.3859, 5:0.4135, 10:0.4269, 20:0.2038
test ndcg 1:0.4744, 3:0.4888, 5:0.5429, 10:0.6372, 20:0.2736
test err 1:0.2692, 3:0.3850, 5:0.4121, 10:0.4268, 20:0.2075
test ndcg 1:0.4167, 3:0.4905, 5:0.5368, 10:0.6389, 20:0.2772
test err 1:0.2356, 3:0.3758, 5:0.3981, 10:0.4141, 20:0.2092
test ndcg 1:0.4359, 3:0.4837, 5:0.5408, 10:0.6367, 20:0.2851
test err 1:0.2500, 3:0.3752, 5:0.4019, 10:0.4178, 20:0.2153
test ndcg 1:0.4551, 3:0.4846, 5:0.5447, 10:0.6435, 20:0.2819
test err 1:0.2644, 3:0.3809, 5:0.4081, 10:0.4236, 20:0.2129
test ndcg 1:0.4231, 3:0.4729, 5:0.5314, 10:0.6262, 20:0.2660
test err 1:0.2500, 3:0.3795, 5:0.4032, 10:0.4204, 20:0.1935
test ndcg 1:0.4423, 3:0.4829, 5:0.5402, 10:0.6345, 20:0.2713
test err 1:0.2548, 3:0.3736, 5:0.4035, 10:0.4178, 20:0.2018
test ndcg 1:0.4487, 3:0.4857, 5:0.5457, 10:0.6397, 20:0.2840
test err 1:0.2596, 3:0.3757, 5:0.4065, 10:0.4202, 20:0.2154
test ndcg 1:0.4808, 3:0.4817, 5:0.5428, 10:0.6404, 20:0.2742
test err 1:0.2837, 3:0.3867, 5:0.4172, 10:0.4326, 20:0.2076
test ndcg 1:0.4167, 3:0.4694, 5:0.5253, 10:0.6238, 20:0.2758
test err 1:0.2356, 3:0.3660, 5:0.3920, 10:0.4080, 20:0.2064
test ndcg 1:0.4487, 3:0.4853, 5:0.5398, 10:0.6315, 20:0.2840
test err 1:0.2500, 3:0.3702, 5:0.4002, 10:0.4149, 20:0.2118
test ndcg 1:0.4295, 3:0.4734, 5:0.5314, 10:0.6327, 20:0.2820
test err 1:0.2452, 3:0.3650, 5:0.3951, 10:0.4103, 20:0.2107
test ndcg 1:0.4744, 3:0.4838, 5:0.5443, 10:0.6381, 20:0.2769
test err 1:0.2788, 3:0.3852, 5:0.4142, 10:0.4285, 20:0.2099
test ndcg 1:0.4487, 3:0.4838, 5:0.5376, 10:0.6369, 20:0.2759
test err 1:0.2500, 3:0.3710, 5:0.3994, 10:0.4145, 20:0.2037
test ndcg 1:0.4679, 3:0.4828, 5:0.5407, 10:0.6320, 20:0.2720
test err 1:0.2644, 3:0.3784, 5:0.4088, 10:0.4234, 20:0.2032
test ndcg 1:0.4872, 3:0.4917, 5:0.5427, 10:0.6441, 20:0.2824
test err 1:0.2788, 3:0.3893, 5:0.4174, 10:0.4327, 20:0.2137
test ndcg 1:0.4487, 3:0.4698, 5:0.5271, 10:0.6353, 20:0.2732
test err 1:0.2596, 3:0.3727, 5:0.4024, 10:0.4211, 20:0.1990
test ndcg 1:0.4679, 3:0.4769, 5:0.5435, 10:0.6417, 20:0.2759
test err 1:0.2644, 3:0.3780, 5:0.4078, 10:0.4232, 20:0.2072
test ndcg 1:0.4872, 3:0.4874, 5:0.5477, 10:0.6482, 20:0.2845
test err 1:0.2788, 3:0.3852, 5:0.4162, 10:0.4310, 20:0.2145
test ndcg 1:0.5000, 3:0.4939, 5:0.5459, 10:0.6432, 20:0.2875
test err 1:0.2885, 3:0.3952, 5:0.4214, 10:0.4365, 20:0.2221
test ndcg 1:0.4487, 3:0.4737, 5:0.5367, 10:0.6395, 20:0.2749
test err 1:0.2596, 3:0.3760, 5:0.4062, 10:0.4219, 20:0.2064
test ndcg 1:0.4808, 3:0.4963, 5:0.5302, 10:0.6413, 20:0.2748
test err 1:0.2740, 3:0.3863, 5:0.4099, 10:0.4274, 20:0.2074
test ndcg 1:0.5064, 3:0.4927, 5:0.5507, 10:0.6518, 20:0.2828
test err 1:0.2933, 3:0.3942, 5:0.4240, 10:0.4386, 20:0.2209
test ndcg 1:0.4872, 3:0.4782, 5:0.5444, 10:0.6427, 20:0.2792
test err 1:0.2885, 3:0.3908, 5:0.4240, 10:0.4373, 20:0.2145
test ndcg 1:0.5064, 3:0.5046, 5:0.5468, 10:0.6500, 20:0.2805
test err 1:0.2933, 3:0.3944, 5:0.4225, 10:0.4389, 20:0.2117
test ndcg 1:0.4936, 3:0.4807, 5:0.5343, 10:0.6389, 20:0.2798
test err 1:0.2837, 3:0.3850, 5:0.4134, 10:0.4299, 20:0.2141
test ndcg 1:0.4872, 3:0.4837, 5:0.5357, 10:0.6401, 20:0.2725
test err 1:0.2788, 3:0.3740, 5:0.4086, 10:0.4228, 20:0.2086
test ndcg 1:0.5064, 3:0.4917, 5:0.5381, 10:0.6468, 20:0.2727
test err 1:0.2837, 3:0.3843, 5:0.4131, 10:0.4302, 20:0.2100
test ndcg 1:0.5064, 3:0.4938, 5:0.5494, 10:0.6486, 20:0.2805
test err 1:0.2837, 3:0.3882, 5:0.4199, 10:0.4336, 20:0.2161
test ndcg 1:0.5064, 3:0.5031, 5:0.5537, 10:0.6530, 20:0.2887
test err 1:0.2933, 3:0.3964, 5:0.4273, 10:0.4410, 20:0.2235
test ndcg 1:0.4872, 3:0.4693, 5:0.5482, 10:0.6435, 20:0.2848
test err 1:0.2885, 3:0.3815, 5:0.4209, 10:0.4343, 20:0.2140
test ndcg 1:0.4744, 3:0.4958, 5:0.5514, 10:0.6397, 20:0.2829
test err 1:0.2885, 3:0.3919, 5:0.4226, 10:0.4360, 20:0.2188
test ndcg 1:0.5385, 3:0.4981, 5:0.5578, 10:0.6510, 20:0.2856
test err 1:0.3173, 3:0.3994, 5:0.4361, 10:0.4489, 20:0.2225
test ndcg 1:0.4679, 3:0.4978, 5:0.5554, 10:0.6446, 20:0.2738
