**************************************************Fold-1**************************************************
args:Namespace(dataset='MQ2008_super', dir_data='/home/ryan/data/MQ2008/', dir_output='/home/ryan/code/ranker/out/', discount=0.2, dropout=0.1, epoch=200, feature_size=46, fold=1, framework='L2R', hidden_size=100, lr=0.001, min_docs=10, min_rele=1, model='attRNN', n_head=1, num_epoches=100, unknown_as_zero=True, vali_per_n_step=1, weight_decay=0.0005)
test ndcg 1:0.3718, 3:0.4440, 5:0.4977, 10:0.6018, 20:0.2555
test ndcg 1:0.4423, 3:0.4178, 5:0.4948, 10:0.6112, 20:0.2639
test err 1:0.2740, 3:0.3563, 5:0.3925, 10:0.4118, 20:0.1982
test ndcg 1:0.3974, 3:0.4457, 5:0.5118, 10:0.6085, 20:0.2629
test err 1:0.2308, 3:0.3597, 5:0.3868, 10:0.4033, 20:0.1901
test ndcg 1:0.4679, 3:0.4854, 5:0.5305, 10:0.6189, 20:0.2667
test err 1:0.2644, 3:0.3730, 5:0.4018, 10:0.4159, 20:0.2029
test ndcg 1:0.4551, 3:0.4987, 5:0.5497, 10:0.6416, 20:0.2888
test err 1:0.2740, 3:0.3884, 5:0.4118, 10:0.4282, 20:0.2171
test ndcg 1:0.4679, 3:0.5111, 5:0.5513, 10:0.6395, 20:0.2701
test err 1:0.2740, 3:0.3900, 5:0.4143, 10:0.4299, 20:0.2087
test ndcg 1:0.4231, 3:0.4884, 5:0.5316, 10:0.6179, 20:0.2615
test err 1:0.2500, 3:0.3733, 5:0.4025, 10:0.4172, 20:0.2002
test ndcg 1:0.4295, 3:0.4652, 5:0.5299, 10:0.6136, 20:0.2600
test err 1:0.2548, 3:0.3691, 5:0.4021, 10:0.4143, 20:0.1868
test ndcg 1:0.4103, 3:0.4565, 5:0.5239, 10:0.6131, 20:0.2669
test err 1:0.2404, 3:0.3542, 5:0.3881, 10:0.4028, 20:0.1904
test ndcg 1:0.4423, 3:0.4808, 5:0.5269, 10:0.6224, 20:0.2672
test err 1:0.2644, 3:0.3789, 5:0.4056, 10:0.4230, 20:0.1974
test ndcg 1:0.4487, 3:0.4901, 5:0.5352, 10:0.6297, 20:0.2745
test err 1:0.2692, 3:0.3844, 5:0.4075, 10:0.4233, 20:0.2076
test ndcg 1:0.4872, 3:0.4996, 5:0.5593, 10:0.6412, 20:0.2756
test err 1:0.2788, 3:0.3917, 5:0.4201, 10:0.4336, 20:0.2130
test ndcg 1:0.4679, 3:0.5001, 5:0.5401, 10:0.6274, 20:0.2748
test err 1:0.2740, 3:0.3868, 5:0.4135, 10:0.4283, 20:0.2034
test ndcg 1:0.4679, 3:0.4959, 5:0.5440, 10:0.6309, 20:0.2840
test err 1:0.2837, 3:0.3862, 5:0.4175, 10:0.4308, 20:0.2225
test ndcg 1:0.4872, 3:0.4846, 5:0.5348, 10:0.6329, 20:0.2738
test err 1:0.2885, 3:0.3832, 5:0.4156, 10:0.4303, 20:0.2162
test ndcg 1:0.4744, 3:0.4938, 5:0.5530, 10:0.6443, 20:0.2831
test err 1:0.2788, 3:0.3861, 5:0.4191, 10:0.4328, 20:0.2207
test ndcg 1:0.4679, 3:0.4710, 5:0.5344, 10:0.6350, 20:0.2807
test err 1:0.2740, 3:0.3720, 5:0.4070, 10:0.4219, 20:0.2130
test ndcg 1:0.3269, 3:0.3818, 5:0.4566, 10:0.5805, 20:0.2381
test err 1:0.1779, 3:0.2893, 5:0.3278, 10:0.3500, 20:0.1547
test ndcg 1:0.4679, 3:0.4725, 5:0.5417, 10:0.6346, 20:0.2729
test err 1:0.2644, 3:0.3745, 5:0.4059, 10:0.4213, 20:0.2050
test ndcg 1:0.4231, 3:0.4753, 5:0.5359, 10:0.6335, 20:0.2723
test err 1:0.2404, 3:0.3671, 5:0.3974, 10:0.4112, 20:0.1969
test ndcg 1:0.4359, 3:0.4755, 5:0.5479, 10:0.6404, 20:0.2809
test err 1:0.2500, 3:0.3663, 5:0.4026, 10:0.4149, 20:0.2043
test ndcg 1:0.4551, 3:0.4733, 5:0.5434, 10:0.6304, 20:0.2724
test err 1:0.2548, 3:0.3580, 5:0.3992, 10:0.4118, 20:0.2055
test ndcg 1:0.4679, 3:0.4857, 5:0.5212, 10:0.6321, 20:0.2661
test err 1:0.2644, 3:0.3665, 5:0.3975, 10:0.4155, 20:0.1981
test ndcg 1:0.4487, 3:0.4899, 5:0.5192, 10:0.6280, 20:0.2668
test err 1:0.2596, 3:0.3677, 5:0.3959, 10:0.4130, 20:0.1972
test ndcg 1:0.4872, 3:0.5173, 5:0.5556, 10:0.6477, 20:0.2759
test err 1:0.2692, 3:0.3932, 5:0.4152, 10:0.4284, 20:0.2097
test ndcg 1:0.4679, 3:0.4991, 5:0.5487, 10:0.6447, 20:0.2806
test err 1:0.2740, 3:0.3921, 5:0.4216, 10:0.4347, 20:0.2213
test ndcg 1:0.5000, 3:0.5002, 5:0.5556, 10:0.6458, 20:0.2793
test err 1:0.2885, 3:0.3947, 5:0.4244, 10:0.4372, 20:0.2193
test ndcg 1:0.4679, 3:0.4778, 5:0.5381, 10:0.6316, 20:0.2736
test err 1:0.2740, 3:0.3831, 5:0.4116, 10:0.4257, 20:0.2131
test ndcg 1:0.4872, 3:0.5016, 5:0.5498, 10:0.6343, 20:0.2701
test err 1:0.2885, 3:0.3924, 5:0.4187, 10:0.4335, 20:0.2093
test ndcg 1:0.4936, 3:0.5130, 5:0.5545, 10:0.6429, 20:0.2719
test err 1:0.2933, 3:0.3970, 5:0.4233, 10:0.4366, 20:0.2080
test ndcg 1:0.4744, 3:0.5261, 5:0.5582, 10:0.6452, 20:0.2801
test err 1:0.2885, 3:0.4006, 5:0.4267, 10:0.4393, 20:0.2116
test ndcg 1:0.4487, 3:0.4956, 5:0.5336, 10:0.6314, 20:0.2707
test err 1:0.2692, 3:0.3827, 5:0.4110, 10:0.4260, 20:0.2107
test ndcg 1:0.4295, 3:0.5034, 5:0.5334, 10:0.6233, 20:0.2766
test err 1:0.2740, 3:0.3866, 5:0.4131, 10:0.4282, 20:0.2181
test ndcg 1:0.4872, 3:0.5181, 5:0.5563, 10:0.6417, 20:0.2775
test err 1:0.2981, 3:0.4003, 5:0.4296, 10:0.4427, 20:0.2187
test ndcg 1:0.4487, 3:0.4867, 5:0.5372, 10:0.6329, 20:0.2717
test err 1:0.2596, 3:0.3669, 5:0.4012, 10:0.4160, 20:0.1993
test ndcg 1:0.4103, 3:0.4365, 5:0.5108, 10:0.6044, 20:0.2587
test err 1:0.2404, 3:0.3489, 5:0.3845, 10:0.3999, 20:0.1897
test ndcg 1:0.5192, 3:0.5009, 5:0.5464, 10:0.6413, 20:0.2778
test err 1:0.3125, 3:0.3944, 5:0.4283, 10:0.4438, 20:0.2122
test ndcg 1:0.4872, 3:0.5042, 5:0.5401, 10:0.6378, 20:0.2767
test err 1:0.2885, 3:0.3885, 5:0.4190, 10:0.4345, 20:0.2138
test ndcg 1:0.4808, 3:0.5053, 5:0.5602, 10:0.6458, 20:0.2873
test err 1:0.2933, 3:0.3966, 5:0.4270, 10:0.4408, 20:0.2231
test ndcg 1:0.4551, 3:0.5049, 5:0.5560, 10:0.6350, 20:0.2771
test err 1:0.2740, 3:0.3799, 5:0.4145, 10:0.4281, 20:0.2120
test ndcg 1:0.4551, 3:0.4886, 5:0.5475, 10:0.6392, 20:0.2744
test err 1:0.2548, 3:0.3591, 5:0.3991, 10:0.4123, 20:0.2040
test ndcg 1:0.4872, 3:0.5061, 5:0.5614, 10:0.6516, 20:0.2905
test err 1:0.2788, 3:0.3821, 5:0.4154, 10:0.4287, 20:0.2236
test ndcg 1:0.4679, 3:0.5078, 5:0.5571, 10:0.6399, 20:0.2777
test err 1:0.2837, 3:0.3915, 5:0.4211, 10:0.4347, 20:0.2151
test ndcg 1:0.4872, 3:0.5215, 5:0.5608, 10:0.6471, 20:0.2762
test err 1:0.2788, 3:0.3899, 5:0.4214, 10:0.4340, 20:0.2178
test ndcg 1:0.4615, 3:0.5131, 5:0.5494, 10:0.6387, 20:0.2677
test err 1:0.2692, 3:0.3937, 5:0.4195, 10:0.4318, 20:0.2036
test ndcg 1:0.4872, 3:0.5154, 5:0.5462, 10:0.6456, 20:0.2732
test err 1:0.2885, 3:0.4020, 5:0.4258, 10:0.4415, 20:0.2184
test ndcg 1:0.5064, 3:0.5238, 5:0.5581, 10:0.6514, 20:0.2771
test err 1:0.2837, 3:0.3966, 5:0.4220, 10:0.4363, 20:0.2149
test ndcg 1:0.5064, 3:0.5184, 5:0.5497, 10:0.6504, 20:0.2763
test err 1:0.2837, 3:0.3867, 5:0.4194, 10:0.4334, 20:0.2195
test ndcg 1:0.4808, 3:0.5215, 5:0.5640, 10:0.6528, 20:0.2747
test err 1:0.2740, 3:0.3924, 5:0.4200, 10:0.4329, 20:0.2051
test ndcg 1:0.4936, 3:0.5082, 5:0.5492, 10:0.6492, 20:0.2745
test err 1:0.2837, 3:0.3876, 5:0.4179, 10:0.4328, 20:0.2065
test ndcg 1:0.5000, 3:0.5278, 5:0.5609, 10:0.6464, 20:0.2751
test err 1:0.2885, 3:0.3942, 5:0.4236, 10:0.4365, 20:0.2128
test ndcg 1:0.4808, 3:0.5186, 5:0.5631, 10:0.6395, 20:0.2687
test err 1:0.2837, 3:0.3998, 5:0.4279, 10:0.4395, 20:0.2114
test ndcg 1:0.5192, 3:0.5338, 5:0.5625, 10:0.6495, 20:0.2745
test err 1:0.3125, 3:0.4138, 5:0.4394, 10:0.4525, 20:0.2184
test ndcg 1:0.5064, 3:0.4835, 5:0.5548, 10:0.6402, 20:0.2677
test err 1:0.2933, 3:0.3817, 5:0.4183, 10:0.4336, 20:0.2051
test ndcg 1:0.4808, 3:0.5262, 5:0.5523, 10:0.6463, 20:0.2819
test err 1:0.2837, 3:0.3925, 5:0.4207, 10:0.4349, 20:0.2113
test ndcg 1:0.5128, 3:0.5293, 5:0.5599, 10:0.6477, 20:0.2741
test err 1:0.2885, 3:0.3926, 5:0.4234, 10:0.4364, 20:0.2174
test ndcg 1:0.4679, 3:0.5047, 5:0.5355, 10:0.6265, 20:0.2687
test err 1:0.2740, 3:0.3763, 5:0.4043, 10:0.4196, 20:0.2067
test ndcg 1:0.4872, 3:0.5155, 5:0.5502, 10:0.6436, 20:0.2756
test err 1:0.2788, 3:0.3872, 5:0.4143, 10:0.4302, 20:0.2104
test ndcg 1:0.4551, 3:0.4740, 5:0.5462, 10:0.6361, 20:0.2793
test err 1:0.2740, 3:0.3792, 5:0.4109, 10:0.4266, 20:0.2136
test ndcg 1:0.4359, 3:0.4747, 5:0.5353, 10:0.6288, 20:0.2751
test err 1:0.2692, 3:0.3756, 5:0.4061, 10:0.4221, 20:0.2122
test ndcg 1:0.5000, 3:0.5157, 5:0.5491, 10:0.6461, 20:0.2746
test err 1:0.2885, 3:0.3958, 5:0.4225, 10:0.4386, 20:0.2137
test ndcg 1:0.4808, 3:0.5018, 5:0.5452, 10:0.6418, 20:0.2742
test err 1:0.2740, 3:0.3819, 5:0.4110, 10:0.4268, 20:0.2046
test ndcg 1:0.4679, 3:0.4927, 5:0.5488, 10:0.6385, 20:0.2751
test err 1:0.2644, 3:0.3801, 5:0.4135, 10:0.4254, 20:0.2078
test ndcg 1:0.4872, 3:0.5002, 5:0.5445, 10:0.6416, 20:0.2728
test err 1:0.2885, 3:0.3928, 5:0.4204, 10:0.4357, 20:0.2125
test ndcg 1:0.5000, 3:0.5137, 5:0.5546, 10:0.6440, 20:0.2762
test err 1:0.2981, 3:0.3994, 5:0.4294, 10:0.4432, 20:0.2176
test ndcg 1:0.4679, 3:0.4555, 5:0.5027, 10:0.6201, 20:0.2599
test err 1:0.2740, 3:0.3668, 5:0.3998, 10:0.4180, 20:0.2079
test ndcg 1:0.5064, 3:0.5243, 5:0.5602, 10:0.6507, 20:0.2751
test err 1:0.2933, 3:0.4029, 5:0.4310, 10:0.4434, 20:0.2206
test ndcg 1:0.5320, 3:0.5124, 5:0.5582, 10:0.6508, 20:0.2785
test err 1:0.3125, 3:0.4094, 5:0.4395, 10:0.4528, 20:0.2153
test ndcg 1:0.5128, 3:0.5137, 5:0.5524, 10:0.6467, 20:0.2774
test err 1:0.2981, 3:0.4056, 5:0.4326, 10:0.4462, 20:0.2145
test ndcg 1:0.4744, 3:0.4955, 5:0.5440, 10:0.6363, 20:0.2683
test err 1:0.2885, 3:0.3929, 5:0.4238, 10:0.4371, 20:0.2080
test ndcg 1:0.5320, 3:0.5171, 5:0.5556, 10:0.6496, 20:0.2789
test err 1:0.3125, 3:0.4089, 5:0.4365, 10:0.4501, 20:0.2220
test ndcg 1:0.5385, 3:0.5095, 5:0.5448, 10:0.6399, 20:0.2797
test err 1:0.3173, 3:0.4100, 5:0.4379, 10:0.4514, 20:0.2236
test ndcg 1:0.4808, 3:0.4817, 5:0.5360, 10:0.6315, 20:0.2708
test err 1:0.2837, 3:0.3823, 5:0.4172, 10:0.4312, 20:0.2135
test ndcg 1:0.4808, 3:0.4834, 5:0.5444, 10:0.6382, 20:0.2824
test err 1:0.2740, 3:0.3791, 5:0.4137, 10:0.4274, 20:0.2217
test ndcg 1:0.4744, 3:0.4870, 5:0.5449, 10:0.6341, 20:0.2747
test err 1:0.2692, 3:0.3783, 5:0.4122, 10:0.4259, 20:0.2097
test ndcg 1:0.5064, 3:0.4544, 5:0.5226, 10:0.6336, 20:0.2734
test err 1:0.2933, 3:0.3776, 5:0.4130, 10:0.4305, 20:0.2148
test ndcg 1:0.4359, 3:0.4408, 5:0.4944, 10:0.6020, 20:0.2606
test err 1:0.2500, 3:0.3530, 5:0.3847, 10:0.3990, 20:0.2041
test ndcg 1:0.4551, 3:0.4797, 5:0.5326, 10:0.6344, 20:0.2843
test err 1:0.2644, 3:0.3816, 5:0.4102, 10:0.4249, 20:0.2169
test ndcg 1:0.4936, 3:0.4980, 5:0.5423, 10:0.6433, 20:0.2904
test err 1:0.2933, 3:0.3984, 5:0.4245, 10:0.4390, 20:0.2297
test ndcg 1:0.4936, 3:0.4926, 5:0.5398, 10:0.6401, 20:0.2906
test err 1:0.3029, 3:0.4008, 5:0.4292, 10:0.4438, 20:0.2274
test ndcg 1:0.4551, 3:0.4771, 5:0.5422, 10:0.6324, 20:0.2865
test err 1:0.2837, 3:0.3874, 5:0.4203, 10:0.4330, 20:0.2245
test ndcg 1:0.4744, 3:0.4915, 5:0.5570, 10:0.6385, 20:0.2881
test err 1:0.2885, 3:0.3911, 5:0.4228, 10:0.4342, 20:0.2271
test ndcg 1:0.4872, 3:0.4931, 5:0.5441, 10:0.6329, 20:0.2807
test err 1:0.2788, 3:0.3860, 5:0.4178, 10:0.4310, 20:0.2096
test ndcg 1:0.4615, 3:0.4848, 5:0.5489, 10:0.6413, 20:0.2807
test err 1:0.2788, 3:0.3895, 5:0.4214, 10:0.4347, 20:0.2127
test ndcg 1:0.4872, 3:0.5149, 5:0.5567, 10:0.6499, 20:0.2804
test err 1:0.2885, 3:0.4004, 5:0.4273, 10:0.4417, 20:0.2136
test ndcg 1:0.4295, 3:0.4718, 5:0.5166, 10:0.6255, 20:0.2671
test err 1:0.2644, 3:0.3748, 5:0.4014, 10:0.4209, 20:0.1986
test ndcg 1:0.4423, 3:0.4933, 5:0.5275, 10:0.6273, 20:0.2761
test err 1:0.2548, 3:0.3791, 5:0.4054, 10:0.4193, 20:0.2053
test ndcg 1:0.4295, 3:0.4781, 5:0.5184, 10:0.6226, 20:0.2668
test err 1:0.2452, 3:0.3745, 5:0.3986, 10:0.4126, 20:0.2096
test ndcg 1:0.4936, 3:0.5048, 5:0.5507, 10:0.6408, 20:0.2852
test err 1:0.2837, 3:0.3919, 5:0.4192, 10:0.4320, 20:0.2222
test ndcg 1:0.4487, 3:0.4772, 5:0.5346, 10:0.6335, 20:0.2791
test err 1:0.2692, 3:0.3788, 5:0.4091, 10:0.4234, 20:0.2176
test ndcg 1:0.4615, 3:0.4631, 5:0.5424, 10:0.6411, 20:0.2857
test err 1:0.2885, 3:0.3789, 5:0.4167, 10:0.4320, 20:0.2179
test ndcg 1:0.4487, 3:0.4769, 5:0.5396, 10:0.6369, 20:0.2786
test err 1:0.2692, 3:0.3810, 5:0.4132, 10:0.4276, 20:0.2103
test ndcg 1:0.4359, 3:0.4842, 5:0.5296, 10:0.6262, 20:0.2659
test err 1:0.2596, 3:0.3780, 5:0.4068, 10:0.4215, 20:0.2002
test ndcg 1:0.4679, 3:0.4719, 5:0.5213, 10:0.6260, 20:0.2714
test err 1:0.2644, 3:0.3737, 5:0.4031, 10:0.4189, 20:0.2150
test ndcg 1:0.4359, 3:0.5094, 5:0.5374, 10:0.6311, 20:0.2611
test err 1:0.2596, 3:0.3833, 5:0.4069, 10:0.4234, 20:0.1908
test ndcg 1:0.4872, 3:0.5137, 5:0.5599, 10:0.6536, 20:0.2808
test err 1:0.2885, 3:0.3973, 5:0.4271, 10:0.4402, 20:0.2137
test ndcg 1:0.5064, 3:0.4826, 5:0.5526, 10:0.6399, 20:0.2842
test err 1:0.2933, 3:0.3908, 5:0.4262, 10:0.4386, 20:0.2210
test ndcg 1:0.5192, 3:0.5095, 5:0.5608, 10:0.6522, 20:0.2859
test err 1:0.2933, 3:0.3979, 5:0.4289, 10:0.4414, 20:0.2213
test ndcg 1:0.4615, 3:0.4780, 5:0.5282, 10:0.6252, 20:0.2651
test err 1:0.2788, 3:0.3841, 5:0.4167, 10:0.4312, 20:0.1995
test ndcg 1:0.4744, 3:0.4769, 5:0.5359, 10:0.6347, 20:0.2814
test err 1:0.2788, 3:0.3827, 5:0.4143, 10:0.4275, 20:0.2144
test ndcg 1:0.4936, 3:0.4821, 5:0.5427, 10:0.6358, 20:0.2807
test err 1:0.2837, 3:0.3847, 5:0.4178, 10:0.4310, 20:0.2195
test ndcg 1:0.4295, 3:0.4280, 5:0.4923, 10:0.6114, 20:0.2676
test err 1:0.2452, 3:0.3450, 5:0.3760, 10:0.3970, 20:0.2022
test ndcg 1:0.4679, 3:0.4658, 5:0.5194, 10:0.6185, 20:0.2663
test err 1:0.2740, 3:0.3737, 5:0.4020, 10:0.4200, 20:0.1995
test ndcg 1:0.4295, 3:0.4471, 5:0.5026, 10:0.6098, 20:0.2598
test err 1:0.2644, 3:0.3659, 5:0.3932, 10:0.4126, 20:0.1925
test ndcg 1:0.4487, 3:0.4722, 5:0.5220, 10:0.6168, 20:0.2666
test err 1:0.2692, 3:0.3785, 5:0.4011, 10:0.4193, 20:0.1966
test ndcg 1:0.4295, 3:0.4608, 5:0.5269, 10:0.6171, 20:0.2671
test err 1:0.2740, 3:0.3817, 5:0.4106, 10:0.4263, 20:0.2052
test ndcg 1:0.5000, 3:0.4756, 5:0.5278, 10:0.6369, 20:0.2796
test err 1:0.3077, 3:0.3956, 5:0.4261, 10:0.4433, 20:0.2161
test ndcg 1:0.4487, 3:0.4726, 5:0.5282, 10:0.6312, 20:0.2758
test err 1:0.2885, 3:0.3890, 5:0.4162, 10:0.4342, 20:0.2076
test ndcg 1:0.5192, 3:0.4975, 5:0.5399, 10:0.6370, 20:0.2698
test err 1:0.3029, 3:0.3985, 5:0.4246, 10:0.4416, 20:0.2080
test ndcg 1:0.5128, 3:0.4783, 5:0.5199, 10:0.6341, 20:0.2708
test err 1:0.2981, 3:0.3849, 5:0.4143, 10:0.4321, 20:0.2146
test ndcg 1:0.5000, 3:0.4788, 5:0.5164, 10:0.6324, 20:0.2715
test err 1:0.2981, 3:0.3856, 5:0.4133, 10:0.4334, 20:0.2142
test ndcg 1:0.4103, 3:0.4443, 5:0.5097, 10:0.6108, 20:0.2629
test err 1:0.2404, 3:0.3573, 5:0.3923, 10:0.4061, 20:0.1905
test ndcg 1:0.4808, 3:0.4782, 5:0.5102, 10:0.6236, 20:0.2652
test err 1:0.2837, 3:0.3775, 5:0.4033, 10:0.4249, 20:0.2027
test ndcg 1:0.4615, 3:0.4310, 5:0.4958, 10:0.6045, 20:0.2657
test err 1:0.2692, 3:0.3501, 5:0.3854, 10:0.4055, 20:0.2001
test ndcg 1:0.5320, 3:0.5197, 5:0.5561, 10:0.6624, 20:0.2945
test err 1:0.3125, 3:0.4084, 5:0.4337, 10:0.4499, 20:0.2300
test ndcg 1:0.4295, 3:0.4185, 5:0.4757, 10:0.5923, 20:0.2593
test err 1:0.2548, 3:0.3444, 5:0.3757, 10:0.3951, 20:0.1908
test ndcg 1:0.4936, 3:0.4879, 5:0.5435, 10:0.6436, 20:0.2816
test err 1:0.2933, 3:0.3927, 5:0.4253, 10:0.4375, 20:0.2164
test ndcg 1:0.4744, 3:0.4776, 5:0.5180, 10:0.6327, 20:0.2768
test err 1:0.2788, 3:0.3840, 5:0.4085, 10:0.4266, 20:0.2081
test ndcg 1:0.4808, 3:0.4739, 5:0.5246, 10:0.6324, 20:0.2749
test err 1:0.2837, 3:0.3904, 5:0.4175, 10:0.4358, 20:0.2060
test ndcg 1:0.5128, 3:0.4964, 5:0.5351, 10:0.6440, 20:0.2805
test err 1:0.3077, 3:0.3993, 5:0.4256, 10:0.4440, 20:0.2174
test ndcg 1:0.5000, 3:0.4770, 5:0.5197, 10:0.6264, 20:0.2643
test err 1:0.2885, 3:0.3826, 5:0.4154, 10:0.4302, 20:0.2065
test ndcg 1:0.5449, 3:0.4947, 5:0.5340, 10:0.6371, 20:0.2681
test err 1:0.3125, 3:0.3963, 5:0.4241, 10:0.4420, 20:0.2074
test ndcg 1:0.4679, 3:0.4920, 5:0.5096, 10:0.6269, 20:0.2661
test err 1:0.2740, 3:0.3798, 5:0.4010, 10:0.4210, 20:0.2075
test ndcg 1:0.5000, 3:0.4699, 5:0.5402, 10:0.6294, 20:0.2707
test err 1:0.2981, 3:0.3885, 5:0.4219, 10:0.4361, 20:0.2095
test ndcg 1:0.4679, 3:0.4509, 5:0.5030, 10:0.6175, 20:0.2624
test err 1:0.2644, 3:0.3594, 5:0.3867, 10:0.4086, 20:0.1985
test ndcg 1:0.5000, 3:0.4732, 5:0.5218, 10:0.6298, 20:0.2730
test err 1:0.2885, 3:0.3803, 5:0.4089, 10:0.4287, 20:0.2150
test ndcg 1:0.4872, 3:0.5047, 5:0.5391, 10:0.6362, 20:0.2732
test err 1:0.2981, 3:0.3956, 5:0.4240, 10:0.4409, 20:0.2102
test ndcg 1:0.5064, 3:0.5123, 5:0.5496, 10:0.6413, 20:0.2746
test err 1:0.3029, 3:0.3997, 5:0.4261, 10:0.4425, 20:0.2104
test ndcg 1:0.5128, 3:0.4783, 5:0.5263, 10:0.6347, 20:0.2651
test err 1:0.2981, 3:0.3856, 5:0.4158, 10:0.4354, 20:0.2058
test ndcg 1:0.5064, 3:0.4694, 5:0.5218, 10:0.6340, 20:0.2722
test err 1:0.2933, 3:0.3773, 5:0.4083, 10:0.4298, 20:0.2048
test ndcg 1:0.5000, 3:0.4852, 5:0.5325, 10:0.6330, 20:0.2713
test err 1:0.2788, 3:0.3848, 5:0.4135, 10:0.4284, 20:0.2047
test ndcg 1:0.4872, 3:0.4690, 5:0.5016, 10:0.6208, 20:0.2601
test err 1:0.2692, 3:0.3682, 5:0.3939, 10:0.4154, 20:0.1962
test ndcg 1:0.5449, 3:0.4768, 5:0.5205, 10:0.6414, 20:0.2755
test err 1:0.3221, 3:0.3953, 5:0.4259, 10:0.4463, 20:0.2166
test ndcg 1:0.4936, 3:0.4575, 5:0.4969, 10:0.6182, 20:0.2671
test err 1:0.2740, 3:0.3681, 5:0.3965, 10:0.4163, 20:0.2145
test ndcg 1:0.5256, 3:0.4993, 5:0.5424, 10:0.6396, 20:0.2838
test err 1:0.3173, 3:0.4074, 5:0.4365, 10:0.4504, 20:0.2207
test ndcg 1:0.4936, 3:0.5040, 5:0.5382, 10:0.6423, 20:0.2779
test err 1:0.3029, 3:0.4031, 5:0.4267, 10:0.4447, 20:0.2167
test ndcg 1:0.5256, 3:0.5047, 5:0.5377, 10:0.6494, 20:0.2773
test err 1:0.3077, 3:0.3973, 5:0.4273, 10:0.4442, 20:0.2166
test ndcg 1:0.4808, 3:0.4997, 5:0.5337, 10:0.6345, 20:0.2731
test err 1:0.2837, 3:0.3963, 5:0.4181, 10:0.4362, 20:0.2146
test ndcg 1:0.4872, 3:0.4976, 5:0.5201, 10:0.6260, 20:0.2636
test err 1:0.2788, 3:0.3906, 5:0.4146, 10:0.4308, 20:0.2052
test ndcg 1:0.5320, 3:0.5106, 5:0.5465, 10:0.6523, 20:0.2832
test err 1:0.3125, 3:0.4099, 5:0.4342, 10:0.4514, 20:0.2191
test ndcg 1:0.5449, 3:0.5150, 5:0.5634, 10:0.6498, 20:0.2828
test err 1:0.3221, 3:0.4156, 5:0.4464, 10:0.4597, 20:0.2176
test ndcg 1:0.4936, 3:0.4935, 5:0.5569, 10:0.6387, 20:0.2769
test err 1:0.3029, 3:0.4004, 5:0.4322, 10:0.4449, 20:0.2128
test ndcg 1:0.5256, 3:0.4710, 5:0.5168, 10:0.6381, 20:0.2754
test err 1:0.3077, 3:0.3883, 5:0.4200, 10:0.4403, 20:0.2152
test ndcg 1:0.4872, 3:0.4807, 5:0.5307, 10:0.6257, 20:0.2651
test err 1:0.2885, 3:0.3825, 5:0.4139, 10:0.4314, 20:0.2011
test ndcg 1:0.4872, 3:0.5055, 5:0.5602, 10:0.6510, 20:0.2886
test err 1:0.2981, 3:0.4008, 5:0.4327, 10:0.4458, 20:0.2214
test ndcg 1:0.5064, 3:0.4594, 5:0.5450, 10:0.6360, 20:0.2765
test err 1:0.2933, 3:0.3731, 5:0.4129, 10:0.4279, 20:0.2090
test ndcg 1:0.5000, 3:0.4622, 5:0.5353, 10:0.6310, 20:0.2727
