**************************************************Fold-1**************************************************
args:Namespace(dataset='MQ2007_super', dir_data='/mnt/disk/zf/data/MQ2007/', dir_output='/home/ryan/code/ranker/out/', discount=0.9, discount_pagewise=0.6, dropout=0.1, epoch=100, feature_size=46, fold=1, framework='L2R', hidden_size=100, lr=0.001, min_docs=10, min_rele=1, model='PagewiseRank', n_head=1, num_epoches=100, num_layers=1, page=5, unknown_as_zero=True, vali_per_n_step=1, weight_decay=0.0005)
test ndcg 1:0.1060, 3:0.1351, 5:0.1533, 10:0.2553, 20:0.3761
test err 1:0.0548, 3:0.0969, 5:0.1184, 10:0.1600, 20:0.1759
test ndcg 1:0.1649, 3:0.1768, 5:0.1878, 10:0.2702, 20:0.3749
test err 1:0.0760, 3:0.1242, 5:0.1439, 10:0.1799, 20:0.1948
test ndcg 1:0.1484, 3:0.1636, 5:0.1786, 10:0.2685, 20:0.3775
test err 1:0.0671, 3:0.1131, 5:0.1334, 10:0.1722, 20:0.1869
test ndcg 1:0.1249, 3:0.1334, 5:0.1590, 10:0.2657, 20:0.3838
test err 1:0.0583, 3:0.0924, 5:0.1166, 10:0.1607, 20:0.1759
test ndcg 1:0.1143, 3:0.1262, 5:0.1529, 10:0.2616, 20:0.3849
test err 1:0.0539, 3:0.0877, 5:0.1121, 10:0.1567, 20:0.1724
test ndcg 1:0.1213, 3:0.1599, 5:0.1798, 10:0.2833, 20:0.4030
test err 1:0.0557, 3:0.1070, 5:0.1299, 10:0.1731, 20:0.1868
test ndcg 1:0.1131, 3:0.1436, 5:0.1674, 10:0.2733, 20:0.3963
test err 1:0.0530, 3:0.0982, 5:0.1211, 10:0.1657, 20:0.1802
test ndcg 1:0.1119, 3:0.1457, 5:0.1680, 10:0.2811, 20:0.4047
test err 1:0.0521, 3:0.0977, 5:0.1204, 10:0.1660, 20:0.1802
test ndcg 1:0.1060, 3:0.1265, 5:0.1547, 10:0.2727, 20:0.3957
test err 1:0.0459, 3:0.0854, 5:0.1089, 10:0.1565, 20:0.1706
test ndcg 1:0.0907, 3:0.1270, 5:0.1465, 10:0.2442, 20:0.3702
test err 1:0.0433, 3:0.0852, 5:0.1060, 10:0.1484, 20:0.1646
test ndcg 1:0.1260, 3:0.1559, 5:0.1756, 10:0.2508, 20:0.3625
test err 1:0.0557, 3:0.1060, 5:0.1260, 10:0.1606, 20:0.1765
test ndcg 1:0.1413, 3:0.1586, 5:0.1765, 10:0.2506, 20:0.3666
test err 1:0.0636, 3:0.1099, 5:0.1318, 10:0.1662, 20:0.1825
test ndcg 1:0.1731, 3:0.1863, 5:0.1975, 10:0.2832, 20:0.4027
test err 1:0.0733, 3:0.1253, 5:0.1453, 10:0.1840, 20:0.1984
test ndcg 1:0.0777, 3:0.1014, 5:0.1240, 10:0.2511, 20:0.3765
test err 1:0.0318, 3:0.0640, 5:0.0845, 10:0.1362, 20:0.1520
test ndcg 1:0.1637, 3:0.1752, 5:0.1871, 10:0.2861, 20:0.4054
test err 1:0.0733, 3:0.1225, 5:0.1435, 10:0.1848, 20:0.1992
test ndcg 1:0.1908, 3:0.1917, 5:0.2030, 10:0.2986, 20:0.4127
test err 1:0.0777, 3:0.1286, 5:0.1497, 10:0.1902, 20:0.2040
test ndcg 1:0.1425, 3:0.1586, 5:0.1766, 10:0.2809, 20:0.3972
test err 1:0.0610, 3:0.1086, 5:0.1283, 10:0.1722, 20:0.1860
test ndcg 1:0.0707, 3:0.1086, 5:0.1392, 10:0.2477, 20:0.3678
test err 1:0.0300, 3:0.0726, 5:0.0954, 10:0.1400, 20:0.1546
test ndcg 1:0.0895, 3:0.1107, 5:0.1317, 10:0.2481, 20:0.3712
test err 1:0.0389, 3:0.0738, 5:0.0914, 10:0.1409, 20:0.1556
test ndcg 1:0.0872, 3:0.1106, 5:0.1321, 10:0.2552, 20:0.3749
test err 1:0.0406, 3:0.0745, 5:0.0930, 10:0.1445, 20:0.1585
test ndcg 1:0.0777, 3:0.1131, 5:0.1310, 10:0.2373, 20:0.3631
test err 1:0.0353, 3:0.0719, 5:0.0893, 10:0.1368, 20:0.1529
test ndcg 1:0.0601, 3:0.0854, 5:0.1095, 10:0.2223, 20:0.3529
test err 1:0.0292, 3:0.0592, 5:0.0779, 10:0.1265, 20:0.1430
test ndcg 1:0.0718, 3:0.0974, 5:0.1233, 10:0.2362, 20:0.3636
test err 1:0.0309, 3:0.0668, 5:0.0873, 10:0.1341, 20:0.1500
test ndcg 1:0.0919, 3:0.1380, 5:0.1649, 10:0.2516, 20:0.3663
test err 1:0.0353, 3:0.0863, 5:0.1092, 10:0.1505, 20:0.1647
test ndcg 1:0.0707, 3:0.1219, 5:0.1438, 10:0.2379, 20:0.3576
test err 1:0.0318, 3:0.0770, 5:0.0977, 10:0.1406, 20:0.1558
test ndcg 1:0.0648, 3:0.0931, 5:0.1151, 10:0.2141, 20:0.3421
test err 1:0.0292, 3:0.0637, 5:0.0827, 10:0.1263, 20:0.1434
test ndcg 1:0.0742, 3:0.1319, 5:0.1649, 10:0.2481, 20:0.3565
test err 1:0.0345, 3:0.0860, 5:0.1109, 10:0.1503, 20:0.1642
test ndcg 1:0.1449, 3:0.2016, 5:0.2217, 10:0.2895, 20:0.3890
test err 1:0.0592, 3:0.1263, 5:0.1497, 10:0.1848, 20:0.1980
test ndcg 1:0.1378, 3:0.1916, 5:0.2124, 10:0.2828, 20:0.3848
test err 1:0.0574, 3:0.1198, 5:0.1435, 10:0.1795, 20:0.1931
test ndcg 1:0.1084, 3:0.1529, 5:0.1799, 10:0.2563, 20:0.3708
test err 1:0.0424, 3:0.0928, 5:0.1178, 10:0.1558, 20:0.1708
test ndcg 1:0.1119, 3:0.1643, 5:0.1920, 10:0.2651, 20:0.3722
test err 1:0.0468, 3:0.1028, 5:0.1266, 10:0.1631, 20:0.1774
test ndcg 1:0.1661, 3:0.2155, 5:0.2323, 10:0.2921, 20:0.3916
test err 1:0.0716, 3:0.1350, 5:0.1577, 10:0.1913, 20:0.2050
test ndcg 1:0.1578, 3:0.1937, 5:0.2091, 10:0.2781, 20:0.3811
test err 1:0.0636, 3:0.1186, 5:0.1440, 10:0.1795, 20:0.1932
test ndcg 1:0.1602, 3:0.1901, 5:0.2065, 10:0.2737, 20:0.3780
test err 1:0.0636, 3:0.1168, 5:0.1413, 10:0.1777, 20:0.1916
test ndcg 1:0.1331, 3:0.1874, 5:0.2081, 10:0.2761, 20:0.3803
test err 1:0.0539, 3:0.1134, 5:0.1364, 10:0.1730, 20:0.1870
test ndcg 1:0.2014, 3:0.2214, 5:0.2400, 10:0.3014, 20:0.3934
test err 1:0.0839, 3:0.1408, 5:0.1646, 10:0.1999, 20:0.2128
test ndcg 1:0.2214, 3:0.2309, 5:0.2502, 10:0.3088, 20:0.3988
test err 1:0.0936, 3:0.1484, 5:0.1727, 10:0.2077, 20:0.2203
test ndcg 1:0.1849, 3:0.2142, 5:0.2300, 10:0.2942, 20:0.3833
test err 1:0.0769, 3:0.1341, 5:0.1581, 10:0.1936, 20:0.2061
test ndcg 1:0.1849, 3:0.2130, 5:0.2280, 10:0.2921, 20:0.3798
test err 1:0.0733, 3:0.1326, 5:0.1549, 10:0.1907, 20:0.2033
test ndcg 1:0.1991, 3:0.2128, 5:0.2249, 10:0.2945, 20:0.3837
test err 1:0.0786, 3:0.1345, 5:0.1562, 10:0.1928, 20:0.2058
test ndcg 1:0.2014, 3:0.2289, 5:0.2455, 10:0.3070, 20:0.3965
test err 1:0.0857, 3:0.1465, 5:0.1704, 10:0.2046, 20:0.2176
test ndcg 1:0.1649, 3:0.1976, 5:0.2137, 10:0.2898, 20:0.3838
test err 1:0.0724, 3:0.1259, 5:0.1480, 10:0.1855, 20:0.1994
test ndcg 1:0.1472, 3:0.1736, 5:0.1952, 10:0.2660, 20:0.3641
test err 1:0.0627, 3:0.1170, 5:0.1392, 10:0.1740, 20:0.1881
test ndcg 1:0.1637, 3:0.2065, 5:0.2352, 10:0.2971, 20:0.3866
test err 1:0.0680, 3:0.1326, 5:0.1612, 10:0.1953, 20:0.2068
test ndcg 1:0.1343, 3:0.1834, 5:0.2152, 10:0.2818, 20:0.3701
test err 1:0.0565, 3:0.1120, 5:0.1400, 10:0.1765, 20:0.1884
test ndcg 1:0.1555, 3:0.2008, 5:0.2249, 10:0.2896, 20:0.3786
test err 1:0.0618, 3:0.1196, 5:0.1470, 10:0.1819, 20:0.1944
test ndcg 1:0.1413, 3:0.2018, 5:0.2254, 10:0.2885, 20:0.3770
test err 1:0.0601, 3:0.1235, 5:0.1480, 10:0.1830, 20:0.1956
test ndcg 1:0.2485, 3:0.2498, 5:0.2632, 10:0.3153, 20:0.3963
test err 1:0.1016, 3:0.1599, 5:0.1853, 10:0.2184, 20:0.2298
test ndcg 1:0.2309, 3:0.2460, 5:0.2654, 10:0.3191, 20:0.3967
test err 1:0.0919, 3:0.1533, 5:0.1809, 10:0.2127, 20:0.2242
test ndcg 1:0.3451, 3:0.3149, 5:0.3135, 10:0.3417, 20:0.4170
test err 1:0.1387, 3:0.2036, 5:0.2258, 10:0.2534, 20:0.2645
test ndcg 1:0.3298, 3:0.3484, 5:0.3652, 10:0.3842, 20:0.4577
test err 1:0.1378, 3:0.2237, 5:0.2547, 10:0.2783, 20:0.2877
test ndcg 1:0.3192, 3:0.3439, 5:0.3564, 10:0.3860, 20:0.4559
test err 1:0.1422, 3:0.2266, 5:0.2542, 10:0.2802, 20:0.2893
****************************************************************************************************
finish! Fold 2 ndcg 1:0.3192	3:0.3439	5:0.3564	10:0.3860	20:0.4559
finish! Fold 2 err 1:0.1422	3:0.2266	5:0.2542	10:0.2802	20:0.2893
**************************************************Fold-3**************************************************
args:Namespace(dataset='MQ2007_super', dir_data='/mnt/disk/zf/data/MQ2007/', dir_output='/home/ryan/code/ranker/out/', discount=0.9, discount_pagewise=0.6, dropout=0.1, epoch=100, feature_size=46, fold=1, framework='L2R', hidden_size=100, lr=0.001, min_docs=10, min_rele=1, model='PagewiseRank', n_head=1, num_epoches=100, num_layers=1, page=5, unknown_as_zero=True, vali_per_n_step=1, weight_decay=0.0005)
test ndcg 1:0.2313, 3:0.2273, 5:0.2479, 10:0.3156, 20:0.3905
test err 1:0.1037, 3:0.1526, 5:0.1795, 10:0.2110, 20:0.2217
test ndcg 1:0.0998, 3:0.1234, 5:0.1468, 10:0.2262, 20:0.3372
test err 1:0.0391, 3:0.0805, 5:0.1001, 10:0.1350, 20:0.1519
test ndcg 1:0.0918, 3:0.1435, 5:0.1737, 10:0.2582, 20:0.3615
test err 1:0.0349, 3:0.0846, 5:0.1107, 10:0.1460, 20:0.1610
test ndcg 1:0.2880, 3:0.3032, 5:0.3088, 10:0.3522, 20:0.4324
test err 1:0.1327, 3:0.2012, 5:0.2232, 10:0.2471, 20:0.2594
test ndcg 1:0.3821, 3:0.3955, 5:0.3884, 10:0.4169, 20:0.4881
test err 1:0.1811, 3:0.2605, 5:0.2812, 10:0.3027, 20:0.3133
test ndcg 1:0.2415, 3:0.2760, 5:0.2887, 10:0.3400, 20:0.4253
test err 1:0.1046, 3:0.1773, 5:0.1994, 10:0.2258, 20:0.2382
test ndcg 1:0.3141, 3:0.3145, 5:0.3302, 10:0.3635, 20:0.4425
test err 1:0.1437, 3:0.2102, 5:0.2354, 10:0.2580, 20:0.2693
test ndcg 1:0.2880, 3:0.3097, 5:0.3270, 10:0.3677, 20:0.4406
test err 1:0.1293, 3:0.2089, 5:0.2364, 10:0.2591, 20:0.2687
test ndcg 1:0.1701, 3:0.1997, 5:0.2207, 10:0.2870, 20:0.3805
test err 1:0.0782, 3:0.1341, 5:0.1569, 10:0.1854, 20:0.1993
test ndcg 1:0.1916, 3:0.2049, 5:0.2271, 10:0.2889, 20:0.3885
test err 1:0.0859, 3:0.1371, 5:0.1611, 10:0.1893, 20:0.2034
test ndcg 1:0.1780, 3:0.2105, 5:0.2280, 10:0.2917, 20:0.3877
test err 1:0.0842, 3:0.1400, 5:0.1623, 10:0.1902, 20:0.2044
test ndcg 1:0.2166, 3:0.2443, 5:0.2634, 10:0.3098, 20:0.3884
test err 1:0.0944, 3:0.1606, 5:0.1848, 10:0.2094, 20:0.2214
test ndcg 1:0.2596, 3:0.2618, 5:0.2846, 10:0.3362, 20:0.4205
test err 1:0.1131, 3:0.1767, 5:0.2026, 10:0.2273, 20:0.2399
test ndcg 1:0.2608, 3:0.2634, 5:0.2912, 10:0.3395, 20:0.4264
test err 1:0.1173, 3:0.1793, 5:0.2065, 10:0.2301, 20:0.2426
test ndcg 1:0.2800, 3:0.2680, 5:0.2908, 10:0.3493, 20:0.4390
test err 1:0.1216, 3:0.1853, 5:0.2112, 10:0.2374, 20:0.2494
test ndcg 1:0.3583, 3:0.3611, 5:0.3686, 10:0.4040, 20:0.4911
test err 1:0.1735, 3:0.2503, 5:0.2736, 10:0.2955, 20:0.3060
test ndcg 1:0.3333, 3:0.3373, 5:0.3523, 10:0.3987, 20:0.4788
test err 1:0.1548, 3:0.2279, 5:0.2558, 10:0.2787, 20:0.2889
test ndcg 1:0.3345, 3:0.3376, 5:0.3405, 10:0.3821, 20:0.4579
test err 1:0.1556, 3:0.2296, 5:0.2534, 10:0.2767, 20:0.2865
test ndcg 1:0.3379, 3:0.3358, 5:0.3532, 10:0.3960, 20:0.4715
test err 1:0.1582, 3:0.2322, 5:0.2591, 10:0.2820, 20:0.2916
test ndcg 1:0.3118, 3:0.3319, 5:0.3448, 10:0.3966, 20:0.4766
test err 1:0.1420, 3:0.2238, 5:0.2490, 10:0.2751, 20:0.2842
test ndcg 1:0.2948, 3:0.3036, 5:0.3295, 10:0.3935, 20:0.4742
test err 1:0.1327, 3:0.2039, 5:0.2315, 10:0.2603, 20:0.2697
test ndcg 1:0.3073, 3:0.3227, 5:0.3363, 10:0.3967, 20:0.4736
test err 1:0.1454, 3:0.2189, 5:0.2461, 10:0.2717, 20:0.2809
test ndcg 1:0.3810, 3:0.3626, 5:0.3708, 10:0.4230, 20:0.5020
test err 1:0.1871, 3:0.2559, 5:0.2788, 10:0.3033, 20:0.3125
test ndcg 1:0.2948, 3:0.3083, 5:0.3158, 10:0.3811, 20:0.4675
test err 1:0.1361, 3:0.2125, 5:0.2338, 10:0.2616, 20:0.2717
test ndcg 1:0.3322, 3:0.3325, 5:0.3530, 10:0.4204, 20:0.5025
test err 1:0.1573, 3:0.2288, 5:0.2564, 10:0.2825, 20:0.2914
test ndcg 1:0.2619, 3:0.3052, 5:0.3259, 10:0.3975, 20:0.4756
test err 1:0.1233, 3:0.2053, 5:0.2313, 10:0.2592, 20:0.2678
test ndcg 1:0.3333, 3:0.3466, 5:0.3687, 10:0.4312, 20:0.5071
test err 1:0.1599, 3:0.2372, 5:0.2654, 10:0.2914, 20:0.3005
test ndcg 1:0.3798, 3:0.3963, 5:0.3950, 10:0.4497, 20:0.5248
test err 1:0.1828, 3:0.2648, 5:0.2882, 10:0.3123, 20:0.3209
test ndcg 1:0.3084, 3:0.3148, 5:0.3279, 10:0.3906, 20:0.4698
test err 1:0.1378, 3:0.2139, 5:0.2390, 10:0.2652, 20:0.2749
test ndcg 1:0.2902, 3:0.2997, 5:0.3234, 10:0.3807, 20:0.4691
test err 1:0.1327, 3:0.2032, 5:0.2313, 10:0.2579, 20:0.2681
test ndcg 1:0.3946, 3:0.3893, 5:0.4010, 10:0.4297, 20:0.4899
test err 1:0.1769, 3:0.2583, 5:0.2853, 10:0.3055, 20:0.3143
test ndcg 1:0.4014, 3:0.4167, 5:0.4238, 10:0.4595, 20:0.5231
test err 1:0.1939, 3:0.2799, 5:0.3035, 10:0.3250, 20:0.3334
test ndcg 1:0.2982, 3:0.3249, 5:0.3398, 10:0.3953, 20:0.4618
test err 1:0.1301, 3:0.2097, 5:0.2360, 10:0.2626, 20:0.2713
test ndcg 1:0.3243, 3:0.3395, 5:0.3475, 10:0.3986, 20:0.4662
test err 1:0.1429, 3:0.2233, 5:0.2480, 10:0.2739, 20:0.2830
test ndcg 1:0.2517, 3:0.2643, 5:0.2773, 10:0.3120, 20:0.3847
test err 1:0.1105, 3:0.1798, 5:0.2041, 10:0.2243, 20:0.2358
test ndcg 1:0.1950, 3:0.2135, 5:0.2214, 10:0.2760, 20:0.3504
test err 1:0.0935, 3:0.1510, 5:0.1715, 10:0.1969, 20:0.2083
test ndcg 1:0.1780, 3:0.2070, 5:0.2184, 10:0.2782, 20:0.3670
test err 1:0.0757, 3:0.1332, 5:0.1571, 10:0.1858, 20:0.1979
test ndcg 1:0.1995, 3:0.2179, 5:0.2414, 10:0.2959, 20:0.3789
test err 1:0.0850, 3:0.1444, 5:0.1731, 10:0.2015, 20:0.2124
test ndcg 1:0.2721, 3:0.2808, 5:0.2963, 10:0.3410, 20:0.4241
test err 1:0.1241, 3:0.1914, 5:0.2162, 10:0.2419, 20:0.2530
test ndcg 1:0.2744, 3:0.3030, 5:0.3114, 10:0.3553, 20:0.4305
test err 1:0.1241, 3:0.2005, 5:0.2237, 10:0.2496, 20:0.2598
test ndcg 1:0.2834, 3:0.3030, 5:0.3223, 10:0.3635, 20:0.4424
test err 1:0.1293, 3:0.2017, 5:0.2296, 10:0.2538, 20:0.2640
test ndcg 1:0.3163, 3:0.3204, 5:0.3274, 10:0.3755, 20:0.4399
test err 1:0.1471, 3:0.2186, 5:0.2425, 10:0.2689, 20:0.2772
test ndcg 1:0.3209, 3:0.3322, 5:0.3495, 10:0.4030, 20:0.4727
test err 1:0.1471, 3:0.2186, 5:0.2476, 10:0.2734, 20:0.2824
test ndcg 1:0.2993, 3:0.3091, 5:0.3306, 10:0.4152, 20:0.4926
test err 1:0.1344, 3:0.2012, 5:0.2299, 10:0.2617, 20:0.2711
test ndcg 1:0.2971, 3:0.3068, 5:0.3203, 10:0.3990, 20:0.4863
test err 1:0.1310, 3:0.1991, 5:0.2248, 10:0.2556, 20:0.2669
test ndcg 1:0.1293, 3:0.1939, 5:0.2210, 10:0.2754, 20:0.3654
test err 1:0.0595, 3:0.1296, 5:0.1546, 10:0.1791, 20:0.1927
test ndcg 1:0.2789, 3:0.2705, 5:0.2872, 10:0.3173, 20:0.4003
test err 1:0.1310, 3:0.1961, 5:0.2185, 10:0.2387, 20:0.2518
test ndcg 1:0.3435, 3:0.3612, 5:0.3868, 10:0.4252, 20:0.4999
test err 1:0.1590, 3:0.2337, 5:0.2653, 10:0.2871, 20:0.2964
test ndcg 1:0.1349, 3:0.2279, 5:0.2662, 10:0.3243, 20:0.4051
test err 1:0.0604, 3:0.1467, 5:0.1752, 10:0.2015, 20:0.2128
test ndcg 1:0.3095, 3:0.3279, 5:0.3314, 10:0.3643, 20:0.4379
test err 1:0.1335, 3:0.2097, 5:0.2305, 10:0.2517, 20:0.2638
test ndcg 1:0.3651, 3:0.3670, 5:0.3631, 10:0.3931, 20:0.4635
test err 1:0.1633, 3:0.2381, 5:0.2580, 10:0.2782, 20:0.2898
test ndcg 1:0.3152, 3:0.3270, 5:0.3373, 10:0.3669, 20:0.4361
test err 1:0.1412, 3:0.2117, 5:0.2355, 10:0.2572, 20:0.2683
test ndcg 1:0.3299, 3:0.3393, 5:0.3478, 10:0.3779, 20:0.4471
test err 1:0.1454, 3:0.2181, 5:0.2423, 10:0.2633, 20:0.2744
test ndcg 1:0.3787, 3:0.3912, 5:0.4126, 10:0.4528, 20:0.5238
test err 1:0.1752, 3:0.2555, 5:0.2853, 10:0.3063, 20:0.3149
test ndcg 1:0.3764, 3:0.3841, 5:0.3881, 10:0.4332, 20:0.5084
test err 1:0.1769, 3:0.2546, 5:0.2785, 10:0.3019, 20:0.3109
test ndcg 1:0.2982, 3:0.3216, 5:0.3294, 10:0.3697, 20:0.4458
test err 1:0.1471, 3:0.2223, 5:0.2457, 10:0.2677, 20:0.2783
test ndcg 1:0.3265, 3:0.3349, 5:0.3445, 10:0.3783, 20:0.4587
test err 1:0.1565, 3:0.2310, 5:0.2553, 10:0.2764, 20:0.2869
test ndcg 1:0.4025, 3:0.3766, 5:0.3773, 10:0.4184, 20:0.4916
test err 1:0.1930, 3:0.2613, 5:0.2839, 10:0.3069, 20:0.3163
test ndcg 1:0.3821, 3:0.3776, 5:0.3835, 10:0.4262, 20:0.5048
test err 1:0.1862, 3:0.2603, 5:0.2842, 10:0.3071, 20:0.3167
test ndcg 1:0.3526, 3:0.3711, 5:0.3918, 10:0.4301, 20:0.5050
test err 1:0.1607, 3:0.2483, 5:0.2745, 10:0.2966, 20:0.3053
test ndcg 1:0.3787, 3:0.3785, 5:0.3971, 10:0.4365, 20:0.5139
test err 1:0.1786, 3:0.2563, 5:0.2833, 10:0.3051, 20:0.3146
test ndcg 1:0.3696, 3:0.3767, 5:0.3866, 10:0.4335, 20:0.5107
test err 1:0.1752, 3:0.2552, 5:0.2805, 10:0.3039, 20:0.3132
test ndcg 1:0.3605, 3:0.3703, 5:0.3833, 10:0.4142, 20:0.4964
test err 1:0.1701, 3:0.2508, 5:0.2768, 10:0.2957, 20:0.3068
test ndcg 1:0.3401, 3:0.3736, 5:0.3889, 10:0.4333, 20:0.5091
test err 1:0.1616, 3:0.2467, 5:0.2729, 10:0.2954, 20:0.3050
test ndcg 1:0.3560, 3:0.3587, 5:0.3682, 10:0.4154, 20:0.4925
test err 1:0.1718, 3:0.2483, 5:0.2720, 10:0.2950, 20:0.3046
test ndcg 1:0.3197, 3:0.3647, 5:0.3947, 10:0.4396, 20:0.5145
test err 1:0.1480, 3:0.2343, 5:0.2655, 10:0.2883, 20:0.2973
test ndcg 1:0.3571, 3:0.3847, 5:0.3978, 10:0.4330, 20:0.5139
test err 1:0.1556, 3:0.2408, 5:0.2669, 10:0.2889, 20:0.2989
test ndcg 1:0.3537, 3:0.3583, 5:0.3685, 10:0.4281, 20:0.5002
test err 1:0.1514, 3:0.2252, 5:0.2525, 10:0.2790, 20:0.2884
test ndcg 1:0.3503, 3:0.3569, 5:0.3725, 10:0.4256, 20:0.4975
test err 1:0.1607, 3:0.2304, 5:0.2582, 10:0.2836, 20:0.2926
test ndcg 1:0.3254, 3:0.3579, 5:0.3791, 10:0.4117, 20:0.4784
test err 1:0.1539, 3:0.2338, 5:0.2632, 10:0.2851, 20:0.2942
test ndcg 1:0.3367, 3:0.3511, 5:0.3581, 10:0.4267, 20:0.4922
test err 1:0.1437, 3:0.2190, 5:0.2445, 10:0.2732, 20:0.2819
test ndcg 1:0.2143, 3:0.2403, 5:0.2539, 10:0.3231, 20:0.4105
test err 1:0.0944, 3:0.1559, 5:0.1819, 10:0.2108, 20:0.2229
test ndcg 1:0.2256, 3:0.2454, 5:0.2560, 10:0.2995, 20:0.3829
test err 1:0.0978, 3:0.1609, 5:0.1822, 10:0.2076, 20:0.2202
test ndcg 1:0.3537, 3:0.3837, 5:0.3938, 10:0.4309, 20:0.5068
test err 1:0.1650, 3:0.2536, 5:0.2777, 10:0.2974, 20:0.3076
test ndcg 1:0.3651, 3:0.3859, 5:0.3982, 10:0.4442, 20:0.5108
test err 1:0.1701, 3:0.2541, 5:0.2812, 10:0.3048, 20:0.3127
test ndcg 1:0.3662, 3:0.3668, 5:0.3688, 10:0.4044, 20:0.4691
test err 1:0.1607, 3:0.2346, 5:0.2581, 10:0.2810, 20:0.2903
test ndcg 1:0.3889, 3:0.4024, 5:0.4012, 10:0.4404, 20:0.5150
test err 1:0.1845, 3:0.2612, 5:0.2830, 10:0.3059, 20:0.3160
test ndcg 1:0.3469, 3:0.3536, 5:0.3574, 10:0.3974, 20:0.4672
test err 1:0.1480, 3:0.2234, 5:0.2454, 10:0.2694, 20:0.2796
test ndcg 1:0.3345, 3:0.3602, 5:0.3733, 10:0.4092, 20:0.4905
test err 1:0.1488, 3:0.2343, 5:0.2608, 10:0.2821, 20:0.2925
test ndcg 1:0.3503, 3:0.3802, 5:0.3862, 10:0.4324, 20:0.5035
test err 1:0.1607, 3:0.2404, 5:0.2643, 10:0.2903, 20:0.2990
test ndcg 1:0.3435, 3:0.3547, 5:0.3727, 10:0.4157, 20:0.4939
test err 1:0.1658, 3:0.2360, 5:0.2637, 10:0.2875, 20:0.2972
test ndcg 1:0.3152, 3:0.3340, 5:0.3488, 10:0.3879, 20:0.4679
test err 1:0.1395, 3:0.2116, 5:0.2377, 10:0.2608, 20:0.2714
test ndcg 1:0.3220, 3:0.3406, 5:0.3510, 10:0.3839, 20:0.4666
test err 1:0.1463, 3:0.2227, 5:0.2459, 10:0.2678, 20:0.2786
test ndcg 1:0.2834, 3:0.2929, 5:0.3181, 10:0.3961, 20:0.4800
test err 1:0.1207, 3:0.1897, 5:0.2181, 10:0.2495, 20:0.2592
test ndcg 1:0.3549, 3:0.3707, 5:0.3764, 10:0.4112, 20:0.4847
test err 1:0.1505, 3:0.2316, 5:0.2545, 10:0.2770, 20:0.2871
test ndcg 1:0.3503, 3:0.3636, 5:0.3740, 10:0.4046, 20:0.4858
test err 1:0.1624, 3:0.2396, 5:0.2643, 10:0.2852, 20:0.2964
test ndcg 1:0.3503, 3:0.3800, 5:0.3916, 10:0.4154, 20:0.4958
test err 1:0.1607, 3:0.2449, 5:0.2711, 10:0.2900, 20:0.3005
test ndcg 1:0.3447, 3:0.3710, 5:0.3829, 10:0.4105, 20:0.4897
test err 1:0.1616, 3:0.2431, 5:0.2690, 10:0.2890, 20:0.2991
test ndcg 1:0.3515, 3:0.3798, 5:0.3982, 10:0.4304, 20:0.5119
test err 1:0.1650, 3:0.2484, 5:0.2768, 10:0.2968, 20:0.3066
test ndcg 1:0.3957, 3:0.4156, 5:0.4252, 10:0.4499, 20:0.5261
test err 1:0.1828, 3:0.2706, 5:0.2957, 10:0.3152, 20:0.3245
test ndcg 1:0.4172, 3:0.4030, 5:0.4215, 10:0.4491, 20:0.5294
test err 1:0.1956, 3:0.2709, 5:0.2987, 10:0.3188, 20:0.3286
test ndcg 1:0.4014, 3:0.4178, 5:0.4266, 10:0.4578, 20:0.5293
test err 1:0.1905, 3:0.2785, 5:0.3029, 10:0.3232, 20:0.3321
test ndcg 1:0.3832, 3:0.4050, 5:0.4272, 10:0.4513, 20:0.5299
test err 1:0.1820, 3:0.2680, 5:0.2945, 10:0.3148, 20:0.3240
test ndcg 1:0.3197, 3:0.3502, 5:0.3750, 10:0.4159, 20:0.4878
test err 1:0.1480, 3:0.2296, 5:0.2606, 10:0.2821, 20:0.2909
test ndcg 1:0.3050, 3:0.3273, 5:0.3495, 10:0.3884, 20:0.4632
test err 1:0.1471, 3:0.2197, 5:0.2471, 10:0.2693, 20:0.2795
test ndcg 1:0.3152, 3:0.3423, 5:0.3609, 10:0.3973, 20:0.4703
test err 1:0.1514, 3:0.2286, 5:0.2549, 10:0.2762, 20:0.2864
test ndcg 1:0.2506, 3:0.2622, 5:0.2816, 10:0.3270, 20:0.4244
test err 1:0.1148, 3:0.1801, 5:0.2044, 10:0.2288, 20:0.2424
test ndcg 1:0.2506, 3:0.2476, 5:0.2585, 10:0.3082, 20:0.4004
test err 1:0.1063, 3:0.1637, 5:0.1878, 10:0.2142, 20:0.2274
test ndcg 1:0.3039, 3:0.3069, 5:0.3351, 10:0.3685, 20:0.4333
test err 1:0.1344, 3:0.2059, 5:0.2360, 10:0.2565, 20:0.2658
test ndcg 1:0.2653, 3:0.2816, 5:0.3009, 10:0.3442, 20:0.4427
test err 1:0.1207, 3:0.1824, 5:0.2084, 10:0.2345, 20:0.2465
****************************************************************************************************
finish! Fold 3 ndcg 1:0.4014	3:0.4167	5:0.4238	10:0.4595	20:0.5231
finish! Fold 3 err 1:0.1939	3:0.2799	5:0.3035	10:0.3250	20:0.3334
**************************************************Fold-4**************************************************
